# Time-averaged data for fix myat2
# TimeStep v_density
350900 1.07027
351000 1.07027
351100 1.07027
351200 1.07027
351300 1.07027
351400 1.07027
351500 1.07027
351600 1.07027
351700 1.07027
351800 1.07027
351900 1.07027
352000 1.07027
352100 1.07027
352200 1.07027
352300 1.07027
352400 1.07027
352500 1.07027
352600 1.07027
352700 1.07027
352800 1.07027
352900 1.07027
353000 1.07027
353100 1.07027
353200 1.07027
353300 1.07027
353400 1.07027
353500 1.07027
353600 1.07027
353700 1.07027
353800 1.07027
353900 1.07027
354000 1.07027
354100 1.07027
354200 1.07027
354300 1.07027
354400 1.07027
354500 1.07027
354600 1.07027
354700 1.07027
354800 1.07027
354900 1.07027
355000 1.07027
355100 1.07027
355200 1.07027
355300 1.07027
355400 1.07027
355500 1.07027
355600 1.07027
355700 1.07027
355800 1.07027
355900 1.07027
356000 1.07027
356100 1.07027
356200 1.07027
356300 1.07027
356400 1.07027
356500 1.07027
356600 1.07027
356700 1.07027
356800 1.07027
356900 1.07027
357000 1.07027
357100 1.07027
357200 1.07027
357300 1.07027
357400 1.07027
357500 1.07027
357600 1.07027
357700 1.07027
357800 1.07027
357900 1.07027
358000 1.07027
358100 1.07027
358200 1.07027
358300 1.07027
358400 1.07027
358500 1.07027
358600 1.07027
358700 1.07027
358800 1.07027
358900 1.07027
359000 1.07027
359100 1.07027
359200 1.07027
359300 1.07027
359400 1.07027
359500 1.07027
359600 1.07027
359700 1.07027
359800 1.07027
359900 1.07027
360000 1.07027
360100 1.07027
360200 1.07027
360300 1.07027
360400 1.07027
360500 1.07027
360600 1.07027
360700 1.07027
360800 1.07027
360900 1.07027
361000 1.07027
361100 1.07027
361200 1.07027
361300 1.07027
361400 1.07027
361500 1.07027
361600 1.07027
361700 1.07027
361800 1.07027
361900 1.07027
362000 1.07027
362100 1.07027
362200 1.07027
362300 1.07027
362400 1.07027
362500 1.07027
362600 1.07027
362700 1.07027
362800 1.07027
362900 1.07027
363000 1.07027
363100 1.07027
363200 1.07027
363300 1.07027
363400 1.07027
363500 1.07027
363600 1.07027
363700 1.07027
363800 1.07027
363900 1.07027
364000 1.07027
364100 1.07027
364200 1.07027
364300 1.07027
364400 1.07027
364500 1.07027
364600 1.07027
364700 1.07027
364800 1.07027
364900 1.07027
365000 1.07027
365100 1.07027
365200 1.07027
365300 1.07027
365400 1.07027
365500 1.07027
365600 1.07027
365700 1.07027
365800 1.07027
365900 1.07027
366000 1.07027
366100 1.07027
366200 1.07027
366300 1.07027
366400 1.07027
366500 1.07027
366600 1.07027
366700 1.07027
366800 1.07027
366900 1.07027
367000 1.07027
367100 1.07027
367200 1.07027
367300 1.07027
367400 1.07027
367500 1.07027
367600 1.07027
367700 1.07027
367800 1.07027
367900 1.07027
368000 1.07027
368100 1.07027
368200 1.07027
368300 1.07027
368400 1.07027
368500 1.07027
368600 1.07027
368700 1.07027
368800 1.07027
368900 1.07027
369000 1.07027
369100 1.07027
369200 1.07027
369300 1.07027
369400 1.07027
369500 1.07027
369600 1.07027
369700 1.07027
369800 1.07027
369900 1.07027
370000 1.07027
370100 1.07027
370200 1.07027
370300 1.07027
370400 1.07027
370500 1.07027
370600 1.07027
370700 1.07027
370800 1.07027
370900 1.07027
371000 1.07027
371100 1.07027
371200 1.07027
371300 1.07027
371400 1.07027
371500 1.07027
371600 1.07027
371700 1.07027
371800 1.07027
371900 1.07027
372000 1.07027
372100 1.07027
372200 1.07027
372300 1.07027
372400 1.07027
372500 1.07027
372600 1.07027
372700 1.07027
372800 1.07027
372900 1.07027
373000 1.07027
373100 1.07027
373200 1.07027
373300 1.07027
373400 1.07027
373500 1.07027
373600 1.07027
373700 1.07027
373800 1.07027
373900 1.07027
374000 1.07027
374100 1.07027
374200 1.07027
374300 1.07027
374400 1.07027
374500 1.07027
374600 1.07027
374700 1.07027
374800 1.07027
374900 1.07027
375000 1.07027
375100 1.07027
375200 1.07027
375300 1.07027
375400 1.07027
375500 1.07027
375600 1.07027
375700 1.07027
375800 1.07027
375900 1.07027
376000 1.07027
376100 1.07027
376200 1.07027
376300 1.07027
376400 1.07027
376500 1.07027
376600 1.07027
376700 1.07027
376800 1.07027
376900 1.07027
377000 1.07027
377100 1.07027
377200 1.07027
377300 1.07027
377400 1.07027
377500 1.07027
377600 1.07027
377700 1.07027
377800 1.07027
377900 1.07027
378000 1.07027
378100 1.07027
378200 1.07027
378300 1.07219
378400 1.07219
378500 1.07219
378600 1.07219
378700 1.07219
378800 1.07219
378900 1.07219
379000 1.07219
379100 1.07219
379200 1.07219
379300 1.07219
379400 1.07219
379500 1.07219
379600 1.07219
379700 1.07219
379800 1.07219
379900 1.07219
380000 1.07219
380100 1.07219
380200 1.07219
380300 1.07219
380400 1.07219
380500 1.07219
380600 1.07219
380700 1.07219
380800 1.07219
380900 1.07219
381000 1.07219
381100 1.07219
381200 1.07219
381300 1.07219
381400 1.07219
381500 1.07219
381600 1.07219
381700 1.07219
381800 1.07219
381900 1.07219
382000 1.07219
382100 1.07219
382200 1.07219
382300 1.07219
382400 1.07219
382500 1.07219
382600 1.07219
382700 1.07219
382800 1.07219
382900 1.07219
383000 1.07219
383100 1.07219
383200 1.07219
383300 1.07219
383400 1.07219
383500 1.07219
383600 1.07219
383700 1.07219
383800 1.07219
383900 1.07219
384000 1.07219
384100 1.07219
384200 1.07219
384300 1.07219
384400 1.07219
384500 1.07219
384600 1.07219
384700 1.07219
384800 1.07219
384900 1.07219
385000 1.07219
385100 1.07219
385200 1.07219
385300 1.07219
385400 1.07219
385500 1.07219
385600 1.07219
385700 1.07219
385800 1.07219
385900 1.07219
386000 1.07219
386100 1.07219
386200 1.07219
386300 1.07219
386400 1.07219
386500 1.07219
386600 1.07219
386700 1.07219
386800 1.07219
386900 1.07219
387000 1.07219
387100 1.07219
387200 1.07219
387300 1.07219
387400 1.07219
387500 1.07219
387600 1.07219
387700 1.07219
387800 1.07219
387900 1.07219
388000 1.07219
388100 1.07219
388200 1.07219
388300 1.07219
388400 1.07219
388500 1.07219
388600 1.07219
388700 1.07219
388800 1.07219
388900 1.07219
389000 1.07219
389100 1.07219
389200 1.07219
389300 1.07219
389400 1.07219
389500 1.07219
389600 1.07219
389700 1.07219
389800 1.07219
389900 1.07219
390000 1.07219
390100 1.07219
390200 1.07219
390300 1.07219
390400 1.07219
390500 1.07219
390600 1.07219
390700 1.07219
390800 1.07219
390900 1.07219
391000 1.07219
391100 1.07219
391200 1.07219
391300 1.07219
391400 1.07219
391500 1.07219
391600 1.07219
391700 1.07219
391800 1.07219
391900 1.07219
392000 1.07219
392100 1.07219
392200 1.07219
392300 1.07219
392400 1.07219
392500 1.07219
392600 1.07219
392700 1.07219
392800 1.07219
392900 1.0741
393000 1.0741
393100 1.0741
393200 1.0741
393300 1.0741
393400 1.0741
393500 1.0741
393600 1.0741
393700 1.0741
393800 1.0741
393900 1.0741
394000 1.0741
394100 1.0741
394200 1.0741
394300 1.0741
394400 1.0741
394500 1.0741
394600 1.0741
394700 1.0741
394800 1.0741
394900 1.0741
395000 1.0741
395100 1.0741
395200 1.0741
395300 1.0741
395400 1.0741
395500 1.0741
395600 1.0741
395700 1.0741
395800 1.0741
395900 1.0741
396000 1.0741
396100 1.0741
396200 1.0741
396300 1.0741
396400 1.0741
396500 1.0741
396600 1.0741
396700 1.0741
396800 1.0741
396900 1.0741
397000 1.0741
397100 1.0741
397200 1.0741
397300 1.0741
397400 1.0741
397500 1.0741
397600 1.0741
397700 1.0741
397800 1.0741
397900 1.0741
398000 1.0741
398100 1.0741
398200 1.0741
398300 1.0741
398400 1.0741
398500 1.0741
398600 1.0741
398700 1.0741
398800 1.0741
398900 1.0741
399000 1.0741
399100 1.0741
399200 1.0741
399300 1.0741
399400 1.0741
399500 1.0741
399600 1.0741
399700 1.0741
399800 1.0741
399900 1.0741
400000 1.0741
400100 1.0741
400200 1.0741
400300 1.0741
400400 1.07602
400500 1.07602
400600 1.07602
400700 1.07602
400800 1.07602
400900 1.07602
401000 1.07602
401100 1.07602
401200 1.07602
401300 1.07602
401400 1.07602
401500 1.07602
401600 1.07602
401700 1.07602
401800 1.07602
401900 1.07793
402000 1.07793
402100 1.07793
402200 1.07793
402300 1.07793
402400 1.07793
402500 1.07793
402600 1.07793
402700 1.07793
402800 1.07793
402900 1.07793
403000 1.07793
403100 1.07793
403200 1.07793
403300 1.07793
403400 1.07793
403500 1.07793
403600 1.07793
403700 1.07793
403800 1.07793
403900 1.07793
404000 1.07793
404100 1.07793
404200 1.07793
404300 1.07793
404400 1.07793
404500 1.07793
404600 1.07793
404700 1.07793
404800 1.07793
404900 1.07793
405000 1.07793
405100 1.07793
405200 1.07793
405300 1.07793
405400 1.07793
405500 1.07793
405600 1.07793
405700 1.07793
405800 1.07793
405900 1.07793
406000 1.07793
406100 1.07793
406200 1.07793
406300 1.07793
406400 1.07793
406500 1.07793
406600 1.07793
406700 1.07793
406800 1.07793
406900 1.07793
407000 1.07793
407100 1.07793
407200 1.07793
407300 1.07793
407400 1.07793
407500 1.07793
407600 1.07793
407700 1.07793
407800 1.07793
407900 1.07793
408000 1.07793
408100 1.07793
408200 1.07793
408300 1.07793
408400 1.07793
408500 1.07793
408600 1.07793
408700 1.07793
408800 1.07793
408900 1.07793
409000 1.07793
409100 1.07793
409200 1.07793
409300 1.07793
409400 1.07793
409500 1.07793
409600 1.07793
409700 1.07793
409800 1.07793
409900 1.07793
410000 1.07793
410100 1.07793
410200 1.07793
410300 1.07793
410400 1.07793
410500 1.07793
410600 1.07793
410700 1.07793
410800 1.07793
410900 1.07793
411000 1.07793
411100 1.07793
411200 1.07793
411300 1.07793
411400 1.07793
411500 1.07793
411600 1.07793
411700 1.07793
411800 1.07793
411900 1.07793
412000 1.07793
412100 1.07793
412200 1.07793
412300 1.07793
412400 1.07793
412500 1.07793
412600 1.07793
412700 1.07793
412800 1.07793
412900 1.07793
413000 1.07793
413100 1.07793
413200 1.07793
413300 1.07793
413400 1.07793
413500 1.07793
413600 1.07793
413700 1.07793
413800 1.07793
413900 1.07793
414000 1.07793
414100 1.07793
414200 1.07793
414300 1.07793
414400 1.07793
414500 1.07793
414600 1.07793
414700 1.07793
414800 1.07793
414900 1.07793
415000 1.07793
415100 1.07793
415200 1.07793
415300 1.07793
415400 1.07793
415500 1.07793
415600 1.07793
415700 1.07793
415800 1.07793
415900 1.07793
416000 1.07793
416100 1.07793
416200 1.07793
416300 1.07793
416400 1.07793
416500 1.07793
416600 1.07793
416700 1.07793
416800 1.07793
416900 1.07793
417000 1.07793
417100 1.07793
417200 1.07793
417300 1.07793
417400 1.07793
417500 1.07793
417600 1.07793
417700 1.07793
417800 1.07793
417900 1.07793
418000 1.07793
418100 1.07793
418200 1.07793
418300 1.07793
418400 1.07793
418500 1.07793
418600 1.07793
418700 1.07793
418800 1.07793
418900 1.07793
419000 1.07793
419100 1.07793
419200 1.07793
419300 1.07793
419400 1.07793
419500 1.07793
419600 1.07793
419700 1.07793
419800 1.07793
419900 1.07793
420000 1.07793
420100 1.07793
420200 1.07793
420300 1.07793
420400 1.07793
420500 1.07793
420600 1.07793
420700 1.07793
420800 1.07793
420900 1.07793
421000 1.07793
421100 1.07793
421200 1.07793
421300 1.07793
421400 1.07793
421500 1.07793
421600 1.07793
421700 1.07793
421800 1.07793
421900 1.07793
422000 1.07793
422100 1.07793
422200 1.07793
422300 1.07793
422400 1.07793
422500 1.07793
422600 1.07793
422700 1.07793
422800 1.07793
422900 1.07793
423000 1.07793
423100 1.07793
423200 1.07793
423300 1.07793
423400 1.07793
423500 1.07793
423600 1.07793
423700 1.07793
423800 1.07793
423900 1.07793
424000 1.07793
424100 1.07793
424200 1.07793
424300 1.07793
424400 1.07793
424500 1.07793
424600 1.07793
424700 1.07793
424800 1.07793
424900 1.07793
425000 1.07793
425100 1.07793
425200 1.07793
425300 1.07793
425400 1.07793
425500 1.07793
425600 1.07793
425700 1.07793
425800 1.07793
425900 1.07793
426000 1.07793
426100 1.07793
426200 1.07793
426300 1.07793
426400 1.07793
426500 1.07793
426600 1.07793
426700 1.07793
426800 1.07793
426900 1.07793
427000 1.07793
427100 1.07793
427200 1.07793
427300 1.07793
427400 1.07793
427500 1.07793
427600 1.07793
427700 1.07793
427800 1.07793
427900 1.07793
428000 1.07793
428100 1.07793
428200 1.07793
428300 1.07793
428400 1.07793
428500 1.07793
428600 1.07793
428700 1.07793
428800 1.07793
428900 1.07793
429000 1.07793
429100 1.07793
429200 1.07793
429300 1.07793
429400 1.07793
429500 1.07793
429600 1.07793
429700 1.07793
429800 1.07793
429900 1.07793
430000 1.07793
430100 1.07793
430200 1.07793
430300 1.07793
430400 1.07793
430500 1.07793
430600 1.07793
430700 1.07793
430800 1.07793
430900 1.07793
431000 1.07793
431100 1.07793
431200 1.07793
431300 1.07793
431400 1.07793
431500 1.07793
431600 1.07793
431700 1.07793
431800 1.07793
431900 1.07793
432000 1.07793
432100 1.07793
432200 1.07793
432300 1.07793
432400 1.07793
432500 1.07793
432600 1.07793
432700 1.07793
432800 1.07793
432900 1.07793
433000 1.07793
433100 1.07793
433200 1.07793
433300 1.07793
433400 1.07793
433500 1.07793
433600 1.07793
433700 1.07793
433800 1.07793
433900 1.07793
434000 1.07793
434100 1.07793
434200 1.07793
434300 1.07793
434400 1.07793
434500 1.07793
434600 1.07793
434700 1.07793
434800 1.07793
434900 1.07793
435000 1.07793
435100 1.07793
435200 1.07793
435300 1.07793
435400 1.07793
435500 1.07793
435600 1.07793
435700 1.07793
435800 1.07793
435900 1.07793
436000 1.07793
436100 1.07793
436200 1.07793
436300 1.07793
436400 1.07793
436500 1.07793
436600 1.07793
436700 1.07793
436800 1.07793
436900 1.07793
437000 1.07793
437100 1.07793
437200 1.07793
437300 1.07793
437400 1.07793
437500 1.07793
437600 1.07793
437700 1.07793
437800 1.07793
437900 1.07793
438000 1.07793
438100 1.07793
438200 1.07793
438300 1.07793
438400 1.07793
438500 1.07793
438600 1.07793
438700 1.07793
438800 1.07793
438900 1.07793
439000 1.07793
439100 1.07793
439200 1.07793
439300 1.07793
439400 1.07793
439500 1.07793
439600 1.07793
439700 1.07793
439800 1.07793
439900 1.07793
440000 1.07793
440100 1.07793
440200 1.07793
440300 1.07793
440400 1.07793
440500 1.07793
440600 1.07793
440700 1.07793
440800 1.07793
440900 1.07793
441000 1.07793
441100 1.07793
441200 1.07793
441300 1.07793
441400 1.07793
441500 1.07793
441600 1.07793
441700 1.07793
441800 1.07793
441900 1.07793
442000 1.07793
442100 1.07793
442200 1.07793
442300 1.07793
442400 1.07793
442500 1.07793
442600 1.07793
442700 1.07793
442800 1.07793
442900 1.07793
443000 1.07793
443100 1.07793
443200 1.07793
443300 1.07793
443400 1.07793
443500 1.07793
443600 1.07793
443700 1.07793
443800 1.07793
443900 1.07793
444000 1.07793
444100 1.07793
444200 1.07793
444300 1.07793
444400 1.07793
444500 1.07793
444600 1.07793
444700 1.07793
444800 1.07793
444900 1.07793
445000 1.07793
445100 1.07793
445200 1.07793
445300 1.07793
445400 1.07793
445500 1.07793
445600 1.07793
445700 1.07793
445800 1.07793
445900 1.07793
446000 1.07793
446100 1.07793
446200 1.07793
446300 1.07793
446400 1.07793
446500 1.07793
446600 1.07793
446700 1.07793
446800 1.07793
446900 1.07793
447000 1.07793
447100 1.07793
447200 1.07793
447300 1.07793
447400 1.07793
447500 1.07793
447600 1.07793
447700 1.07793
447800 1.07793
447900 1.07793
448000 1.07793
448100 1.07793
448200 1.07793
448300 1.07793
448400 1.07793
448500 1.07793
448600 1.07793
448700 1.07793
448800 1.07793
448900 1.07793
449000 1.07793
449100 1.07793
449200 1.07793
449300 1.07793
449400 1.07793
449500 1.07793
449600 1.07793
449700 1.07793
449800 1.07793
449900 1.07793
450000 1.07793
450100 1.07793
450200 1.07793
450300 1.07793
450400 1.07793
450500 1.07793
450600 1.07793
450700 1.07793
450800 1.07793
450900 1.07793
451000 1.07793
451100 1.07793
451200 1.07793
451300 1.07793
451400 1.07793
451500 1.07793
451600 1.07793
451700 1.07793
451800 1.07793
451900 1.07793
452000 1.07793
452100 1.07793
452200 1.07793
452300 1.07793
452400 1.07793
452500 1.07793
452600 1.07793
452700 1.07793
452800 1.07793
452900 1.07793
453000 1.07793
453100 1.07793
453200 1.07793
453300 1.07793
453400 1.07793
453500 1.07793
453600 1.07793
453700 1.07793
453800 1.07793
453900 1.07793
454000 1.07793
454100 1.07793
454200 1.07793
454300 1.07793
454400 1.07793
454500 1.07793
454600 1.07793
454700 1.07793
454800 1.07793
454900 1.07793
455000 1.07793
455100 1.07793
455200 1.07793
455300 1.07793
455400 1.07793
455500 1.07793
455600 1.07793
455700 1.07793
455800 1.07793
455900 1.07793
456000 1.07793
456100 1.07793
456200 1.07793
456300 1.07793
456400 1.07793
456500 1.07793
456600 1.07793
456700 1.07793
456800 1.07793
456900 1.07793
457000 1.07793
457100 1.07793
457200 1.07793
457300 1.07793
457400 1.07793
457500 1.07793
457600 1.07793
457700 1.07793
457800 1.07793
457900 1.07793
458000 1.07793
458100 1.07793
458200 1.07793
458300 1.07793
458400 1.07793
458500 1.07793
458600 1.07793
458700 1.07793
458800 1.07793
458900 1.07793
459000 1.07793
459100 1.07793
459200 1.07793
459300 1.07793
459400 1.07793
459500 1.07793
459600 1.07793
459700 1.07793
459800 1.07793
459900 1.07793
460000 1.07793
460100 1.07793
460200 1.07793
460300 1.07793
460400 1.07793
460500 1.07793
460600 1.07793
460700 1.07793
460800 1.07793
460900 1.07793
461000 1.07793
461100 1.07793
461200 1.07793
461300 1.07793
461400 1.07793
461500 1.07793
461600 1.07793
461700 1.07793
461800 1.07793
461900 1.07793
462000 1.07793
462100 1.07793
462200 1.07793
462300 1.07793
462400 1.07793
462500 1.07793
462600 1.07793
462700 1.07793
462800 1.07793
462900 1.07793
463000 1.07793
463100 1.07793
463200 1.07793
463300 1.07793
463400 1.07793
463500 1.07793
463600 1.07793
463700 1.07793
463800 1.07793
463900 1.07793
464000 1.07793
464100 1.07793
464200 1.07793
464300 1.07793
464400 1.07793
464500 1.07793
464600 1.07793
464700 1.07793
464800 1.07793
464900 1.07793
465000 1.07793
465100 1.07793
465200 1.07793
465300 1.07793
465400 1.07793
465500 1.07793
465600 1.07793
465700 1.07793
465800 1.07793
465900 1.07793
466000 1.07793
466100 1.07793
466200 1.07793
466300 1.07793
466400 1.07793
466500 1.07793
466600 1.07793
466700 1.07793
466800 1.07793
466900 1.07793
467000 1.07793
467100 1.07793
467200 1.07793
467300 1.07793
467400 1.07793
467500 1.07793
467600 1.07793
467700 1.07793
467800 1.07793
467900 1.07793
468000 1.07793
468100 1.07793
468200 1.07793
468300 1.07793
468400 1.07793
468500 1.07793
468600 1.07793
468700 1.07793
468800 1.07793
468900 1.07793
469000 1.07793
469100 1.07793
469200 1.07793
469300 1.07793
469400 1.07793
469500 1.07793
469600 1.07793
469700 1.07793
469800 1.07793
469900 1.07793
470000 1.07793
470100 1.07793
470200 1.07793
470300 1.07793
470400 1.07793
470500 1.07793
470600 1.07793
470700 1.07793
470800 1.07793
470900 1.07793
471000 1.07793
471100 1.07793
471200 1.07793
471300 1.07793
471400 1.07793
471500 1.07793
471600 1.07793
471700 1.07793
471800 1.07793
471900 1.07793
472000 1.07793
472100 1.07793
472200 1.07793
472300 1.07793
472400 1.07793
472500 1.07793
472600 1.07793
472700 1.07793
472800 1.07793
472900 1.07793
473000 1.07793
473100 1.07793
473200 1.07793
473300 1.07793
473400 1.07793
473500 1.07793
473600 1.07793
473700 1.07793
473800 1.07793
473900 1.07793
474000 1.07793
474100 1.07793
474200 1.07793
474300 1.07793
474400 1.07793
474500 1.07793
474600 1.07793
474700 1.07793
474800 1.07793
474900 1.07793
475000 1.07793
475100 1.07793
475200 1.07793
475300 1.07793
475400 1.07793
475500 1.07793
475600 1.07793
475700 1.07793
475800 1.07793
475900 1.07793
476000 1.07793
476100 1.07793
476200 1.07793
476300 1.07793
476400 1.07793
476500 1.07793
476600 1.07793
476700 1.07793
476800 1.07793
476900 1.07793
477000 1.07793
477100 1.07793
477200 1.07793
477300 1.07793
477400 1.07793
477500 1.07793
477600 1.07793
477700 1.07793
477800 1.07793
477900 1.07793
478000 1.07793
478100 1.07793
478200 1.07793
478300 1.07793
478400 1.07793
478500 1.07793
478600 1.07793
478700 1.07793
478800 1.07793
478900 1.07793
479000 1.07793
479100 1.07793
479200 1.07793
479300 1.07793
479400 1.07793
479500 1.07793
479600 1.07793
479700 1.07793
479800 1.07793
479900 1.07793
480000 1.07793
480100 1.07793
480200 1.07793
480300 1.07793
480400 1.07793
480500 1.07793
480600 1.07793
480700 1.07793
480800 1.07793
480900 1.07793
481000 1.07793
481100 1.07793
481200 1.07793
481300 1.07793
481400 1.07793
481500 1.07793
481600 1.07793
481700 1.07793
481800 1.07793
481900 1.07793
482000 1.07793
482100 1.07793
482200 1.07793
482300 1.07793
482400 1.07793
482500 1.07793
482600 1.07793
482700 1.07793
482800 1.07793
482900 1.07793
483000 1.07793
483100 1.07793
483200 1.07793
483300 1.07793
483400 1.07793
483500 1.07793
483600 1.07793
483700 1.07793
483800 1.07793
483900 1.07793
484000 1.07793
484100 1.07793
484200 1.07793
484300 1.07793
484400 1.07793
484500 1.07793
484600 1.07793
484700 1.07793
484800 1.07793
484900 1.07793
485000 1.07793
485100 1.07793
485200 1.07793
485300 1.07793
485400 1.07793
485500 1.07793
485600 1.07793
485700 1.07793
485800 1.07793
485900 1.07793
486000 1.07793
486100 1.07793
486200 1.07793
486300 1.07793
486400 1.07793
486500 1.07793
486600 1.07793
486700 1.07793
486800 1.07793
486900 1.07793
487000 1.07793
487100 1.07793
487200 1.07793
487300 1.07793
487400 1.07793
487500 1.07793
487600 1.07793
487700 1.07793
487800 1.07793
487900 1.07793
488000 1.07793
488100 1.07793
488200 1.07793
488300 1.07793
488400 1.07793
488500 1.07793
488600 1.07793
488700 1.07793
488800 1.07793
488900 1.07793
489000 1.07793
489100 1.07793
489200 1.07793
489300 1.07793
489400 1.07793
489500 1.07793
489600 1.07793
489700 1.07793
489800 1.07793
489900 1.07793
490000 1.07793
490100 1.07793
490200 1.07793
490300 1.07793
490400 1.07793
490500 1.07793
490600 1.07793
490700 1.07793
490800 1.07793
490900 1.07793
491000 1.07793
491100 1.07793
491200 1.07793
491300 1.07793
491400 1.07793
491500 1.07793
491600 1.07793
491700 1.07793
491800 1.07793
491900 1.07793
492000 1.07793
492100 1.07793
492200 1.07793
492300 1.07793
492400 1.07793
492500 1.07793
492600 1.07793
492700 1.07793
492800 1.07793
492900 1.07793
493000 1.07793
493100 1.07793
493200 1.07793
493300 1.07793
493400 1.07793
493500 1.07793
493600 1.07793
493700 1.07793
493800 1.07793
493900 1.07793
494000 1.07793
494100 1.07793
494200 1.07793
494300 1.07793
494400 1.07793
494500 1.07793
494600 1.07793
494700 1.07793
494800 1.07793
494900 1.07793
495000 1.07793
495100 1.07793
495200 1.07793
495300 1.07793
495400 1.07793
495500 1.07793
495600 1.07793
495700 1.07793
495800 1.07793
495900 1.07793
496000 1.07793
496100 1.07793
496200 1.07793
496300 1.07793
496400 1.07793
496500 1.07793
496600 1.07793
496700 1.07793
496800 1.07793
496900 1.07793
497000 1.07793
497100 1.07793
497200 1.07793
497300 1.07793
497400 1.07793
497500 1.07793
497600 1.07793
497700 1.07793
497800 1.07793
497900 1.07793
498000 1.07793
498100 1.07793
498200 1.07793
498300 1.07793
498400 1.07793
498500 1.07793
498600 1.07793
498700 1.07793
498800 1.07793
498900 1.07793
499000 1.07793
499100 1.07793
499200 1.07793
499300 1.07793
499400 1.07793
499500 1.07793
499600 1.07793
499700 1.07793
499800 1.07793
499900 1.07793
500000 1.07793
500100 1.07793
500200 1.07793
500300 1.07793
500400 1.07793
500500 1.07793
500600 1.07793
500700 1.07793
500800 1.07793
500900 1.07793
501000 1.07793
501100 1.07793
501200 1.07793
501300 1.07793
501400 1.07793
501500 1.07793
501600 1.07793
501700 1.07793
501800 1.07793
501900 1.07793
502000 1.07793
502100 1.07793
502200 1.07793
502300 1.07793
502400 1.07793
502500 1.07793
502600 1.07793
502700 1.07793
502800 1.07793
502900 1.07793
503000 1.07793
503100 1.07793
503200 1.07793
503300 1.07793
503400 1.07793
503500 1.07793
503600 1.07793
503700 1.07793
503800 1.07793
503900 1.07793
504000 1.07793
504100 1.07793
504200 1.07793
504300 1.07793
504400 1.07793
504500 1.07793
504600 1.07793
504700 1.07793
504800 1.07793
504900 1.07793
505000 1.07793
505100 1.07793
505200 1.07793
505300 1.07793
505400 1.07793
505500 1.07793
505600 1.07793
505700 1.07793
505800 1.07793
505900 1.07793
506000 1.07793
506100 1.07793
506200 1.07793
506300 1.07793
506400 1.07793
506500 1.07793
506600 1.07793
506700 1.07793
506800 1.07793
506900 1.07793
507000 1.07793
507100 1.07793
507200 1.07793
507300 1.07793
507400 1.07793
507500 1.07793
507600 1.07793
507700 1.07793
507800 1.07793
507900 1.07793
508000 1.07793
508100 1.07793
508200 1.07793
508300 1.07793
508400 1.07793
508500 1.07793
508600 1.07793
508700 1.07793
508800 1.07793
508900 1.07793
509000 1.07793
509100 1.07793
509200 1.07793
509300 1.07793
509400 1.07793
509500 1.07793
509600 1.07793
509700 1.07793
509800 1.07793
509900 1.07793
510000 1.07793
510100 1.07793
510200 1.07793
510300 1.07793
510400 1.07793
510500 1.07793
510600 1.07793
510700 1.07793
510800 1.07793
510900 1.07793
511000 1.07793
511100 1.07793
511200 1.07793
511300 1.07793
511400 1.07793
511500 1.07793
511600 1.07793
511700 1.07793
511800 1.07793
511900 1.07793
512000 1.07793
512100 1.07793
512200 1.07793
512300 1.07793
512400 1.07793
512500 1.07793
512600 1.07793
512700 1.07793
512800 1.07793
512900 1.07793
513000 1.07793
513100 1.07793
513200 1.07793
513300 1.07793
513400 1.07793
513500 1.07793
513600 1.07793
513700 1.07793
513800 1.07793
513900 1.07793
514000 1.07793
514100 1.07793
514200 1.07793
514300 1.07793
514400 1.07793
514500 1.07793
514600 1.07793
514700 1.07793
514800 1.07793
514900 1.07793
515000 1.07793
515100 1.07793
515200 1.07793
515300 1.07793
515400 1.07793
515500 1.07793
515600 1.07793
515700 1.07793
515800 1.07793
515900 1.07793
516000 1.07793
516100 1.07793
516200 1.07793
516300 1.07793
516400 1.07793
516500 1.07793
516600 1.07793
516700 1.07793
516800 1.07793
516900 1.07793
517000 1.07793
517100 1.07793
517200 1.07793
517300 1.07793
517400 1.07793
517500 1.07793
517600 1.07793
517700 1.07793
517800 1.07793
517900 1.07793
518000 1.07793
518100 1.07793
518200 1.07793
518300 1.07793
518400 1.07793
518500 1.07793
518600 1.07793
518700 1.07793
518800 1.07793
518900 1.07793
519000 1.07793
519100 1.07793
519200 1.07793
519300 1.07793
519400 1.07793
519500 1.07793
519600 1.07793
519700 1.07793
519800 1.07793
519900 1.07793
520000 1.07793
520100 1.07793
520200 1.07793
520300 1.07793
520400 1.07793
520500 1.07793
520600 1.07793
520700 1.07793
520800 1.07793
520900 1.07793
521000 1.07793
521100 1.07793
521200 1.07793
521300 1.07793
521400 1.07793
521500 1.07793
521600 1.07793
521700 1.07793
521800 1.07793
521900 1.07793
522000 1.07793
522100 1.07793
522200 1.07793
522300 1.07793
522400 1.07793
522500 1.07793
522600 1.07793
522700 1.07793
522800 1.07793
522900 1.07793
523000 1.07793
523100 1.07793
523200 1.07793
523300 1.07793
523400 1.07793
523500 1.07793
523600 1.07793
523700 1.07793
523800 1.07793
523900 1.07793
524000 1.07793
524100 1.07793
524200 1.07793
524300 1.07793
524400 1.07793
524500 1.07793
524600 1.07793
524700 1.07793
524800 1.07793
524900 1.07793
525000 1.07793
525100 1.07793
525200 1.07793
525300 1.07793
525400 1.07793
