# Time-averaged data for fix myat2
# TimeStep v_density
350900 1.07602
351000 1.07602
351100 1.07602
351200 1.07602
351300 1.07602
351400 1.07602
351500 1.07602
351600 1.07602
351700 1.07602
351800 1.07602
351900 1.07793
352000 1.07793
352100 1.07793
352200 1.07793
352300 1.07793
352400 1.07793
352500 1.07793
352600 1.07793
352700 1.07793
352800 1.07793
352900 1.07793
353000 1.07793
353100 1.07793
353200 1.07793
353300 1.07793
353400 1.07793
353500 1.07793
353600 1.07793
353700 1.07793
353800 1.07793
353900 1.07793
354000 1.07793
354100 1.07793
354200 1.07793
354300 1.07793
354400 1.07793
354500 1.07793
354600 1.07793
354700 1.07793
354800 1.07793
354900 1.07793
355000 1.07793
355100 1.07793
355200 1.07793
355300 1.07793
355400 1.07793
355500 1.07793
355600 1.07793
355700 1.07793
355800 1.07793
355900 1.07793
356000 1.07793
356100 1.07793
356200 1.07793
356300 1.07793
356400 1.07793
356500 1.07793
356600 1.07793
356700 1.07793
356800 1.07793
356900 1.07793
357000 1.07793
357100 1.07793
357200 1.07793
357300 1.07793
357400 1.07793
357500 1.07793
357600 1.07793
357700 1.07985
357800 1.07985
357900 1.07985
358000 1.07985
358100 1.07985
358200 1.07985
358300 1.07985
358400 1.07985
358500 1.07985
358600 1.07985
358700 1.07985
358800 1.07985
358900 1.07985
359000 1.07985
359100 1.07985
359200 1.07985
359300 1.07985
359400 1.07985
359500 1.07985
359600 1.07985
359700 1.07985
359800 1.07985
359900 1.07985
360000 1.07985
360100 1.07985
360200 1.07985
360300 1.07985
360400 1.07985
360500 1.07985
360600 1.07985
360700 1.07985
360800 1.07985
360900 1.07985
361000 1.07985
361100 1.07985
361200 1.07985
361300 1.07985
361400 1.07985
361500 1.07985
361600 1.07985
361700 1.07985
361800 1.07985
361900 1.07985
362000 1.07985
362100 1.07985
362200 1.07985
362300 1.07985
362400 1.07985
362500 1.07985
362600 1.07985
362700 1.07985
362800 1.07985
362900 1.07985
363000 1.07985
363100 1.07985
363200 1.07985
363300 1.07985
363400 1.07985
363500 1.07985
363600 1.07985
363700 1.07985
363800 1.07985
363900 1.07985
364000 1.07985
364100 1.07985
364200 1.07985
364300 1.07985
364400 1.07985
364500 1.07985
364600 1.07985
364700 1.07985
364800 1.07985
364900 1.07985
365000 1.07985
365100 1.07985
365200 1.07985
365300 1.07985
365400 1.07985
365500 1.07985
365600 1.07985
365700 1.07985
365800 1.07985
365900 1.07985
366000 1.07985
366100 1.07985
366200 1.07985
366300 1.07985
366400 1.07985
366500 1.07985
366600 1.07985
366700 1.07985
366800 1.07985
366900 1.07985
367000 1.07985
367100 1.07985
367200 1.07985
367300 1.07985
367400 1.07985
367500 1.07985
367600 1.07985
367700 1.07985
367800 1.07985
367900 1.07985
368000 1.07985
368100 1.07985
368200 1.07985
368300 1.07985
368400 1.07985
368500 1.07985
368600 1.07985
368700 1.07985
368800 1.07985
368900 1.07985
369000 1.07985
369100 1.07985
369200 1.07985
369300 1.07985
369400 1.07985
369500 1.07985
369600 1.07985
369700 1.07985
369800 1.07985
369900 1.07985
370000 1.07985
370100 1.07985
370200 1.07985
370300 1.07985
370400 1.07985
370500 1.07985
370600 1.07985
370700 1.07985
370800 1.07985
370900 1.07985
371000 1.07985
371100 1.07985
371200 1.07985
371300 1.07985
371400 1.07985
371500 1.07985
371600 1.07985
371700 1.07985
371800 1.07985
371900 1.07985
372000 1.07985
372100 1.07985
372200 1.07985
372300 1.07985
372400 1.07985
372500 1.07985
372600 1.07985
372700 1.07985
372800 1.07985
372900 1.07985
373000 1.07985
373100 1.07985
373200 1.07985
373300 1.07985
373400 1.07985
373500 1.07985
373600 1.07985
373700 1.07985
373800 1.07985
373900 1.07985
374000 1.07985
374100 1.07985
374200 1.07985
374300 1.07985
374400 1.07985
374500 1.07985
374600 1.07985
374700 1.07985
374800 1.07985
374900 1.07985
375000 1.07985
375100 1.07985
375200 1.07985
375300 1.07985
375400 1.07985
375500 1.07985
375600 1.07985
375700 1.07985
375800 1.07985
375900 1.07985
376000 1.07985
376100 1.07985
376200 1.07985
376300 1.07985
376400 1.07985
376500 1.07985
376600 1.07985
376700 1.07985
376800 1.07985
376900 1.07985
377000 1.07985
377100 1.07985
377200 1.07985
377300 1.07985
377400 1.07985
377500 1.07985
377600 1.07985
377700 1.07985
377800 1.07985
377900 1.07985
378000 1.07985
378100 1.07985
378200 1.07985
378300 1.07985
378400 1.07985
378500 1.07985
378600 1.07985
378700 1.07985
378800 1.07985
378900 1.07985
379000 1.07985
379100 1.07985
379200 1.07985
379300 1.07985
379400 1.07985
379500 1.07985
379600 1.07985
379700 1.07985
379800 1.07985
379900 1.07985
380000 1.07985
380100 1.07985
380200 1.07985
380300 1.07985
380400 1.07985
380500 1.07985
380600 1.07985
380700 1.07985
380800 1.07985
380900 1.07985
381000 1.07985
381100 1.07985
381200 1.07985
381300 1.07985
381400 1.07985
381500 1.07985
381600 1.07985
381700 1.07985
381800 1.07985
381900 1.07985
382000 1.07985
382100 1.07985
382200 1.07985
382300 1.07985
382400 1.07985
382500 1.07985
382600 1.07985
382700 1.07985
382800 1.07985
382900 1.07985
383000 1.07985
383100 1.07985
383200 1.07985
383300 1.07985
383400 1.07985
383500 1.07985
383600 1.07985
383700 1.07985
383800 1.07985
383900 1.07985
384000 1.07985
384100 1.07985
384200 1.07985
384300 1.07985
384400 1.07985
384500 1.07985
384600 1.07985
384700 1.07985
384800 1.07985
384900 1.07985
385000 1.07985
385100 1.07985
385200 1.07985
385300 1.07985
385400 1.07985
385500 1.07985
385600 1.07985
385700 1.07985
385800 1.07985
385900 1.07985
386000 1.07985
386100 1.07985
386200 1.07985
386300 1.07985
386400 1.07985
386500 1.07985
386600 1.07985
386700 1.07985
386800 1.07985
386900 1.07985
387000 1.07985
387100 1.07985
387200 1.07985
387300 1.07985
387400 1.07985
387500 1.07985
387600 1.07985
387700 1.07985
387800 1.07985
387900 1.07985
388000 1.07985
388100 1.07985
388200 1.07985
388300 1.07985
388400 1.07985
388500 1.07985
388600 1.07985
388700 1.07985
388800 1.07985
388900 1.07985
389000 1.07985
389100 1.07985
389200 1.07985
389300 1.07985
389400 1.07985
389500 1.07985
389600 1.07985
389700 1.07985
389800 1.07985
389900 1.07985
390000 1.07985
390100 1.07985
390200 1.07985
390300 1.07985
390400 1.07985
390500 1.07985
390600 1.07985
390700 1.07985
390800 1.07985
390900 1.07985
391000 1.07985
391100 1.07985
391200 1.07985
391300 1.07985
391400 1.07985
391500 1.07985
391600 1.07985
391700 1.07985
391800 1.07985
391900 1.07985
392000 1.07985
392100 1.07985
392200 1.07985
392300 1.07985
392400 1.07985
392500 1.07985
392600 1.07985
392700 1.07985
392800 1.07985
392900 1.07985
393000 1.07985
393100 1.07985
393200 1.07985
393300 1.07985
393400 1.07985
393500 1.07985
393600 1.07985
393700 1.07985
393800 1.07985
393900 1.07985
394000 1.07985
394100 1.07985
394200 1.07985
394300 1.07985
394400 1.07985
394500 1.07985
394600 1.07985
394700 1.07985
394800 1.07985
394900 1.07985
395000 1.07985
395100 1.07985
395200 1.07985
395300 1.07985
395400 1.07985
395500 1.07985
395600 1.07985
395700 1.07985
395800 1.07985
395900 1.07985
396000 1.07985
396100 1.07985
396200 1.07985
396300 1.07985
396400 1.07985
396500 1.07985
396600 1.07985
396700 1.07985
396800 1.07985
396900 1.07985
397000 1.07985
397100 1.07985
397200 1.07985
397300 1.07985
397400 1.07985
397500 1.07985
397600 1.07985
397700 1.07985
397800 1.07985
397900 1.07985
398000 1.07985
398100 1.07985
398200 1.07985
398300 1.07985
398400 1.07985
398500 1.07985
398600 1.07985
398700 1.07985
398800 1.07985
398900 1.07985
399000 1.07985
399100 1.07985
399200 1.07985
399300 1.07985
399400 1.07985
399500 1.07985
399600 1.07985
399700 1.07985
399800 1.07985
399900 1.07985
400000 1.07985
400100 1.07985
400200 1.07985
400300 1.07985
400400 1.07985
400500 1.07985
400600 1.07985
400700 1.07985
400800 1.07985
400900 1.07985
401000 1.07985
401100 1.07985
401200 1.07985
401300 1.07985
401400 1.07985
401500 1.07985
401600 1.07985
401700 1.07985
401800 1.07985
401900 1.07985
402000 1.07985
402100 1.07985
402200 1.07985
402300 1.07985
402400 1.07985
402500 1.07985
402600 1.07985
402700 1.07985
402800 1.07985
402900 1.07985
403000 1.07985
403100 1.07985
403200 1.07985
403300 1.07985
403400 1.07985
403500 1.07985
403600 1.07985
403700 1.07985
403800 1.07985
403900 1.07985
404000 1.07985
404100 1.07985
404200 1.07985
404300 1.07985
404400 1.07985
404500 1.07985
404600 1.07985
404700 1.07985
404800 1.07985
404900 1.07985
405000 1.07985
405100 1.07985
405200 1.07985
405300 1.07985
405400 1.07985
405500 1.07985
405600 1.07985
405700 1.07985
405800 1.07985
405900 1.07985
406000 1.07985
406100 1.07985
406200 1.07985
406300 1.07985
406400 1.07985
406500 1.07985
406600 1.07985
406700 1.07985
406800 1.07985
406900 1.07985
407000 1.07985
407100 1.07985
407200 1.07985
407300 1.07985
407400 1.07985
407500 1.07985
407600 1.07985
407700 1.07985
407800 1.07985
407900 1.07985
408000 1.07985
408100 1.07985
408200 1.07985
408300 1.07985
408400 1.07985
408500 1.07985
408600 1.07985
408700 1.07985
408800 1.07985
408900 1.07985
409000 1.07985
409100 1.07985
409200 1.07985
409300 1.07985
409400 1.07985
409500 1.07985
409600 1.07985
409700 1.07985
409800 1.07985
409900 1.07985
410000 1.07985
410100 1.07985
410200 1.07985
410300 1.07985
410400 1.07985
410500 1.07985
410600 1.07985
410700 1.07985
410800 1.07985
410900 1.07985
411000 1.07985
411100 1.07985
411200 1.07985
411300 1.07985
411400 1.07985
411500 1.07985
411600 1.07985
411700 1.07985
411800 1.07985
411900 1.07985
412000 1.07985
412100 1.07985
412200 1.07985
412300 1.07985
412400 1.07985
412500 1.07985
412600 1.07985
412700 1.07985
412800 1.07985
412900 1.07985
413000 1.07985
413100 1.07985
413200 1.07985
413300 1.07985
413400 1.07985
413500 1.07985
413600 1.07985
413700 1.07985
413800 1.07985
413900 1.07985
414000 1.07985
414100 1.07985
414200 1.07985
414300 1.07985
414400 1.07985
414500 1.07985
414600 1.07985
414700 1.07985
414800 1.07985
414900 1.07985
415000 1.07985
415100 1.07985
415200 1.07985
415300 1.07985
415400 1.07985
415500 1.07985
415600 1.07985
415700 1.07985
415800 1.07985
415900 1.07985
416000 1.07985
416100 1.07985
416200 1.07985
416300 1.07985
416400 1.07985
416500 1.07985
416600 1.07985
416700 1.07985
416800 1.07985
416900 1.07985
417000 1.07985
417100 1.07985
417200 1.07985
417300 1.07985
417400 1.07985
417500 1.07985
417600 1.07985
417700 1.07985
417800 1.07985
417900 1.07985
418000 1.07985
418100 1.07985
418200 1.07985
418300 1.07985
418400 1.07985
418500 1.07985
418600 1.07985
418700 1.07985
418800 1.07985
418900 1.07985
419000 1.07985
419100 1.07985
419200 1.07985
419300 1.07985
419400 1.07985
419500 1.07985
419600 1.07985
419700 1.07985
419800 1.07985
419900 1.07985
420000 1.07985
420100 1.07985
420200 1.07985
420300 1.07985
420400 1.07985
420500 1.07985
420600 1.07985
420700 1.07985
420800 1.07985
420900 1.07985
421000 1.07985
421100 1.07985
421200 1.07985
421300 1.07985
421400 1.07985
421500 1.07985
421600 1.07985
421700 1.07985
421800 1.07985
421900 1.07985
422000 1.07985
422100 1.07985
422200 1.07985
422300 1.07985
422400 1.07985
422500 1.07985
422600 1.07985
422700 1.07985
422800 1.07985
422900 1.07985
423000 1.07985
423100 1.07985
423200 1.07985
423300 1.07985
423400 1.07985
423500 1.07985
423600 1.07985
423700 1.07985
423800 1.07985
423900 1.07985
424000 1.07985
424100 1.07985
424200 1.07985
424300 1.07985
424400 1.07985
424500 1.07985
424600 1.07985
424700 1.07985
424800 1.07985
424900 1.07985
425000 1.07985
425100 1.07985
425200 1.07985
425300 1.07985
425400 1.07985
425500 1.07985
425600 1.07985
425700 1.07985
425800 1.07985
425900 1.07985
426000 1.07985
426100 1.07985
426200 1.07985
426300 1.07985
426400 1.07985
426500 1.07985
426600 1.07985
426700 1.07985
426800 1.07985
426900 1.07985
427000 1.07985
427100 1.07985
427200 1.07985
427300 1.07985
427400 1.07985
427500 1.07985
427600 1.07985
427700 1.07985
427800 1.07985
427900 1.07985
428000 1.07985
428100 1.07985
428200 1.07985
428300 1.07985
428400 1.07985
428500 1.07985
428600 1.07985
428700 1.07985
428800 1.07985
428900 1.07985
429000 1.07985
429100 1.07985
429200 1.07985
429300 1.07985
429400 1.07985
429500 1.07985
429600 1.07985
429700 1.07985
429800 1.07985
429900 1.07985
430000 1.07985
430100 1.07985
430200 1.07985
430300 1.07985
430400 1.07985
430500 1.07985
430600 1.07985
430700 1.07985
430800 1.07985
430900 1.07985
431000 1.07985
431100 1.07985
431200 1.07985
431300 1.07985
431400 1.07985
431500 1.07985
431600 1.07985
431700 1.07985
431800 1.07985
431900 1.07985
432000 1.07985
432100 1.07985
432200 1.07985
432300 1.07985
432400 1.07985
432500 1.07985
432600 1.07985
432700 1.07985
432800 1.07985
432900 1.07985
433000 1.07985
433100 1.07985
433200 1.07985
433300 1.07985
433400 1.07985
433500 1.07985
433600 1.07985
433700 1.07985
433800 1.07985
433900 1.07985
434000 1.07985
434100 1.07985
434200 1.07985
434300 1.07985
434400 1.07985
434500 1.07985
434600 1.07985
434700 1.07985
434800 1.07985
434900 1.07985
435000 1.07985
435100 1.07985
435200 1.07985
435300 1.07985
435400 1.07985
435500 1.07985
435600 1.07985
435700 1.07985
435800 1.07985
435900 1.07985
436000 1.07985
436100 1.07985
436200 1.07985
436300 1.07985
436400 1.07985
436500 1.07985
436600 1.07985
436700 1.07985
436800 1.07985
436900 1.07985
437000 1.07985
437100 1.07985
437200 1.07985
437300 1.07985
437400 1.07985
437500 1.07985
437600 1.07985
437700 1.07985
437800 1.07985
437900 1.07985
438000 1.07985
438100 1.07985
438200 1.07985
438300 1.07985
438400 1.07985
438500 1.07985
438600 1.07985
438700 1.07985
438800 1.07985
438900 1.07985
439000 1.07985
439100 1.07985
439200 1.07985
439300 1.07985
439400 1.07985
439500 1.07985
439600 1.07985
439700 1.07985
439800 1.07985
439900 1.07985
440000 1.07985
440100 1.07985
440200 1.07985
440300 1.07985
440400 1.07985
440500 1.07985
440600 1.07985
440700 1.07985
440800 1.07985
440900 1.07985
441000 1.07985
441100 1.07985
441200 1.07985
441300 1.07985
441400 1.07985
441500 1.07985
441600 1.07985
441700 1.07985
441800 1.07985
441900 1.07985
442000 1.07985
442100 1.07985
442200 1.07985
442300 1.07985
442400 1.07985
442500 1.07985
442600 1.07985
442700 1.07985
442800 1.07985
442900 1.07985
443000 1.07985
443100 1.07985
443200 1.07985
443300 1.07985
443400 1.07985
443500 1.07985
443600 1.07985
443700 1.07985
443800 1.07985
443900 1.07985
444000 1.07985
444100 1.07985
444200 1.07985
444300 1.07985
444400 1.07985
444500 1.07985
444600 1.07985
444700 1.07985
444800 1.07985
444900 1.07985
445000 1.07985
445100 1.07985
445200 1.07985
445300 1.07985
445400 1.07985
445500 1.07985
445600 1.07985
445700 1.07985
445800 1.07985
445900 1.07985
446000 1.07985
446100 1.07985
446200 1.07985
446300 1.07985
446400 1.07985
446500 1.07985
446600 1.07985
446700 1.07985
446800 1.07985
446900 1.07985
447000 1.07985
447100 1.07985
447200 1.07985
447300 1.07985
447400 1.07985
447500 1.07985
447600 1.07985
447700 1.07985
447800 1.07985
447900 1.07985
448000 1.07985
448100 1.07985
448200 1.07985
448300 1.07985
448400 1.07985
448500 1.07985
448600 1.07985
448700 1.07985
448800 1.07985
448900 1.07985
449000 1.07985
449100 1.07985
449200 1.07985
449300 1.07985
449400 1.07985
449500 1.07985
449600 1.07985
449700 1.07985
449800 1.07985
449900 1.07985
450000 1.07985
450100 1.07985
450200 1.07985
450300 1.07985
450400 1.07985
450500 1.07985
450600 1.07985
450700 1.07985
450800 1.07985
450900 1.07985
451000 1.07985
451100 1.07985
451200 1.07985
451300 1.07985
451400 1.07985
451500 1.07985
451600 1.07985
451700 1.07985
451800 1.07985
451900 1.07985
452000 1.07985
452100 1.07985
452200 1.07985
452300 1.07985
452400 1.07985
452500 1.07985
452600 1.07985
452700 1.07985
452800 1.07985
452900 1.07985
453000 1.07985
453100 1.07985
453200 1.07985
453300 1.07985
453400 1.07985
453500 1.07985
453600 1.07985
453700 1.07985
453800 1.07985
453900 1.07985
454000 1.07985
454100 1.07985
454200 1.07985
454300 1.07985
454400 1.07985
454500 1.07985
454600 1.07985
454700 1.07985
454800 1.07985
454900 1.07985
455000 1.07985
455100 1.07985
455200 1.07985
455300 1.07985
455400 1.07985
455500 1.07985
455600 1.07985
455700 1.07985
455800 1.07985
455900 1.07985
456000 1.07985
456100 1.07985
456200 1.07985
456300 1.07985
456400 1.07985
456500 1.07985
456600 1.07985
456700 1.07985
456800 1.07985
456900 1.07985
457000 1.07985
457100 1.07985
457200 1.07985
457300 1.07985
457400 1.07985
457500 1.07985
457600 1.07985
457700 1.07985
457800 1.07985
457900 1.07985
458000 1.07985
458100 1.07985
458200 1.07985
458300 1.07985
458400 1.07985
458500 1.07985
458600 1.07985
458700 1.07985
458800 1.07985
458900 1.07985
459000 1.07985
459100 1.07985
459200 1.07985
459300 1.07985
459400 1.07985
459500 1.07985
459600 1.07985
459700 1.07985
459800 1.07985
459900 1.07985
460000 1.07985
460100 1.07985
460200 1.07985
460300 1.07985
460400 1.07985
460500 1.07985
460600 1.07985
460700 1.07985
460800 1.07985
460900 1.07985
461000 1.07985
461100 1.07985
461200 1.07985
461300 1.07985
461400 1.07985
461500 1.07985
461600 1.07985
461700 1.07985
461800 1.07985
461900 1.07985
462000 1.07985
462100 1.07985
462200 1.07985
462300 1.07985
462400 1.07985
462500 1.07985
462600 1.07985
462700 1.07985
462800 1.07985
462900 1.07985
463000 1.07985
463100 1.07985
463200 1.07985
463300 1.07985
463400 1.07985
463500 1.07985
463600 1.07985
463700 1.07985
463800 1.07985
463900 1.07985
464000 1.07985
464100 1.07985
464200 1.07985
464300 1.07985
464400 1.07985
464500 1.07985
464600 1.07985
464700 1.07985
464800 1.07985
464900 1.07985
465000 1.07985
465100 1.07985
465200 1.07985
465300 1.07985
465400 1.07985
465500 1.07985
465600 1.07985
465700 1.07985
465800 1.07985
465900 1.07985
466000 1.07985
466100 1.07985
466200 1.07985
466300 1.07985
466400 1.07985
466500 1.07985
466600 1.07985
466700 1.07985
466800 1.07985
466900 1.07985
467000 1.07985
467100 1.07985
467200 1.07985
467300 1.07985
467400 1.07985
467500 1.07985
467600 1.07985
467700 1.07985
467800 1.07985
467900 1.07985
468000 1.07985
468100 1.07985
468200 1.07985
468300 1.07985
468400 1.07985
468500 1.07985
468600 1.07985
468700 1.07985
468800 1.07985
468900 1.07985
469000 1.07985
469100 1.07985
469200 1.07985
469300 1.07985
469400 1.07985
469500 1.07985
469600 1.07985
469700 1.07985
469800 1.07985
469900 1.07985
470000 1.07985
470100 1.07985
470200 1.07985
470300 1.07985
470400 1.07985
470500 1.07985
470600 1.07985
470700 1.07985
470800 1.07985
470900 1.07985
471000 1.07985
471100 1.07985
471200 1.07985
471300 1.07985
471400 1.07985
471500 1.07985
471600 1.07985
471700 1.07985
471800 1.07985
471900 1.07985
472000 1.07985
472100 1.07985
472200 1.07985
472300 1.07985
472400 1.07985
472500 1.07985
472600 1.07985
472700 1.07985
472800 1.07985
472900 1.07985
473000 1.07985
473100 1.07985
473200 1.07985
473300 1.07985
473400 1.07985
473500 1.07985
473600 1.07985
473700 1.07985
473800 1.07985
473900 1.07985
474000 1.07985
474100 1.07985
474200 1.07985
474300 1.07985
474400 1.07985
474500 1.07985
474600 1.07985
474700 1.07985
474800 1.07985
474900 1.07985
475000 1.07985
475100 1.07985
475200 1.07985
475300 1.07985
475400 1.07985
475500 1.07985
475600 1.07985
475700 1.07985
475800 1.07985
475900 1.07985
476000 1.07985
476100 1.07985
476200 1.07985
476300 1.07985
476400 1.07985
476500 1.07985
476600 1.07985
476700 1.07985
476800 1.07985
476900 1.07985
477000 1.07985
477100 1.07985
477200 1.07985
477300 1.07985
477400 1.07985
477500 1.07985
477600 1.07985
477700 1.07985
477800 1.07985
477900 1.07985
478000 1.07985
478100 1.07985
478200 1.07985
478300 1.07985
478400 1.07985
478500 1.07985
478600 1.07985
478700 1.07985
478800 1.07985
478900 1.07985
479000 1.07985
479100 1.07985
479200 1.07985
479300 1.07985
479400 1.07985
479500 1.07985
479600 1.07985
479700 1.07985
479800 1.07985
479900 1.07985
480000 1.07985
480100 1.07985
480200 1.07985
480300 1.07985
480400 1.07985
480500 1.07985
480600 1.07985
480700 1.07985
480800 1.07985
480900 1.07985
481000 1.07985
481100 1.07985
481200 1.07985
481300 1.07985
481400 1.07985
481500 1.07985
481600 1.07985
481700 1.07985
481800 1.07985
481900 1.07985
482000 1.07985
482100 1.07985
482200 1.07985
482300 1.08176
482400 1.08176
482500 1.08176
482600 1.08176
482700 1.08176
482800 1.08176
482900 1.08176
483000 1.08176
483100 1.08176
483200 1.08176
483300 1.08176
483400 1.08176
483500 1.08176
483600 1.08176
483700 1.08176
483800 1.08176
483900 1.08176
484000 1.08176
484100 1.08176
484200 1.08176
484300 1.08176
484400 1.08176
484500 1.08176
484600 1.08176
484700 1.08176
484800 1.08176
484900 1.08176
485000 1.08176
485100 1.08176
485200 1.08176
485300 1.08176
485400 1.08176
485500 1.08176
485600 1.08176
485700 1.08176
485800 1.08176
485900 1.08176
486000 1.08176
486100 1.08176
486200 1.08176
486300 1.08176
486400 1.08176
486500 1.08176
486600 1.08176
486700 1.08176
486800 1.08176
486900 1.08176
487000 1.08176
487100 1.08176
487200 1.08176
487300 1.08176
487400 1.08176
487500 1.08176
487600 1.08176
487700 1.08176
487800 1.08176
487900 1.08176
488000 1.08176
488100 1.08176
488200 1.08176
488300 1.08176
488400 1.08176
488500 1.08176
488600 1.08176
488700 1.08176
488800 1.08176
488900 1.08176
489000 1.08176
489100 1.08176
489200 1.08176
489300 1.08176
489400 1.08176
489500 1.08176
489600 1.08176
489700 1.08176
489800 1.08176
489900 1.08176
490000 1.08176
490100 1.08176
490200 1.08176
490300 1.08176
490400 1.08176
490500 1.08176
490600 1.08176
490700 1.08176
490800 1.08176
490900 1.08176
491000 1.08176
491100 1.08176
491200 1.08176
491300 1.08176
491400 1.08176
491500 1.08176
491600 1.08176
491700 1.08176
491800 1.08176
491900 1.08176
492000 1.08176
492100 1.08176
492200 1.08176
492300 1.08176
492400 1.08176
492500 1.08176
492600 1.08176
492700 1.08176
492800 1.08176
492900 1.08176
493000 1.08176
493100 1.08176
493200 1.08176
493300 1.08176
493400 1.08176
493500 1.08176
493600 1.08176
493700 1.08176
493800 1.08176
493900 1.08176
494000 1.08176
494100 1.08176
494200 1.08176
494300 1.08176
494400 1.08176
494500 1.08176
494600 1.08368
494700 1.08368
494800 1.08368
494900 1.08368
495000 1.08368
495100 1.08368
495200 1.08368
495300 1.08368
495400 1.08368
495500 1.08368
495600 1.08368
495700 1.08368
495800 1.08368
495900 1.08368
496000 1.08368
496100 1.08368
496200 1.08368
496300 1.08368
496400 1.08368
496500 1.08368
496600 1.08368
496700 1.08368
496800 1.08368
496900 1.08368
497000 1.08368
497100 1.08368
497200 1.08368
497300 1.08368
497400 1.08368
497500 1.08368
497600 1.08368
497700 1.08368
497800 1.08368
497900 1.08368
498000 1.08368
498100 1.08368
498200 1.08368
498300 1.08368
498400 1.08368
498500 1.08368
498600 1.08368
498700 1.08368
498800 1.08368
498900 1.08368
499000 1.08368
499100 1.08368
499200 1.08368
499300 1.08368
499400 1.08368
499500 1.08368
499600 1.08368
499700 1.08368
499800 1.08368
499900 1.08368
500000 1.08368
500100 1.08368
500200 1.08368
500300 1.08368
500400 1.08368
500500 1.08368
500600 1.08368
500700 1.08368
500800 1.08368
500900 1.08368
501000 1.08368
501100 1.08368
501200 1.08368
501300 1.08368
501400 1.08368
501500 1.08368
501600 1.08368
501700 1.08368
501800 1.08368
501900 1.08368
502000 1.08368
502100 1.08368
502200 1.08368
502300 1.08368
502400 1.08368
502500 1.08368
502600 1.08368
502700 1.08368
502800 1.08368
502900 1.08368
503000 1.08368
503100 1.08368
503200 1.08368
503300 1.08368
503400 1.08368
503500 1.08368
503600 1.08368
503700 1.08368
503800 1.08368
503900 1.08368
504000 1.08368
504100 1.08368
504200 1.08368
504300 1.08368
504400 1.08368
504500 1.08368
504600 1.08368
504700 1.08368
504800 1.08368
504900 1.08368
505000 1.08368
505100 1.08368
505200 1.08368
505300 1.08368
505400 1.08368
505500 1.08368
505600 1.08368
505700 1.08368
505800 1.08368
505900 1.08368
506000 1.08368
506100 1.08368
506200 1.08368
506300 1.08368
506400 1.08368
506500 1.08368
506600 1.08368
506700 1.08368
506800 1.08368
506900 1.08368
507000 1.08368
507100 1.08368
507200 1.08368
507300 1.08368
507400 1.08368
507500 1.08368
507600 1.08368
507700 1.08368
507800 1.08368
507900 1.08368
508000 1.08368
508100 1.08368
508200 1.08368
508300 1.08368
508400 1.08368
508500 1.08368
508600 1.08368
508700 1.08368
508800 1.08368
508900 1.08368
509000 1.08368
509100 1.08368
509200 1.08368
509300 1.08368
509400 1.08368
509500 1.08368
509600 1.08368
509700 1.08368
509800 1.08368
509900 1.08368
510000 1.08368
510100 1.08368
510200 1.08368
510300 1.08368
510400 1.08368
510500 1.08368
510600 1.08368
510700 1.08368
510800 1.08368
510900 1.08368
511000 1.08368
511100 1.08368
511200 1.08368
511300 1.08368
511400 1.08368
511500 1.08368
511600 1.08368
511700 1.08368
511800 1.08368
511900 1.08368
512000 1.08368
512100 1.08368
512200 1.08368
512300 1.08368
512400 1.08368
512500 1.08368
512600 1.08368
512700 1.08368
512800 1.08368
512900 1.08368
513000 1.08368
513100 1.08368
513200 1.08368
513300 1.08368
513400 1.08368
513500 1.08368
513600 1.08368
513700 1.08368
513800 1.08368
513900 1.08368
514000 1.08368
514100 1.08368
514200 1.08368
514300 1.08368
514400 1.08368
514500 1.08368
514600 1.08368
514700 1.08368
514800 1.08368
514900 1.08368
515000 1.08368
515100 1.08368
515200 1.08368
515300 1.08368
515400 1.08368
515500 1.08368
515600 1.08368
515700 1.08368
515800 1.08368
515900 1.08368
516000 1.08368
516100 1.08368
516200 1.08368
516300 1.08368
516400 1.08368
516500 1.08368
516600 1.08368
516700 1.08368
516800 1.08368
516900 1.08368
517000 1.08368
517100 1.08368
517200 1.08368
517300 1.08368
517400 1.08368
517500 1.08368
517600 1.08368
517700 1.08368
517800 1.08368
517900 1.08368
518000 1.08368
518100 1.08368
518200 1.08368
518300 1.08368
518400 1.08368
518500 1.08368
518600 1.08368
518700 1.08368
518800 1.08368
518900 1.08368
519000 1.08368
519100 1.08368
519200 1.08368
519300 1.08368
519400 1.08368
519500 1.08368
519600 1.08368
519700 1.08368
519800 1.08368
519900 1.08368
520000 1.08368
520100 1.08368
520200 1.08368
520300 1.08368
520400 1.08368
520500 1.08368
520600 1.08368
520700 1.08368
520800 1.08368
520900 1.08368
521000 1.08368
521100 1.08368
521200 1.08368
521300 1.08368
521400 1.08368
521500 1.08368
521600 1.08368
521700 1.08368
521800 1.08368
521900 1.08368
522000 1.08368
522100 1.08368
522200 1.08368
522300 1.08368
522400 1.08368
522500 1.08368
522600 1.08368
522700 1.08559
522800 1.08559
522900 1.08559
523000 1.08559
523100 1.08559
523200 1.08559
523300 1.08559
523400 1.08559
523500 1.08559
523600 1.08559
523700 1.08559
523800 1.08559
523900 1.08559
524000 1.08559
524100 1.08559
524200 1.08559
524300 1.08559
524400 1.08559
524500 1.08559
524600 1.08559
524700 1.08559
524800 1.08559
524900 1.08559
525000 1.08559
525100 1.08559
525200 1.08559
525300 1.08559
525400 1.08559
