# Time-averaged data for fix myat2
# TimeStep v_density
176200 1.0339
176300 1.0339
176400 1.0339
176500 1.0339
176600 1.0339
176700 1.0339
176800 1.0339
176900 1.0339
177000 1.0339
177100 1.0339
177200 1.0339
177300 1.0339
177400 1.0339
177500 1.0339
177600 1.0339
177700 1.0339
177800 1.0339
177900 1.0339
178000 1.0339
178100 1.0339
178200 1.0339
178300 1.0339
178400 1.0339
178500 1.0339
178600 1.0339
178700 1.0339
178800 1.0339
178900 1.0339
179000 1.0339
179100 1.0339
179200 1.0339
179300 1.0339
179400 1.0339
179500 1.0339
179600 1.0339
179700 1.0339
179800 1.03581
179900 1.03581
180000 1.03581
180100 1.03581
180200 1.03581
180300 1.03581
180400 1.03581
180500 1.03581
180600 1.03581
180700 1.03581
180800 1.03581
180900 1.03581
181000 1.03581
181100 1.03581
181200 1.03581
181300 1.03581
181400 1.03581
181500 1.03581
181600 1.03581
181700 1.03581
181800 1.03581
181900 1.03581
182000 1.03581
182100 1.03581
182200 1.03581
182300 1.03581
182400 1.03581
182500 1.03581
182600 1.03581
182700 1.03581
182800 1.03581
182900 1.03581
183000 1.03581
183100 1.03581
183200 1.03581
183300 1.03581
183400 1.03581
183500 1.03581
183600 1.03581
183700 1.03581
183800 1.03581
183900 1.03581
184000 1.03581
184100 1.03581
184200 1.03581
184300 1.03581
184400 1.03581
184500 1.03581
184600 1.03581
184700 1.03581
184800 1.03581
184900 1.03581
185000 1.03581
185100 1.03581
185200 1.03581
185300 1.03581
185400 1.03581
185500 1.03581
185600 1.03581
185700 1.03581
185800 1.03581
185900 1.03581
186000 1.03581
186100 1.03581
186200 1.03581
186300 1.03581
186400 1.03581
186500 1.03581
186600 1.03581
186700 1.03581
186800 1.03581
186900 1.03581
187000 1.03581
187100 1.03581
187200 1.03581
187300 1.03581
187400 1.03581
187500 1.03581
187600 1.03581
187700 1.03581
187800 1.03581
187900 1.03581
188000 1.03581
188100 1.03581
188200 1.03581
188300 1.03581
188400 1.03581
188500 1.03581
188600 1.03581
188700 1.03581
188800 1.03581
188900 1.03581
189000 1.03581
189100 1.03581
189200 1.03581
189300 1.03581
189400 1.03581
189500 1.03581
189600 1.03581
189700 1.03581
189800 1.03581
189900 1.03581
190000 1.03581
190100 1.03581
190200 1.03581
190300 1.03581
190400 1.03581
190500 1.03581
190600 1.03581
190700 1.03581
190800 1.03581
190900 1.03581
191000 1.03581
191100 1.03581
191200 1.03581
191300 1.03581
191400 1.03581
191500 1.03581
191600 1.03581
191700 1.03581
191800 1.03581
191900 1.03581
192000 1.03581
192100 1.03581
192200 1.03581
192300 1.03581
192400 1.03581
192500 1.03581
192600 1.03581
192700 1.03581
192800 1.03581
192900 1.03581
193000 1.03581
193100 1.03581
193200 1.03581
193300 1.03581
193400 1.03581
193500 1.03581
193600 1.03581
193700 1.03581
193800 1.03581
193900 1.03581
194000 1.03581
194100 1.03581
194200 1.03581
194300 1.03581
194400 1.03581
194500 1.03581
194600 1.03581
194700 1.03581
194800 1.03581
194900 1.03581
195000 1.03581
195100 1.03581
195200 1.03581
195300 1.03581
195400 1.03581
195500 1.03581
195600 1.03581
195700 1.03581
195800 1.03581
195900 1.03581
196000 1.03581
196100 1.03581
196200 1.03581
196300 1.03581
196400 1.03581
196500 1.03581
196600 1.03581
196700 1.03581
196800 1.03581
196900 1.03581
197000 1.03581
197100 1.03581
197200 1.03581
197300 1.03581
197400 1.03581
197500 1.03581
197600 1.03581
197700 1.03581
197800 1.03581
197900 1.03581
198000 1.03581
198100 1.03581
198200 1.03581
198300 1.03581
198400 1.03581
198500 1.03581
198600 1.03581
198700 1.03581
198800 1.03581
198900 1.03581
199000 1.03581
199100 1.03581
199200 1.03581
199300 1.03581
199400 1.03581
199500 1.03581
199600 1.03581
199700 1.03581
199800 1.03581
199900 1.03581
200000 1.03581
200100 1.03581
200200 1.03581
200300 1.03581
200400 1.03581
200500 1.03581
200600 1.03581
200700 1.03581
200800 1.03581
200900 1.03581
201000 1.03581
201100 1.03581
201200 1.03581
201300 1.03581
201400 1.03581
201500 1.03581
201600 1.03581
201700 1.03581
201800 1.03581
201900 1.03581
202000 1.03773
202100 1.03773
202200 1.03773
202300 1.03773
202400 1.03773
202500 1.03773
202600 1.03773
202700 1.03773
202800 1.03773
202900 1.03773
203000 1.03773
203100 1.03773
203200 1.03773
203300 1.03773
203400 1.03773
203500 1.03773
203600 1.03773
203700 1.03773
203800 1.03773
203900 1.03773
204000 1.03773
204100 1.03773
204200 1.03773
204300 1.03773
204400 1.03773
204500 1.03773
204600 1.03773
204700 1.03773
204800 1.03773
204900 1.03773
205000 1.03773
205100 1.03773
205200 1.03773
205300 1.03773
205400 1.03773
205500 1.03773
205600 1.03773
205700 1.03964
205800 1.03964
205900 1.03964
206000 1.03964
206100 1.03964
206200 1.03964
206300 1.03964
206400 1.03964
206500 1.03964
206600 1.03964
206700 1.03964
206800 1.03964
206900 1.03964
207000 1.03964
207100 1.03964
207200 1.03964
207300 1.03964
207400 1.03964
207500 1.03964
207600 1.03964
207700 1.03964
207800 1.03964
207900 1.03964
208000 1.03964
208100 1.03964
208200 1.03964
208300 1.03964
208400 1.03964
208500 1.03964
208600 1.03964
208700 1.03964
208800 1.03964
208900 1.03964
209000 1.03964
209100 1.03964
209200 1.03964
209300 1.03964
209400 1.03964
209500 1.03964
209600 1.04155
209700 1.04155
209800 1.04155
209900 1.04155
210000 1.04155
210100 1.04155
210200 1.04155
210300 1.04155
210400 1.04155
210500 1.04155
210600 1.04155
210700 1.04155
210800 1.04155
210900 1.04155
211000 1.04155
211100 1.04155
211200 1.04155
211300 1.04155
211400 1.04155
211500 1.04155
211600 1.04155
211700 1.04155
211800 1.04155
211900 1.04155
212000 1.04155
212100 1.04155
212200 1.04155
212300 1.04155
212400 1.04155
212500 1.04155
212600 1.04155
212700 1.04155
212800 1.04155
212900 1.04155
213000 1.04155
213100 1.04155
213200 1.04155
213300 1.04155
213400 1.04155
213500 1.04155
213600 1.04155
213700 1.04155
213800 1.04155
213900 1.04155
214000 1.04155
214100 1.04155
214200 1.04155
214300 1.04155
214400 1.04155
214500 1.04155
214600 1.04155
214700 1.04155
214800 1.04155
214900 1.04155
215000 1.04155
215100 1.04155
215200 1.04155
215300 1.04155
215400 1.04155
215500 1.04155
215600 1.04155
215700 1.04155
215800 1.04155
215900 1.04155
216000 1.04155
216100 1.04155
216200 1.04155
216300 1.04155
216400 1.04155
216500 1.04155
216600 1.04155
216700 1.04155
216800 1.04155
216900 1.04155
217000 1.04155
217100 1.04155
217200 1.04155
217300 1.04155
217400 1.04155
217500 1.04155
217600 1.04155
217700 1.04155
217800 1.04155
217900 1.04155
218000 1.04155
218100 1.04155
218200 1.04155
218300 1.04155
218400 1.04155
218500 1.04155
218600 1.04155
218700 1.04155
218800 1.04155
218900 1.04155
219000 1.04155
219100 1.04155
219200 1.04155
219300 1.04155
219400 1.04155
219500 1.04155
219600 1.04155
219700 1.04155
219800 1.04155
219900 1.04155
220000 1.04155
220100 1.04155
220200 1.04155
220300 1.04155
220400 1.04155
220500 1.04155
220600 1.04155
220700 1.04347
220800 1.04347
220900 1.04347
221000 1.04347
221100 1.04347
221200 1.04347
221300 1.04347
221400 1.04347
221500 1.04347
221600 1.04347
221700 1.04347
221800 1.04347
221900 1.04538
222000 1.04538
222100 1.04538
222200 1.04538
222300 1.04538
222400 1.04538
222500 1.04538
222600 1.04538
222700 1.04538
222800 1.04538
222900 1.04538
223000 1.04538
223100 1.04538
223200 1.04538
223300 1.04538
223400 1.04538
223500 1.04538
223600 1.04538
223700 1.04538
223800 1.04538
223900 1.04538
224000 1.04538
224100 1.04538
224200 1.04538
224300 1.04538
224400 1.04538
224500 1.04538
224600 1.04538
224700 1.04538
224800 1.04538
224900 1.04538
225000 1.04538
225100 1.04538
225200 1.04538
225300 1.04538
225400 1.04538
225500 1.04538
225600 1.04538
225700 1.04538
225800 1.04538
225900 1.04538
226000 1.04538
226100 1.04538
226200 1.04538
226300 1.04538
226400 1.04538
226500 1.04538
226600 1.04538
226700 1.04538
226800 1.04538
226900 1.04538
227000 1.04538
227100 1.04538
227200 1.04538
227300 1.04538
227400 1.04538
227500 1.04538
227600 1.04538
227700 1.04538
227800 1.04538
227900 1.04538
228000 1.04538
228100 1.04538
228200 1.04538
228300 1.04538
228400 1.04538
228500 1.04538
228600 1.04538
228700 1.04538
228800 1.04538
228900 1.04538
229000 1.04538
229100 1.04538
229200 1.04538
229300 1.04538
229400 1.04538
229500 1.04538
229600 1.04538
229700 1.04538
229800 1.04538
229900 1.04538
230000 1.04538
230100 1.04538
230200 1.04538
230300 1.04538
230400 1.04538
230500 1.04538
230600 1.04538
230700 1.04538
230800 1.04538
230900 1.04538
231000 1.04538
231100 1.04538
231200 1.04538
231300 1.04538
231400 1.04538
231500 1.04538
231600 1.04538
231700 1.04538
231800 1.04538
231900 1.04538
232000 1.04538
232100 1.04538
232200 1.04538
232300 1.04538
232400 1.04538
232500 1.04538
232600 1.04538
232700 1.04538
232800 1.04538
232900 1.04538
233000 1.04538
233100 1.04538
233200 1.04538
233300 1.04538
233400 1.04538
233500 1.04538
233600 1.04538
233700 1.04538
233800 1.04538
233900 1.04538
234000 1.04538
234100 1.04538
234200 1.04538
234300 1.04538
234400 1.04538
234500 1.04538
234600 1.04538
234700 1.04538
234800 1.04538
234900 1.04538
235000 1.04538
235100 1.04538
235200 1.04538
235300 1.04538
235400 1.0473
235500 1.0473
235600 1.0473
235700 1.0473
235800 1.0473
235900 1.0473
236000 1.0473
236100 1.0473
236200 1.0473
236300 1.0473
236400 1.0473
236500 1.0473
236600 1.0473
236700 1.0473
236800 1.0473
236900 1.0473
237000 1.0473
237100 1.0473
237200 1.0473
237300 1.0473
237400 1.0473
237500 1.0473
237600 1.0473
237700 1.0473
237800 1.0473
237900 1.0473
238000 1.0473
238100 1.0473
238200 1.0473
238300 1.0473
238400 1.0473
238500 1.0473
238600 1.0473
238700 1.0473
238800 1.0473
238900 1.0473
239000 1.0473
239100 1.0473
239200 1.0473
239300 1.0473
239400 1.0473
239500 1.0473
239600 1.0473
239700 1.0473
239800 1.0473
239900 1.0473
240000 1.0473
240100 1.0473
240200 1.0473
240300 1.0473
240400 1.0473
240500 1.0473
240600 1.0473
240700 1.0473
240800 1.0473
240900 1.0473
241000 1.0473
241100 1.0473
241200 1.0473
241300 1.0473
241400 1.0473
241500 1.0473
241600 1.0473
241700 1.0473
241800 1.0473
241900 1.0473
242000 1.0473
242100 1.0473
242200 1.0473
242300 1.0473
242400 1.0473
242500 1.0473
242600 1.0473
242700 1.0473
242800 1.0473
242900 1.0473
243000 1.0473
243100 1.0473
243200 1.0473
243300 1.0473
243400 1.0473
243500 1.0473
243600 1.0473
243700 1.0473
243800 1.0473
243900 1.0473
244000 1.0473
244100 1.0473
244200 1.0473
244300 1.0473
244400 1.0473
244500 1.0473
244600 1.0473
244700 1.0473
244800 1.0473
244900 1.0473
245000 1.0473
245100 1.0473
245200 1.0473
245300 1.0473
245400 1.0473
245500 1.0473
245600 1.0473
245700 1.0473
245800 1.0473
245900 1.0473
246000 1.0473
246100 1.0473
246200 1.0473
246300 1.0473
246400 1.0473
246500 1.0473
246600 1.0473
246700 1.0473
246800 1.0473
246900 1.0473
247000 1.0473
247100 1.0473
247200 1.0473
247300 1.0473
247400 1.0473
247500 1.0473
247600 1.0473
247700 1.0473
247800 1.0473
247900 1.0473
248000 1.0473
248100 1.0473
248200 1.0473
248300 1.0473
248400 1.0473
248500 1.0473
248600 1.0473
248700 1.0473
248800 1.0473
248900 1.0473
249000 1.0473
249100 1.0473
249200 1.0473
249300 1.0473
249400 1.0473
249500 1.0473
249600 1.0473
249700 1.0473
249800 1.0473
249900 1.0473
250000 1.0473
250100 1.0473
250200 1.0473
250300 1.0473
250400 1.0473
250500 1.0473
250600 1.0473
250700 1.0473
250800 1.0473
250900 1.0473
251000 1.0473
251100 1.0473
251200 1.0473
251300 1.0473
251400 1.0473
251500 1.0473
251600 1.0473
251700 1.0473
251800 1.0473
251900 1.0473
252000 1.0473
252100 1.0473
252200 1.0473
252300 1.0473
252400 1.0473
252500 1.0473
252600 1.0473
252700 1.0473
252800 1.04921
252900 1.04921
253000 1.04921
253100 1.04921
253200 1.04921
253300 1.04921
253400 1.04921
253500 1.04921
253600 1.04921
253700 1.04921
253800 1.04921
253900 1.04921
254000 1.04921
254100 1.04921
254200 1.04921
254300 1.04921
254400 1.04921
254500 1.04921
254600 1.04921
254700 1.04921
254800 1.04921
254900 1.04921
255000 1.04921
255100 1.04921
255200 1.04921
255300 1.04921
255400 1.04921
255500 1.04921
255600 1.04921
255700 1.04921
255800 1.04921
255900 1.04921
256000 1.04921
256100 1.04921
256200 1.04921
256300 1.04921
256400 1.04921
256500 1.04921
256600 1.04921
256700 1.04921
256800 1.04921
256900 1.04921
257000 1.04921
257100 1.04921
257200 1.04921
257300 1.04921
257400 1.04921
257500 1.04921
257600 1.04921
257700 1.04921
257800 1.04921
257900 1.04921
258000 1.04921
258100 1.04921
258200 1.04921
258300 1.04921
258400 1.04921
258500 1.05304
258600 1.05304
258700 1.05304
258800 1.05304
258900 1.05304
259000 1.05304
259100 1.05304
259200 1.05304
259300 1.05304
259400 1.05304
259500 1.05304
259600 1.05304
259700 1.05304
259800 1.05304
259900 1.05304
260000 1.05304
260100 1.05304
260200 1.05304
260300 1.05304
260400 1.05304
260500 1.05304
260600 1.05304
260700 1.05304
260800 1.05304
260900 1.05304
261000 1.05304
261100 1.05304
261200 1.05304
261300 1.05304
261400 1.05304
261500 1.05304
261600 1.05304
261700 1.05304
261800 1.05496
261900 1.05496
262000 1.05496
262100 1.05496
262200 1.05496
262300 1.05496
262400 1.05496
262500 1.05496
262600 1.05496
262700 1.05496
262800 1.05496
262900 1.05496
263000 1.05496
263100 1.05496
263200 1.05496
263300 1.05496
263400 1.05496
263500 1.05496
263600 1.05496
263700 1.05496
263800 1.05496
263900 1.05496
264000 1.05496
264100 1.05496
264200 1.05496
264300 1.05496
264400 1.05496
264500 1.05496
264600 1.05496
264700 1.05496
264800 1.05496
264900 1.05496
265000 1.05496
265100 1.05496
265200 1.05496
265300 1.05496
265400 1.05687
265500 1.05687
265600 1.05687
265700 1.05687
265800 1.05687
265900 1.05879
266000 1.05879
266100 1.05879
266200 1.05879
266300 1.05879
266400 1.05879
266500 1.05879
266600 1.05879
266700 1.05879
266800 1.05879
266900 1.05879
267000 1.05879
267100 1.05879
267200 1.05879
267300 1.05879
267400 1.05879
267500 1.05879
267600 1.05879
267700 1.05879
267800 1.05879
267900 1.05879
268000 1.05879
268100 1.0607
268200 1.0607
268300 1.0607
268400 1.0607
268500 1.0607
268600 1.0607
268700 1.0607
268800 1.0607
268900 1.0607
269000 1.0607
269100 1.0607
269200 1.0607
269300 1.0607
269400 1.0607
269500 1.0607
269600 1.0607
269700 1.0607
269800 1.0607
269900 1.0607
270000 1.0607
270100 1.0607
270200 1.0607
270300 1.0607
270400 1.0607
270500 1.0607
270600 1.0607
270700 1.0607
270800 1.0607
270900 1.0607
271000 1.0607
271100 1.0607
271200 1.0607
271300 1.0607
271400 1.0607
271500 1.0607
271600 1.0607
271700 1.0607
271800 1.0607
271900 1.0607
272000 1.0607
272100 1.0607
272200 1.0607
272300 1.0607
272400 1.0607
272500 1.0607
272600 1.0607
272700 1.0607
272800 1.0607
272900 1.0607
273000 1.0607
273100 1.0607
273200 1.0607
273300 1.0607
273400 1.0607
273500 1.0607
273600 1.0607
273700 1.0607
273800 1.0607
273900 1.0607
274000 1.0607
274100 1.0607
274200 1.0607
274300 1.0607
274400 1.0607
274500 1.0607
274600 1.0607
274700 1.0607
274800 1.0607
274900 1.0607
275000 1.0607
275100 1.0607
275200 1.0607
275300 1.0607
275400 1.0607
275500 1.0607
275600 1.0607
275700 1.0607
275800 1.0607
275900 1.0607
276000 1.0607
276100 1.0607
276200 1.0607
276300 1.0607
276400 1.0607
276500 1.0607
276600 1.0607
276700 1.0607
276800 1.0607
276900 1.0607
277000 1.0607
277100 1.0607
277200 1.0607
277300 1.0607
277400 1.0607
277500 1.0607
277600 1.0607
277700 1.0607
277800 1.0607
277900 1.0607
278000 1.0607
278100 1.0607
278200 1.0607
278300 1.0607
278400 1.0607
278500 1.0607
278600 1.0607
278700 1.0607
278800 1.0607
278900 1.0607
279000 1.0607
279100 1.0607
279200 1.0607
279300 1.0607
279400 1.0607
279500 1.0607
279600 1.0607
279700 1.0607
279800 1.0607
279900 1.0607
280000 1.0607
280100 1.0607
280200 1.0607
280300 1.0607
280400 1.0607
280500 1.0607
280600 1.0607
280700 1.0607
280800 1.0607
280900 1.0607
281000 1.0607
281100 1.0607
281200 1.0607
281300 1.0607
281400 1.0607
281500 1.0607
281600 1.0607
281700 1.0607
281800 1.0607
281900 1.0607
282000 1.0607
282100 1.0607
282200 1.0607
282300 1.0607
282400 1.0607
282500 1.0607
282600 1.0607
282700 1.0607
282800 1.0607
282900 1.0607
283000 1.0607
283100 1.0607
283200 1.0607
283300 1.0607
283400 1.0607
283500 1.0607
283600 1.0607
283700 1.0607
283800 1.0607
283900 1.0607
284000 1.0607
284100 1.0607
284200 1.0607
284300 1.0607
284400 1.0607
284500 1.0607
284600 1.0607
284700 1.0607
284800 1.0607
284900 1.0607
285000 1.0607
285100 1.0607
285200 1.0607
285300 1.0607
285400 1.0607
285500 1.0607
285600 1.0607
285700 1.0607
285800 1.0607
285900 1.0607
286000 1.0607
286100 1.0607
286200 1.0607
286300 1.0607
286400 1.0607
286500 1.0607
286600 1.0607
286700 1.0607
286800 1.0607
286900 1.0607
287000 1.0607
287100 1.0607
287200 1.0607
287300 1.0607
287400 1.0607
287500 1.0607
287600 1.0607
287700 1.0607
287800 1.0607
287900 1.0607
288000 1.0607
288100 1.0607
288200 1.0607
288300 1.0607
288400 1.0607
288500 1.0607
288600 1.0607
288700 1.0607
288800 1.0607
288900 1.0607
289000 1.0607
289100 1.0607
289200 1.0607
289300 1.0607
289400 1.0607
289500 1.0607
289600 1.0607
289700 1.0607
289800 1.0607
289900 1.0607
290000 1.0607
290100 1.0607
290200 1.0607
290300 1.0607
290400 1.0607
290500 1.0607
290600 1.0607
290700 1.0607
290800 1.0607
290900 1.0607
291000 1.0607
291100 1.0607
291200 1.0607
291300 1.0607
291400 1.0607
291500 1.0607
291600 1.0607
291700 1.0607
291800 1.0607
291900 1.0607
292000 1.0607
292100 1.0607
292200 1.0607
292300 1.0607
292400 1.0607
292500 1.0607
292600 1.0607
292700 1.0607
292800 1.0607
292900 1.0607
293000 1.0607
293100 1.0607
293200 1.0607
293300 1.0607
293400 1.0607
293500 1.0607
293600 1.0607
293700 1.0607
293800 1.0607
293900 1.0607
294000 1.0607
294100 1.0607
294200 1.0607
294300 1.0607
294400 1.0607
294500 1.0607
294600 1.0607
294700 1.0607
294800 1.0607
294900 1.0607
295000 1.0607
295100 1.0607
295200 1.0607
295300 1.0607
295400 1.0607
295500 1.0607
295600 1.0607
295700 1.0607
295800 1.0607
295900 1.0607
296000 1.0607
296100 1.0607
296200 1.0607
296300 1.0607
296400 1.0607
296500 1.0607
296600 1.0607
296700 1.0607
296800 1.0607
296900 1.0607
297000 1.0607
297100 1.0607
297200 1.0607
297300 1.0607
297400 1.0607
297500 1.0607
297600 1.0607
297700 1.0607
297800 1.0607
297900 1.0607
298000 1.0607
298100 1.0607
298200 1.0607
298300 1.0607
298400 1.0607
298500 1.0607
298600 1.0607
298700 1.0607
298800 1.0607
298900 1.0607
299000 1.0607
299100 1.0607
299200 1.0607
299300 1.0607
299400 1.0607
299500 1.0607
299600 1.0607
299700 1.0607
299800 1.0607
299900 1.0607
300000 1.0607
300100 1.0607
300200 1.0607
300300 1.0607
300400 1.0607
300500 1.0607
300600 1.0607
300700 1.0607
300800 1.0607
300900 1.0607
301000 1.0607
301100 1.0607
301200 1.0607
301300 1.0607
301400 1.0607
301500 1.0607
301600 1.0607
301700 1.0607
301800 1.0607
301900 1.0607
302000 1.0607
302100 1.0607
302200 1.0607
302300 1.0607
302400 1.0607
302500 1.0607
302600 1.0607
302700 1.0607
302800 1.0607
302900 1.0607
303000 1.0607
303100 1.0607
303200 1.0607
303300 1.0607
303400 1.0607
303500 1.0607
303600 1.0607
303700 1.0607
303800 1.0607
303900 1.0607
304000 1.0607
304100 1.0607
304200 1.0607
304300 1.0607
304400 1.0607
304500 1.0607
304600 1.0607
304700 1.0607
304800 1.0607
304900 1.0607
305000 1.0607
305100 1.0607
305200 1.0607
305300 1.0607
305400 1.0607
305500 1.0607
305600 1.0607
305700 1.0607
305800 1.0607
305900 1.0607
306000 1.0607
306100 1.0607
306200 1.0607
306300 1.0607
306400 1.0607
306500 1.0607
306600 1.0607
306700 1.0607
306800 1.0607
306900 1.0607
307000 1.0607
307100 1.0607
307200 1.0607
307300 1.0607
307400 1.0607
307500 1.0607
307600 1.0607
307700 1.0607
307800 1.0607
307900 1.0607
308000 1.0607
308100 1.0607
308200 1.0607
308300 1.0607
308400 1.0607
308500 1.0607
308600 1.0607
308700 1.0607
308800 1.0607
308900 1.0607
309000 1.0607
309100 1.0607
309200 1.0607
309300 1.0607
309400 1.0607
