# Time-averaged data for fix myat2
# TimeStep v_density
350900 1.03198
351000 1.03198
351100 1.03198
351200 1.03198
351300 1.03198
351400 1.03198
351500 1.03198
351600 1.03198
351700 1.03198
351800 1.03198
351900 1.03198
352000 1.03198
352100 1.03198
352200 1.03198
352300 1.03198
352400 1.03198
352500 1.03198
352600 1.03198
352700 1.03198
352800 1.03198
352900 1.03198
353000 1.03198
353100 1.03198
353200 1.03198
353300 1.03198
353400 1.03198
353500 1.03198
353600 1.03198
353700 1.03198
353800 1.03198
353900 1.03198
354000 1.03198
354100 1.03198
354200 1.03198
354300 1.03198
354400 1.03198
354500 1.03198
354600 1.03198
354700 1.03198
354800 1.03198
354900 1.03198
355000 1.03198
355100 1.03198
355200 1.03198
355300 1.03198
355400 1.03198
355500 1.03198
355600 1.03198
355700 1.03198
355800 1.03198
355900 1.03198
356000 1.03198
356100 1.03198
356200 1.03198
356300 1.03198
356400 1.03198
356500 1.03198
356600 1.03198
356700 1.03198
356800 1.03198
356900 1.03198
357000 1.03198
357100 1.03198
357200 1.03198
357300 1.03198
357400 1.03198
357500 1.03198
357600 1.03198
357700 1.03198
357800 1.03198
357900 1.03198
358000 1.03198
358100 1.03198
358200 1.03198
358300 1.03198
358400 1.03198
358500 1.03198
358600 1.03198
358700 1.03198
358800 1.03198
358900 1.03198
359000 1.03198
359100 1.03198
359200 1.03198
359300 1.03198
359400 1.03198
359500 1.03198
359600 1.03198
359700 1.03198
359800 1.03198
359900 1.03198
360000 1.03198
360100 1.03198
360200 1.03198
360300 1.03198
360400 1.03198
360500 1.03198
360600 1.03198
360700 1.03198
360800 1.03198
360900 1.03198
361000 1.03198
361100 1.03198
361200 1.03198
361300 1.03198
361400 1.03198
361500 1.03198
361600 1.03198
361700 1.03198
361800 1.03198
361900 1.03198
362000 1.03198
362100 1.03198
362200 1.03198
362300 1.03198
362400 1.03198
362500 1.03198
362600 1.03198
362700 1.03198
362800 1.03198
362900 1.03198
363000 1.03198
363100 1.03198
363200 1.03198
363300 1.03198
363400 1.03198
363500 1.03198
363600 1.03198
363700 1.03198
363800 1.03198
363900 1.03198
364000 1.03198
364100 1.03198
364200 1.03198
364300 1.03198
364400 1.03198
364500 1.03198
364600 1.03198
364700 1.03198
364800 1.03198
364900 1.0339
365000 1.03581
365100 1.03581
365200 1.03581
365300 1.03581
365400 1.03581
365500 1.03581
365600 1.03581
365700 1.03581
365800 1.03581
365900 1.03581
366000 1.03581
366100 1.03581
366200 1.03581
366300 1.03581
366400 1.03581
366500 1.03581
366600 1.03581
366700 1.03581
366800 1.03581
366900 1.03581
367000 1.03581
367100 1.03581
367200 1.03581
367300 1.03581
367400 1.03581
367500 1.03581
367600 1.03581
367700 1.03581
367800 1.03581
367900 1.03581
368000 1.03581
368100 1.03581
368200 1.03581
368300 1.03581
368400 1.03581
368500 1.03581
368600 1.03581
368700 1.03581
368800 1.03581
368900 1.03581
369000 1.03581
369100 1.03581
369200 1.03581
369300 1.03581
369400 1.03581
369500 1.03581
369600 1.03581
369700 1.03581
369800 1.03581
369900 1.03581
370000 1.03581
370100 1.03581
370200 1.03581
370300 1.03581
370400 1.03581
370500 1.03581
370600 1.03581
370700 1.03581
370800 1.03581
370900 1.03581
371000 1.03581
371100 1.03581
371200 1.03581
371300 1.03581
371400 1.03581
371500 1.03581
371600 1.03581
371700 1.03581
371800 1.03581
371900 1.03773
372000 1.03773
372100 1.03773
372200 1.03773
372300 1.03773
372400 1.03773
372500 1.03773
372600 1.03773
372700 1.03773
372800 1.03773
372900 1.03773
373000 1.03773
373100 1.03773
373200 1.03773
373300 1.03773
373400 1.03773
373500 1.03773
373600 1.03773
373700 1.03773
373800 1.03773
373900 1.03773
374000 1.03773
374100 1.03773
374200 1.03773
374300 1.03773
374400 1.03773
374500 1.03773
374600 1.03773
374700 1.03773
374800 1.03773
374900 1.03773
375000 1.03773
375100 1.03773
375200 1.03773
375300 1.03773
375400 1.03773
375500 1.03773
375600 1.03773
375700 1.03773
375800 1.03773
375900 1.03773
376000 1.03773
376100 1.03773
376200 1.03773
376300 1.03773
376400 1.03773
376500 1.03773
376600 1.03773
376700 1.03773
376800 1.03773
376900 1.03773
377000 1.03773
377100 1.03773
377200 1.03773
377300 1.03773
377400 1.03773
377500 1.03773
377600 1.03773
377700 1.03773
377800 1.03773
377900 1.03773
378000 1.03773
378100 1.03773
378200 1.03773
378300 1.03773
378400 1.03773
378500 1.03773
378600 1.03773
378700 1.03773
378800 1.03773
378900 1.03773
379000 1.03773
379100 1.03773
379200 1.03773
379300 1.03773
379400 1.03773
379500 1.03773
379600 1.03773
379700 1.03773
379800 1.03773
379900 1.03773
380000 1.03773
380100 1.03773
380200 1.03773
380300 1.03773
380400 1.03773
380500 1.03773
380600 1.03773
380700 1.03773
380800 1.03773
380900 1.03773
381000 1.03773
381100 1.03773
381200 1.03773
381300 1.03773
381400 1.03773
381500 1.03773
381600 1.03773
381700 1.03773
381800 1.03773
381900 1.03773
382000 1.03773
382100 1.03773
382200 1.03773
382300 1.03773
382400 1.03773
382500 1.03773
382600 1.03773
382700 1.03773
382800 1.03773
382900 1.03773
383000 1.03773
383100 1.03773
383200 1.03773
383300 1.03773
383400 1.03773
383500 1.03773
383600 1.03773
383700 1.03773
383800 1.03773
383900 1.03773
384000 1.03773
384100 1.03773
384200 1.03773
384300 1.03773
384400 1.03773
384500 1.03773
384600 1.03773
384700 1.03773
384800 1.03773
384900 1.03773
385000 1.03773
385100 1.03773
385200 1.03773
385300 1.03773
385400 1.03773
385500 1.03773
385600 1.03773
385700 1.03773
385800 1.03773
385900 1.03773
386000 1.03773
386100 1.03773
386200 1.03773
386300 1.03773
386400 1.03773
386500 1.03773
386600 1.03773
386700 1.03773
386800 1.03773
386900 1.03773
387000 1.03773
387100 1.03773
387200 1.03773
387300 1.03773
387400 1.03773
387500 1.03773
387600 1.03773
387700 1.03773
387800 1.03773
387900 1.03773
388000 1.03773
388100 1.03773
388200 1.03773
388300 1.03773
388400 1.03773
388500 1.03773
388600 1.03773
388700 1.03773
388800 1.03773
388900 1.03773
389000 1.03773
389100 1.03773
389200 1.03773
389300 1.03773
389400 1.03773
389500 1.03773
389600 1.03773
389700 1.03773
389800 1.03773
389900 1.03773
390000 1.03773
390100 1.03773
390200 1.03773
390300 1.03773
390400 1.03773
390500 1.03773
390600 1.03773
390700 1.03773
390800 1.03773
390900 1.03773
391000 1.03773
391100 1.03773
391200 1.03773
391300 1.03773
391400 1.03773
391500 1.03773
391600 1.03773
391700 1.03773
391800 1.03773
391900 1.03773
392000 1.03773
392100 1.03773
392200 1.03773
392300 1.03773
392400 1.03773
392500 1.03773
392600 1.03773
392700 1.03773
392800 1.03773
392900 1.03773
393000 1.03773
393100 1.03773
393200 1.03773
393300 1.03773
393400 1.03773
393500 1.03773
393600 1.03773
393700 1.03773
393800 1.03773
393900 1.03773
394000 1.03773
394100 1.03773
394200 1.03773
394300 1.03773
394400 1.03773
394500 1.03773
394600 1.03773
394700 1.03773
394800 1.03773
394900 1.03773
395000 1.03773
395100 1.03773
395200 1.03773
395300 1.03773
395400 1.03773
395500 1.03773
395600 1.03773
395700 1.03773
395800 1.03773
395900 1.03773
396000 1.03773
396100 1.03773
396200 1.03773
396300 1.03773
396400 1.03773
396500 1.03773
396600 1.03773
396700 1.03773
396800 1.03773
396900 1.03773
397000 1.03773
397100 1.03773
397200 1.03773
397300 1.03773
397400 1.03773
397500 1.03773
397600 1.03773
397700 1.03773
397800 1.03773
397900 1.03773
398000 1.03773
398100 1.03773
398200 1.03773
398300 1.03773
398400 1.03773
398500 1.03773
398600 1.03773
398700 1.03773
398800 1.03773
398900 1.03773
399000 1.03773
399100 1.03773
399200 1.03773
399300 1.03773
399400 1.03773
399500 1.03773
399600 1.03773
399700 1.03773
399800 1.03773
399900 1.03773
400000 1.03773
400100 1.03773
400200 1.03773
400300 1.03773
400400 1.03773
400500 1.03773
400600 1.03773
400700 1.03773
400800 1.03773
400900 1.03773
401000 1.03773
401100 1.03773
401200 1.03773
401300 1.03773
401400 1.03773
401500 1.03773
401600 1.03773
401700 1.03773
401800 1.03773
401900 1.03773
402000 1.03773
402100 1.03773
402200 1.03773
402300 1.03773
402400 1.03773
402500 1.03773
402600 1.03773
402700 1.03773
402800 1.03773
402900 1.03773
403000 1.03773
403100 1.03773
403200 1.03773
403300 1.03773
403400 1.03773
403500 1.03773
403600 1.03773
403700 1.03773
403800 1.03773
403900 1.03773
404000 1.03773
404100 1.03773
404200 1.03773
404300 1.03773
404400 1.03773
404500 1.03773
404600 1.03773
404700 1.03773
404800 1.03773
404900 1.03773
405000 1.03773
405100 1.03773
405200 1.03773
405300 1.03773
405400 1.03773
405500 1.03773
405600 1.03773
405700 1.03773
405800 1.03773
405900 1.03773
406000 1.03773
406100 1.03773
406200 1.03773
406300 1.03773
406400 1.03773
406500 1.03773
406600 1.03773
406700 1.03773
406800 1.03773
406900 1.03773
407000 1.03773
407100 1.03773
407200 1.03773
407300 1.03773
407400 1.03773
407500 1.03773
407600 1.03773
407700 1.03773
407800 1.03773
407900 1.03773
408000 1.03773
408100 1.03773
408200 1.03773
408300 1.03773
408400 1.03773
408500 1.03773
408600 1.03773
408700 1.03773
408800 1.03773
408900 1.03773
409000 1.03773
409100 1.03773
409200 1.03773
409300 1.03773
409400 1.03773
409500 1.03773
409600 1.03773
409700 1.03773
409800 1.03773
409900 1.03773
410000 1.03773
410100 1.03773
410200 1.03773
410300 1.03773
410400 1.03773
410500 1.03773
410600 1.03773
410700 1.03773
410800 1.03773
410900 1.03773
411000 1.03773
411100 1.03773
411200 1.03773
411300 1.03773
411400 1.03773
411500 1.03773
411600 1.03773
411700 1.03773
411800 1.03773
411900 1.03773
412000 1.03773
412100 1.03773
412200 1.03773
412300 1.03773
412400 1.03773
412500 1.03773
412600 1.03773
412700 1.03773
412800 1.03773
412900 1.03773
413000 1.03773
413100 1.03773
413200 1.03773
413300 1.03773
413400 1.03773
413500 1.03773
413600 1.03773
413700 1.03773
413800 1.03773
413900 1.03773
414000 1.03773
414100 1.03773
414200 1.03773
414300 1.03773
414400 1.03773
414500 1.03773
414600 1.03773
414700 1.03773
414800 1.03773
414900 1.03773
415000 1.03773
415100 1.03773
415200 1.03773
415300 1.03773
415400 1.03773
415500 1.03773
415600 1.03773
415700 1.03773
415800 1.03773
415900 1.03773
416000 1.03773
416100 1.03773
416200 1.03773
416300 1.03773
416400 1.03773
416500 1.03773
416600 1.03773
416700 1.03773
416800 1.03773
416900 1.03773
417000 1.03773
417100 1.03773
417200 1.03773
417300 1.03773
417400 1.03773
417500 1.03773
417600 1.03773
417700 1.03773
417800 1.03773
417900 1.03773
418000 1.03773
418100 1.03773
418200 1.03773
418300 1.03773
418400 1.03773
418500 1.03773
418600 1.03773
418700 1.03773
418800 1.03773
418900 1.03773
419000 1.03773
419100 1.03773
419200 1.03773
419300 1.03773
419400 1.03773
419500 1.03773
419600 1.03773
419700 1.03773
419800 1.03773
419900 1.03773
420000 1.03773
420100 1.03773
420200 1.03773
420300 1.03773
420400 1.03773
420500 1.03773
420600 1.03773
420700 1.03773
420800 1.03773
420900 1.03773
421000 1.03773
421100 1.03773
421200 1.03773
421300 1.03773
421400 1.03773
421500 1.03773
421600 1.03773
421700 1.03773
421800 1.03773
421900 1.03773
422000 1.03773
422100 1.03773
422200 1.03773
422300 1.03773
422400 1.03773
422500 1.03773
422600 1.03773
422700 1.03773
422800 1.03773
422900 1.03773
423000 1.03773
423100 1.03773
423200 1.03773
423300 1.03773
423400 1.03773
423500 1.03773
423600 1.03773
423700 1.03773
423800 1.03773
423900 1.03773
424000 1.03773
424100 1.03773
424200 1.03773
424300 1.03773
424400 1.03773
424500 1.03773
424600 1.03773
424700 1.03773
424800 1.03773
424900 1.03773
425000 1.03773
425100 1.03773
425200 1.03773
425300 1.03773
425400 1.03773
425500 1.03773
425600 1.03773
425700 1.03773
425800 1.03773
425900 1.03773
426000 1.03773
426100 1.03773
426200 1.03773
426300 1.03773
426400 1.03773
426500 1.03773
426600 1.03773
426700 1.03773
426800 1.03773
426900 1.03773
427000 1.03773
427100 1.03773
427200 1.03773
427300 1.03773
427400 1.03773
427500 1.03773
427600 1.03773
427700 1.03773
427800 1.03773
427900 1.03773
428000 1.03773
428100 1.03773
428200 1.03773
428300 1.03773
428400 1.03773
428500 1.03773
428600 1.03773
428700 1.03773
428800 1.03773
428900 1.03773
429000 1.03773
429100 1.03773
429200 1.03773
429300 1.03773
429400 1.03773
429500 1.03773
429600 1.03773
429700 1.03773
429800 1.03773
429900 1.03773
430000 1.03773
430100 1.03773
430200 1.03773
430300 1.03773
430400 1.03773
430500 1.03773
430600 1.03773
430700 1.03773
430800 1.03773
430900 1.03773
431000 1.03773
431100 1.03773
431200 1.03773
431300 1.03773
431400 1.03773
431500 1.03773
431600 1.03773
431700 1.03773
431800 1.03773
431900 1.03773
432000 1.03773
432100 1.03773
432200 1.03773
432300 1.03773
432400 1.03773
432500 1.03773
432600 1.03773
432700 1.03773
432800 1.03773
432900 1.03773
433000 1.03773
433100 1.03773
433200 1.03773
433300 1.03773
433400 1.03773
433500 1.03773
433600 1.03773
433700 1.03773
433800 1.03773
433900 1.03773
434000 1.03773
434100 1.03773
434200 1.03773
434300 1.03773
434400 1.03773
434500 1.03773
434600 1.03773
434700 1.03773
434800 1.03773
434900 1.03773
435000 1.03773
435100 1.03773
435200 1.03773
435300 1.03773
435400 1.03773
435500 1.03773
435600 1.03773
435700 1.03773
435800 1.03773
435900 1.03773
436000 1.03773
436100 1.03773
436200 1.03773
436300 1.03773
436400 1.03773
436500 1.03773
436600 1.03773
436700 1.03773
436800 1.03773
436900 1.03773
437000 1.03773
437100 1.03773
437200 1.03773
437300 1.03773
437400 1.03773
437500 1.03773
437600 1.03773
437700 1.03773
437800 1.03773
437900 1.03773
438000 1.03773
438100 1.03773
438200 1.03773
438300 1.03773
438400 1.03773
438500 1.03773
438600 1.03773
438700 1.03773
438800 1.03773
438900 1.03773
439000 1.03773
439100 1.03773
439200 1.03773
439300 1.03773
439400 1.03773
439500 1.03773
439600 1.03773
439700 1.03773
439800 1.03773
439900 1.03773
440000 1.03773
440100 1.03773
440200 1.03773
440300 1.03773
440400 1.03773
440500 1.03773
440600 1.03773
440700 1.03773
440800 1.03773
440900 1.03773
441000 1.03773
441100 1.03773
441200 1.03773
441300 1.03773
441400 1.03773
441500 1.03773
441600 1.03773
441700 1.03773
441800 1.03773
441900 1.03773
442000 1.03773
442100 1.03773
442200 1.03773
442300 1.03773
442400 1.03773
442500 1.03773
442600 1.03773
442700 1.03773
442800 1.03773
442900 1.03773
443000 1.03773
443100 1.03773
443200 1.03773
443300 1.03773
443400 1.03773
443500 1.03773
443600 1.03773
443700 1.03773
443800 1.03773
443900 1.03773
444000 1.03773
444100 1.03773
444200 1.03773
444300 1.03964
444400 1.03964
444500 1.03964
444600 1.03964
444700 1.03964
444800 1.03964
444900 1.03964
445000 1.03964
445100 1.03964
445200 1.03964
445300 1.03964
445400 1.03964
445500 1.03964
445600 1.03964
445700 1.03964
445800 1.03964
445900 1.03964
446000 1.03964
446100 1.03964
446200 1.03964
446300 1.03964
446400 1.03964
446500 1.03964
446600 1.03964
446700 1.03964
446800 1.03964
446900 1.03964
447000 1.03964
447100 1.03964
447200 1.03964
447300 1.03964
447400 1.03964
447500 1.03964
447600 1.03964
447700 1.03964
447800 1.03964
447900 1.03964
448000 1.03964
448100 1.03964
448200 1.03964
448300 1.03964
448400 1.03964
448500 1.03964
448600 1.03964
448700 1.03964
448800 1.03964
448900 1.03964
449000 1.03964
449100 1.03964
449200 1.03964
449300 1.03964
449400 1.03964
449500 1.03964
449600 1.03964
449700 1.03964
449800 1.03964
449900 1.03964
450000 1.03964
450100 1.03964
450200 1.03964
450300 1.03964
450400 1.03964
450500 1.03964
450600 1.03964
450700 1.03964
450800 1.03964
450900 1.03964
451000 1.03964
451100 1.03964
451200 1.03964
451300 1.03964
451400 1.03964
451500 1.03964
451600 1.03964
451700 1.03964
451800 1.03964
451900 1.03964
452000 1.03964
452100 1.03964
452200 1.03964
452300 1.03964
452400 1.03964
452500 1.03964
452600 1.03964
452700 1.03964
452800 1.03964
452900 1.03964
453000 1.03964
453100 1.03964
453200 1.03964
453300 1.03964
453400 1.03964
453500 1.03964
453600 1.03964
453700 1.03964
453800 1.03964
453900 1.03964
454000 1.03964
454100 1.03964
454200 1.03964
454300 1.03964
454400 1.03964
454500 1.03964
454600 1.03964
454700 1.03964
454800 1.03964
454900 1.03964
455000 1.03964
455100 1.03964
455200 1.03964
455300 1.03964
455400 1.03964
455500 1.03964
455600 1.03964
455700 1.03964
455800 1.03964
455900 1.03964
456000 1.03964
456100 1.03964
456200 1.03964
456300 1.03964
456400 1.03964
456500 1.03964
456600 1.03964
456700 1.03964
456800 1.03964
456900 1.03964
457000 1.03964
457100 1.03964
457200 1.03964
457300 1.03964
457400 1.03964
457500 1.03964
457600 1.03964
457700 1.03964
457800 1.03964
457900 1.03964
458000 1.03964
458100 1.03964
458200 1.03964
458300 1.03964
458400 1.03964
458500 1.03964
458600 1.03964
458700 1.03964
458800 1.03964
458900 1.03964
459000 1.03964
459100 1.03964
459200 1.03964
459300 1.03964
459400 1.03964
459500 1.03964
459600 1.03964
459700 1.03964
459800 1.03964
459900 1.03964
460000 1.03964
460100 1.03964
460200 1.03964
460300 1.03964
460400 1.03964
460500 1.03964
460600 1.03964
460700 1.03964
460800 1.03964
460900 1.03964
461000 1.03964
461100 1.03964
461200 1.03964
461300 1.03964
461400 1.03964
461500 1.03964
461600 1.03964
461700 1.03964
461800 1.03964
461900 1.03964
462000 1.03964
462100 1.03964
462200 1.03964
462300 1.03964
462400 1.03964
462500 1.03964
462600 1.03964
462700 1.03964
462800 1.03964
462900 1.03964
463000 1.03964
463100 1.03964
463200 1.03964
463300 1.03964
463400 1.03964
463500 1.03964
463600 1.03964
463700 1.03964
463800 1.03964
463900 1.03964
464000 1.03964
464100 1.03964
464200 1.03964
464300 1.03964
464400 1.03964
464500 1.03964
464600 1.03964
464700 1.03964
464800 1.03964
464900 1.03964
465000 1.03964
465100 1.03964
465200 1.03964
465300 1.03964
465400 1.03964
465500 1.03964
465600 1.03964
465700 1.03964
465800 1.03964
465900 1.03964
466000 1.03964
466100 1.03964
466200 1.03964
466300 1.03964
466400 1.03964
466500 1.03964
466600 1.03964
466700 1.03964
466800 1.03964
466900 1.03964
467000 1.03964
467100 1.03964
467200 1.03964
467300 1.03964
467400 1.03964
467500 1.03964
467600 1.03964
467700 1.03964
467800 1.03964
467900 1.03964
468000 1.03964
468100 1.03964
468200 1.03964
468300 1.03964
468400 1.03964
468500 1.03964
468600 1.03964
468700 1.03964
468800 1.03964
468900 1.03964
469000 1.03964
469100 1.03964
469200 1.03964
469300 1.03964
469400 1.03964
469500 1.03964
469600 1.03964
469700 1.03964
469800 1.03964
469900 1.03964
470000 1.03964
470100 1.03964
470200 1.03964
470300 1.03964
470400 1.03964
470500 1.03964
470600 1.03964
470700 1.03964
470800 1.03964
470900 1.03964
471000 1.03964
471100 1.03964
471200 1.03964
471300 1.03964
471400 1.03964
471500 1.03964
471600 1.03964
471700 1.03964
471800 1.03964
471900 1.03964
472000 1.03964
472100 1.03964
472200 1.04155
472300 1.04155
472400 1.04155
472500 1.04155
472600 1.04155
472700 1.04155
472800 1.04155
472900 1.04155
473000 1.04155
473100 1.04155
473200 1.04155
473300 1.04155
473400 1.04155
473500 1.04155
473600 1.04155
473700 1.04155
473800 1.04155
473900 1.04155
474000 1.04155
474100 1.04155
474200 1.04155
474300 1.04155
474400 1.04155
474500 1.04155
474600 1.04155
474700 1.04155
474800 1.04155
474900 1.04155
475000 1.04155
475100 1.04155
475200 1.04155
475300 1.04155
475400 1.04155
475500 1.04155
475600 1.04155
475700 1.04155
475800 1.04155
475900 1.04155
476000 1.04155
476100 1.04155
476200 1.04155
476300 1.04155
476400 1.04155
476500 1.04155
476600 1.04155
476700 1.04155
476800 1.04155
476900 1.04155
477000 1.04155
477100 1.04155
477200 1.04155
477300 1.04155
477400 1.04155
477500 1.04155
477600 1.04155
477700 1.04155
477800 1.04155
477900 1.04155
478000 1.04155
478100 1.04155
478200 1.04155
478300 1.04155
478400 1.04155
478500 1.04155
478600 1.04155
478700 1.04155
478800 1.04155
478900 1.04155
479000 1.04155
479100 1.04155
479200 1.04155
479300 1.04155
479400 1.04155
479500 1.04155
479600 1.04155
479700 1.04155
479800 1.04155
479900 1.04155
480000 1.04155
480100 1.04155
480200 1.04155
480300 1.04155
480400 1.04155
480500 1.04155
480600 1.04155
480700 1.04155
480800 1.04155
480900 1.04155
481000 1.04155
481100 1.04155
481200 1.04155
481300 1.04155
481400 1.04155
481500 1.04155
481600 1.04155
481700 1.04155
481800 1.04155
481900 1.04155
482000 1.04155
482100 1.04155
482200 1.04155
482300 1.04155
482400 1.04155
482500 1.04155
482600 1.04155
482700 1.04155
482800 1.04155
482900 1.04155
483000 1.04155
483100 1.04155
483200 1.04155
483300 1.04155
483400 1.04155
483500 1.04155
483600 1.04155
483700 1.04347
483800 1.04347
483900 1.04347
484000 1.04347
484100 1.04347
484200 1.04347
484300 1.04347
484400 1.04347
484500 1.04347
484600 1.04347
484700 1.04347
484800 1.04347
484900 1.04347
485000 1.04347
485100 1.04347
485200 1.04347
485300 1.04347
485400 1.04347
485500 1.04347
485600 1.04347
485700 1.04347
485800 1.04347
485900 1.04347
486000 1.04347
486100 1.04347
486200 1.04347
486300 1.04347
486400 1.04347
486500 1.04347
486600 1.04347
486700 1.04347
486800 1.04347
486900 1.04347
487000 1.04347
487100 1.04347
487200 1.04347
487300 1.04347
487400 1.04347
487500 1.04347
487600 1.04347
487700 1.04347
487800 1.04538
487900 1.04538
488000 1.04538
488100 1.04538
488200 1.04538
488300 1.04538
488400 1.04538
488500 1.04538
488600 1.04538
488700 1.04538
488800 1.04538
488900 1.04538
489000 1.04538
489100 1.04538
489200 1.04538
489300 1.04538
489400 1.04538
489500 1.04538
489600 1.04538
489700 1.04538
489800 1.04538
489900 1.04538
490000 1.04538
490100 1.04538
490200 1.04538
490300 1.04538
490400 1.04538
490500 1.04538
490600 1.04538
490700 1.04538
490800 1.04538
490900 1.04538
491000 1.04538
491100 1.04538
491200 1.04538
491300 1.04538
491400 1.04538
491500 1.04538
491600 1.04538
491700 1.04538
491800 1.04538
491900 1.04538
492000 1.04538
492100 1.04538
492200 1.04538
492300 1.04538
492400 1.04538
492500 1.04538
492600 1.04538
492700 1.04538
492800 1.04538
492900 1.04538
493000 1.04538
493100 1.04538
493200 1.04538
493300 1.04538
493400 1.04538
493500 1.04538
493600 1.04538
493700 1.04538
493800 1.04538
493900 1.04538
494000 1.04538
494100 1.04538
494200 1.04538
494300 1.04538
494400 1.04538
494500 1.04538
494600 1.04538
494700 1.04538
494800 1.04538
494900 1.04538
495000 1.04538
495100 1.04538
495200 1.04538
495300 1.04538
495400 1.04538
495500 1.04538
495600 1.04538
495700 1.04538
495800 1.04538
495900 1.04538
496000 1.04538
496100 1.04538
496200 1.04538
496300 1.04538
496400 1.04538
496500 1.04538
496600 1.04538
496700 1.04538
496800 1.04538
496900 1.04538
497000 1.04538
497100 1.04538
497200 1.04538
497300 1.04538
497400 1.04538
497500 1.04538
497600 1.04538
497700 1.04538
497800 1.04538
497900 1.04538
498000 1.04538
498100 1.04538
498200 1.04538
498300 1.04538
498400 1.04538
498500 1.04538
498600 1.04538
498700 1.04538
498800 1.04538
498900 1.04538
499000 1.04538
499100 1.04538
499200 1.04538
499300 1.04538
499400 1.04538
499500 1.04538
499600 1.04538
499700 1.04538
499800 1.04538
499900 1.04538
500000 1.04538
500100 1.04538
500200 1.04538
500300 1.04538
500400 1.04538
500500 1.04538
500600 1.04538
500700 1.04538
500800 1.04538
500900 1.04538
501000 1.04538
501100 1.04538
501200 1.04538
501300 1.04538
501400 1.04538
501500 1.04538
501600 1.04538
501700 1.04538
501800 1.04538
501900 1.04538
502000 1.04538
502100 1.04538
502200 1.04538
502300 1.04538
502400 1.04538
502500 1.04538
502600 1.04538
502700 1.04538
502800 1.04538
502900 1.04538
503000 1.04538
503100 1.04538
503200 1.04538
503300 1.04538
503400 1.04538
503500 1.04538
503600 1.04538
503700 1.04538
503800 1.04538
503900 1.04538
504000 1.04538
504100 1.04538
504200 1.04538
504300 1.04538
504400 1.04538
504500 1.04538
504600 1.04538
504700 1.04538
504800 1.04538
504900 1.04538
505000 1.04538
505100 1.04538
505200 1.04538
505300 1.04538
505400 1.04538
505500 1.04538
505600 1.04538
505700 1.04538
505800 1.04538
505900 1.04538
506000 1.04538
506100 1.04538
506200 1.04538
506300 1.04538
506400 1.04538
506500 1.04538
506600 1.04538
506700 1.04538
506800 1.04538
506900 1.04538
507000 1.04538
507100 1.04538
507200 1.04538
507300 1.04538
507400 1.04538
507500 1.04538
507600 1.04538
507700 1.04538
507800 1.04538
507900 1.04538
508000 1.04538
508100 1.04538
508200 1.04538
508300 1.04538
508400 1.04538
508500 1.04538
508600 1.04538
508700 1.04538
508800 1.04538
508900 1.04538
509000 1.04538
509100 1.04538
509200 1.04538
509300 1.04538
509400 1.04538
509500 1.04538
509600 1.04538
509700 1.04538
509800 1.04538
509900 1.04538
510000 1.0473
510100 1.0473
510200 1.0473
510300 1.0473
510400 1.0473
510500 1.0473
510600 1.0473
510700 1.0473
510800 1.0473
510900 1.0473
511000 1.0473
511100 1.0473
511200 1.0473
511300 1.0473
511400 1.0473
511500 1.0473
511600 1.0473
511700 1.0473
511800 1.0473
511900 1.04921
512000 1.04921
512100 1.04921
512200 1.04921
512300 1.04921
512400 1.04921
512500 1.04921
512600 1.04921
512700 1.04921
512800 1.04921
512900 1.04921
513000 1.04921
513100 1.04921
513200 1.04921
513300 1.04921
513400 1.04921
513500 1.04921
513600 1.04921
513700 1.04921
513800 1.04921
513900 1.04921
514000 1.04921
514100 1.04921
514200 1.04921
514300 1.04921
514400 1.04921
514500 1.04921
514600 1.04921
514700 1.04921
514800 1.04921
514900 1.04921
515000 1.04921
515100 1.04921
515200 1.04921
515300 1.04921
515400 1.04921
515500 1.04921
515600 1.04921
515700 1.04921
515800 1.04921
515900 1.04921
516000 1.04921
516100 1.04921
516200 1.04921
516300 1.04921
516400 1.04921
516500 1.04921
516600 1.04921
516700 1.04921
516800 1.04921
516900 1.04921
517000 1.04921
517100 1.04921
517200 1.04921
517300 1.04921
517400 1.04921
517500 1.04921
517600 1.04921
517700 1.04921
517800 1.04921
517900 1.04921
518000 1.04921
518100 1.04921
518200 1.04921
518300 1.04921
518400 1.04921
518500 1.04921
518600 1.04921
518700 1.04921
518800 1.04921
518900 1.04921
519000 1.04921
519100 1.04921
519200 1.04921
519300 1.04921
519400 1.04921
519500 1.04921
519600 1.04921
519700 1.04921
519800 1.04921
519900 1.04921
520000 1.04921
520100 1.04921
520200 1.04921
520300 1.04921
520400 1.04921
520500 1.04921
520600 1.04921
520700 1.04921
520800 1.04921
520900 1.04921
521000 1.04921
521100 1.04921
521200 1.04921
521300 1.04921
521400 1.04921
521500 1.04921
521600 1.04921
521700 1.04921
521800 1.04921
521900 1.04921
522000 1.04921
522100 1.04921
522200 1.04921
522300 1.04921
522400 1.04921
522500 1.04921
522600 1.04921
522700 1.04921
522800 1.04921
522900 1.04921
523000 1.04921
523100 1.04921
523200 1.04921
523300 1.04921
523400 1.04921
523500 1.04921
523600 1.04921
523700 1.04921
523800 1.04921
523900 1.04921
524000 1.04921
524100 1.04921
524200 1.04921
524300 1.04921
524400 1.04921
524500 1.04921
524600 1.04921
524700 1.04921
524800 1.04921
524900 1.04921
525000 1.04921
525100 1.04921
525200 1.04921
525300 1.04921
525400 1.04921
