# Time-averaged data for fix myat2
# TimeStep v_density
350900 1.07793
351000 1.07793
351100 1.07793
351200 1.07793
351300 1.07793
351400 1.07793
351500 1.07793
351600 1.07793
351700 1.07793
351800 1.07793
351900 1.07793
352000 1.07793
352100 1.07793
352200 1.07793
352300 1.07793
352400 1.07793
352500 1.07793
352600 1.07793
352700 1.07793
352800 1.07793
352900 1.07793
353000 1.07793
353100 1.07793
353200 1.07793
353300 1.07793
353400 1.07793
353500 1.07793
353600 1.07793
353700 1.07793
353800 1.07793
353900 1.07793
354000 1.07793
354100 1.07793
354200 1.07793
354300 1.07793
354400 1.07793
354500 1.07793
354600 1.07793
354700 1.07793
354800 1.07793
354900 1.07793
355000 1.07793
355100 1.07793
355200 1.07793
355300 1.07793
355400 1.07793
355500 1.07793
355600 1.07793
355700 1.07793
355800 1.07793
355900 1.07793
356000 1.07793
356100 1.07793
356200 1.07793
356300 1.07793
356400 1.07793
356500 1.07793
356600 1.07793
356700 1.07793
356800 1.07793
356900 1.07793
357000 1.07793
357100 1.07793
357200 1.07793
357300 1.07793
357400 1.07793
357500 1.07793
357600 1.07793
357700 1.07793
357800 1.07793
357900 1.07793
358000 1.07793
358100 1.07793
358200 1.07793
358300 1.07793
358400 1.07793
358500 1.07793
358600 1.07793
358700 1.07793
358800 1.07793
358900 1.07793
359000 1.07793
359100 1.07793
359200 1.07793
359300 1.07793
359400 1.07793
359500 1.07793
359600 1.07793
359700 1.07793
359800 1.07793
359900 1.07793
360000 1.07793
360100 1.07793
360200 1.07793
360300 1.07793
360400 1.07793
360500 1.07793
360600 1.07793
360700 1.07793
360800 1.07793
360900 1.07793
361000 1.07793
361100 1.07793
361200 1.07793
361300 1.07793
361400 1.07793
361500 1.07793
361600 1.07793
361700 1.07793
361800 1.07793
361900 1.07793
362000 1.07793
362100 1.07793
362200 1.07793
362300 1.07793
362400 1.07793
362500 1.07793
362600 1.07793
362700 1.07793
362800 1.07793
362900 1.07793
363000 1.07793
363100 1.07793
363200 1.07793
363300 1.07793
363400 1.07793
363500 1.07793
363600 1.07793
363700 1.07793
363800 1.07793
363900 1.07793
364000 1.07793
364100 1.07793
364200 1.07793
364300 1.07793
364400 1.07793
364500 1.07793
364600 1.07793
364700 1.07793
364800 1.07793
364900 1.07793
365000 1.07793
365100 1.07793
365200 1.07793
365300 1.07793
365400 1.07793
365500 1.07793
365600 1.07793
365700 1.07793
365800 1.07793
365900 1.07793
366000 1.07793
366100 1.07793
366200 1.07793
366300 1.07793
366400 1.07793
366500 1.07793
366600 1.07793
366700 1.07793
366800 1.07793
366900 1.07793
367000 1.07793
367100 1.07793
367200 1.07793
367300 1.07793
367400 1.07793
367500 1.07793
367600 1.07793
367700 1.07793
367800 1.07793
367900 1.07793
368000 1.07793
368100 1.07793
368200 1.07793
368300 1.07793
368400 1.07793
368500 1.07793
368600 1.07793
368700 1.07793
368800 1.07793
368900 1.07793
369000 1.07793
369100 1.07793
369200 1.07793
369300 1.07793
369400 1.07793
369500 1.07793
369600 1.07793
369700 1.07793
369800 1.07793
369900 1.07793
370000 1.07793
370100 1.07793
370200 1.07793
370300 1.07793
370400 1.07793
370500 1.07793
370600 1.07793
370700 1.07793
370800 1.07793
370900 1.07793
371000 1.07793
371100 1.07793
371200 1.07793
371300 1.07793
371400 1.07793
371500 1.07793
371600 1.07793
371700 1.07793
371800 1.07793
371900 1.07793
372000 1.07793
372100 1.07793
372200 1.07793
372300 1.07793
372400 1.07793
372500 1.07793
372600 1.07793
372700 1.07793
372800 1.07793
372900 1.07793
373000 1.07793
373100 1.07793
373200 1.07793
373300 1.07793
373400 1.07793
373500 1.07793
373600 1.07793
373700 1.07793
373800 1.07793
373900 1.07793
374000 1.07793
374100 1.07793
374200 1.07793
374300 1.07793
374400 1.07793
374500 1.07793
374600 1.07793
374700 1.07793
374800 1.07793
374900 1.07793
375000 1.07793
375100 1.07793
375200 1.07793
375300 1.07793
375400 1.07793
375500 1.07793
375600 1.07793
375700 1.07793
375800 1.07793
375900 1.07793
376000 1.07793
376100 1.07793
376200 1.07793
376300 1.07793
376400 1.07793
376500 1.07793
376600 1.07793
376700 1.07793
376800 1.07793
376900 1.07793
377000 1.07793
377100 1.07793
377200 1.07793
377300 1.07793
377400 1.07793
377500 1.07793
377600 1.07793
377700 1.07793
377800 1.07793
377900 1.07793
378000 1.07793
378100 1.07793
378200 1.07793
378300 1.07793
378400 1.07793
378500 1.07793
378600 1.07793
378700 1.07793
378800 1.07793
378900 1.07793
379000 1.07793
379100 1.07793
379200 1.07793
379300 1.07793
379400 1.07793
379500 1.07793
379600 1.07793
379700 1.07793
379800 1.07793
379900 1.07793
380000 1.07793
380100 1.07793
380200 1.07793
380300 1.07793
380400 1.07793
380500 1.07793
380600 1.07793
380700 1.07793
380800 1.07793
380900 1.07793
381000 1.07793
381100 1.07793
381200 1.07793
381300 1.07793
381400 1.07793
381500 1.07793
381600 1.07793
381700 1.07793
381800 1.07793
381900 1.07793
382000 1.07793
382100 1.07793
382200 1.07793
382300 1.07793
382400 1.07793
382500 1.07793
382600 1.07793
382700 1.07793
382800 1.07793
382900 1.07793
383000 1.07793
383100 1.07793
383200 1.07793
383300 1.07793
383400 1.07793
383500 1.07793
383600 1.07793
383700 1.07793
383800 1.07793
383900 1.07793
384000 1.07793
384100 1.07793
384200 1.07793
384300 1.07793
384400 1.07793
384500 1.07793
384600 1.07793
384700 1.07793
384800 1.07793
384900 1.07793
385000 1.07793
385100 1.07793
385200 1.07793
385300 1.07793
385400 1.07793
385500 1.07793
385600 1.07793
385700 1.07793
385800 1.07793
385900 1.07793
386000 1.07793
386100 1.07793
386200 1.07793
386300 1.07793
386400 1.07793
386500 1.07793
386600 1.07793
386700 1.07793
386800 1.07793
386900 1.07793
387000 1.07793
387100 1.07793
387200 1.07793
387300 1.07793
387400 1.07793
387500 1.07793
387600 1.07793
387700 1.07793
387800 1.07793
387900 1.07793
388000 1.07793
388100 1.07793
388200 1.07793
388300 1.07793
388400 1.07793
388500 1.07793
388600 1.07793
388700 1.07793
388800 1.07793
388900 1.07793
389000 1.07793
389100 1.07793
389200 1.07793
389300 1.07793
389400 1.07793
389500 1.07793
389600 1.07793
389700 1.07793
389800 1.07793
389900 1.07793
390000 1.07793
390100 1.07793
390200 1.07793
390300 1.07793
390400 1.07793
390500 1.07793
390600 1.07793
390700 1.07793
390800 1.07793
390900 1.07793
391000 1.07793
391100 1.07793
391200 1.07793
391300 1.07793
391400 1.07793
391500 1.07793
391600 1.07793
391700 1.07793
391800 1.07793
391900 1.07793
392000 1.07793
392100 1.07793
392200 1.07793
392300 1.07793
392400 1.07793
392500 1.07793
392600 1.07793
392700 1.07793
392800 1.07793
392900 1.07793
393000 1.07793
393100 1.07793
393200 1.07793
393300 1.07793
393400 1.07793
393500 1.07793
393600 1.07793
393700 1.07793
393800 1.07793
393900 1.07793
394000 1.07793
394100 1.07793
394200 1.07793
394300 1.07793
394400 1.07793
394500 1.07793
394600 1.07793
394700 1.07793
394800 1.07793
394900 1.07793
395000 1.07793
395100 1.07793
395200 1.07793
395300 1.07793
395400 1.07793
395500 1.07793
395600 1.07793
395700 1.07793
395800 1.07793
395900 1.07793
396000 1.07793
396100 1.07793
396200 1.07793
396300 1.07793
396400 1.07793
396500 1.07793
396600 1.07793
396700 1.07793
396800 1.07793
396900 1.07793
397000 1.07793
397100 1.07793
397200 1.07793
397300 1.07793
397400 1.07793
397500 1.07793
397600 1.07793
397700 1.07793
397800 1.07793
397900 1.07793
398000 1.07793
398100 1.07793
398200 1.07793
398300 1.07793
398400 1.07793
398500 1.07793
398600 1.07793
398700 1.07793
398800 1.07793
398900 1.07793
399000 1.07793
399100 1.07793
399200 1.07793
399300 1.07793
399400 1.07793
399500 1.07793
399600 1.07793
399700 1.07793
399800 1.07793
399900 1.07793
400000 1.07793
400100 1.07793
400200 1.07793
400300 1.07793
400400 1.07793
400500 1.07793
400600 1.07793
400700 1.07793
400800 1.07793
400900 1.07793
401000 1.07793
401100 1.07793
401200 1.07793
401300 1.07793
401400 1.07793
401500 1.07793
401600 1.07793
401700 1.07793
401800 1.07793
401900 1.07793
402000 1.07793
402100 1.07793
402200 1.07793
402300 1.07793
402400 1.07793
402500 1.07985
402600 1.07985
402700 1.07985
402800 1.07985
402900 1.07985
403000 1.07985
403100 1.07985
403200 1.07985
403300 1.07985
403400 1.07985
403500 1.07985
403600 1.07985
403700 1.07985
403800 1.07985
403900 1.07985
404000 1.07985
404100 1.07985
404200 1.07985
404300 1.07985
404400 1.07985
404500 1.07985
404600 1.07985
404700 1.07985
404800 1.07985
404900 1.07985
405000 1.07985
405100 1.07985
405200 1.07985
405300 1.07985
405400 1.07985
405500 1.07985
405600 1.07985
405700 1.07985
405800 1.07985
405900 1.07985
406000 1.07985
406100 1.07985
406200 1.07985
406300 1.07985
406400 1.07985
406500 1.07985
406600 1.07985
406700 1.07985
406800 1.07985
406900 1.07985
407000 1.07985
407100 1.07985
407200 1.07985
407300 1.07985
407400 1.07985
407500 1.07985
407600 1.07985
407700 1.07985
407800 1.07985
407900 1.07985
408000 1.07985
408100 1.07985
408200 1.07985
408300 1.07985
408400 1.07985
408500 1.07985
408600 1.07985
408700 1.08176
408800 1.08176
408900 1.08176
409000 1.08176
409100 1.08176
409200 1.08176
409300 1.08176
409400 1.08176
409500 1.08176
409600 1.08176
409700 1.08176
409800 1.08176
409900 1.08176
410000 1.08176
410100 1.08176
410200 1.08176
410300 1.08176
410400 1.08176
410500 1.08176
410600 1.08176
410700 1.08176
410800 1.08176
410900 1.08176
411000 1.08176
411100 1.08176
411200 1.08176
411300 1.08176
411400 1.08176
411500 1.08176
411600 1.08176
411700 1.08176
411800 1.08176
411900 1.08176
412000 1.08176
412100 1.08176
412200 1.08176
412300 1.08176
412400 1.08176
412500 1.08176
412600 1.08176
412700 1.08176
412800 1.08176
412900 1.08176
413000 1.08176
413100 1.08176
413200 1.08176
413300 1.08176
413400 1.08176
413500 1.08176
413600 1.08176
413700 1.08176
413800 1.08176
413900 1.08176
414000 1.08176
414100 1.08176
414200 1.08176
414300 1.08176
414400 1.08176
414500 1.08176
414600 1.08176
414700 1.08176
414800 1.08176
414900 1.08176
415000 1.08176
415100 1.08176
415200 1.08176
415300 1.08176
415400 1.08176
415500 1.08176
415600 1.08176
415700 1.08176
415800 1.08176
415900 1.08176
416000 1.08176
416100 1.08176
416200 1.08176
416300 1.08176
416400 1.08176
416500 1.08176
416600 1.08176
416700 1.08176
416800 1.08176
416900 1.08176
417000 1.08176
417100 1.08176
417200 1.08176
417300 1.08176
417400 1.08176
417500 1.08176
417600 1.08176
417700 1.08176
417800 1.08176
417900 1.08176
418000 1.08176
418100 1.08176
418200 1.08176
418300 1.08176
418400 1.08176
418500 1.08176
418600 1.08176
418700 1.08176
418800 1.08176
418900 1.08176
419000 1.08176
419100 1.08176
419200 1.08176
419300 1.08176
419400 1.08176
419500 1.08176
419600 1.08176
419700 1.08176
419800 1.08176
419900 1.08176
420000 1.08176
420100 1.08176
420200 1.08176
420300 1.08176
420400 1.08176
420500 1.08176
420600 1.08176
420700 1.08176
420800 1.08176
420900 1.08176
421000 1.08176
421100 1.08176
421200 1.08176
421300 1.08176
421400 1.08176
421500 1.08176
421600 1.08176
421700 1.08176
421800 1.08176
421900 1.08176
422000 1.08176
422100 1.08176
422200 1.08176
422300 1.08176
422400 1.08176
422500 1.08176
422600 1.08176
422700 1.08176
422800 1.08176
422900 1.08176
423000 1.08176
423100 1.08176
423200 1.08176
423300 1.08176
423400 1.08176
423500 1.08176
423600 1.08176
423700 1.08176
423800 1.08176
423900 1.08176
424000 1.08176
424100 1.08176
424200 1.08176
424300 1.08176
424400 1.08176
424500 1.08176
424600 1.08176
424700 1.08176
424800 1.08176
424900 1.08176
425000 1.08176
425100 1.08176
425200 1.08176
425300 1.08176
425400 1.08176
425500 1.08176
425600 1.08176
425700 1.08176
425800 1.08176
425900 1.08176
426000 1.08176
426100 1.08176
426200 1.08176
426300 1.08176
426400 1.08176
426500 1.08176
426600 1.08176
426700 1.08176
426800 1.08176
426900 1.08176
427000 1.08176
427100 1.08176
427200 1.08176
427300 1.08176
427400 1.08176
427500 1.08176
427600 1.08176
427700 1.08176
427800 1.08176
427900 1.08176
428000 1.08176
428100 1.08176
428200 1.08176
428300 1.08176
428400 1.08176
428500 1.08176
428600 1.08176
428700 1.08176
428800 1.08176
428900 1.08176
429000 1.08176
429100 1.08176
429200 1.08176
429300 1.08176
429400 1.08368
429500 1.08368
429600 1.08368
429700 1.08368
429800 1.08368
429900 1.08368
430000 1.08368
430100 1.08368
430200 1.08368
430300 1.08368
430400 1.08368
430500 1.08368
430600 1.08368
430700 1.08368
430800 1.08368
430900 1.08368
431000 1.08368
431100 1.08368
431200 1.08368
431300 1.08368
431400 1.08368
431500 1.08368
431600 1.08368
431700 1.08368
431800 1.08368
431900 1.08368
432000 1.08368
432100 1.08368
432200 1.08368
432300 1.08368
432400 1.08368
432500 1.08368
432600 1.08368
432700 1.08368
432800 1.08368
432900 1.08368
433000 1.08368
433100 1.08368
433200 1.08368
433300 1.08368
433400 1.08368
433500 1.08368
433600 1.08368
433700 1.08368
433800 1.08368
433900 1.08368
434000 1.08368
434100 1.08368
434200 1.08368
434300 1.08368
434400 1.08368
434500 1.08368
434600 1.08368
434700 1.08368
434800 1.08368
434900 1.08368
435000 1.08368
435100 1.08368
435200 1.08368
435300 1.08368
435400 1.08368
435500 1.08368
435600 1.08368
435700 1.08368
435800 1.08368
435900 1.08368
436000 1.08368
436100 1.08368
436200 1.08368
436300 1.08368
436400 1.08368
436500 1.08368
436600 1.08368
436700 1.08368
436800 1.08368
436900 1.08368
437000 1.08368
437100 1.08368
437200 1.08368
437300 1.08368
437400 1.08368
437500 1.08368
437600 1.08368
437700 1.08368
437800 1.08368
437900 1.08368
438000 1.08368
438100 1.08559
438200 1.08559
438300 1.08559
438400 1.08559
438500 1.08559
438600 1.08559
438700 1.08559
438800 1.08559
438900 1.08559
439000 1.08559
439100 1.08559
439200 1.08559
439300 1.08559
439400 1.08559
439500 1.08559
439600 1.08559
439700 1.08559
439800 1.08559
439900 1.08559
440000 1.08559
440100 1.08559
440200 1.08559
440300 1.08559
440400 1.08559
440500 1.08559
440600 1.08559
440700 1.08559
440800 1.08559
440900 1.08559
441000 1.08559
441100 1.08559
441200 1.08559
441300 1.08559
441400 1.08559
441500 1.08559
441600 1.08559
441700 1.08559
441800 1.08559
441900 1.08559
442000 1.08559
442100 1.08559
442200 1.08559
442300 1.08559
442400 1.08559
442500 1.08559
442600 1.08559
442700 1.08559
442800 1.08559
442900 1.08559
443000 1.08559
443100 1.08559
443200 1.08559
443300 1.08559
443400 1.08559
443500 1.08559
443600 1.08559
443700 1.08559
443800 1.08559
443900 1.08559
444000 1.08559
444100 1.08559
444200 1.08559
444300 1.08559
444400 1.08559
444500 1.08559
444600 1.08559
444700 1.08559
444800 1.08559
444900 1.08559
445000 1.08559
445100 1.08559
445200 1.08559
445300 1.08559
445400 1.08559
445500 1.08559
445600 1.08559
445700 1.08559
445800 1.08559
445900 1.08559
446000 1.08559
446100 1.08559
446200 1.08559
446300 1.08559
446400 1.08559
446500 1.08559
446600 1.08559
446700 1.08559
446800 1.08559
446900 1.08559
447000 1.08559
447100 1.08559
447200 1.08559
447300 1.08559
447400 1.08559
447500 1.08559
447600 1.08559
447700 1.08559
447800 1.08559
447900 1.08559
448000 1.08559
448100 1.08559
448200 1.08559
448300 1.08559
448400 1.08559
448500 1.08559
448600 1.08559
448700 1.08559
448800 1.08559
448900 1.08559
449000 1.08559
449100 1.08559
449200 1.08559
449300 1.08559
449400 1.08559
449500 1.08559
449600 1.08559
449700 1.08559
449800 1.08559
449900 1.08559
450000 1.08559
450100 1.08559
450200 1.08559
450300 1.08559
450400 1.08559
450500 1.08559
450600 1.08559
450700 1.08559
450800 1.08559
450900 1.08559
451000 1.08559
451100 1.08559
451200 1.08559
451300 1.08559
451400 1.08559
451500 1.08559
451600 1.08559
451700 1.08559
451800 1.08559
451900 1.08559
452000 1.08559
452100 1.08559
452200 1.08559
452300 1.08559
452400 1.08559
452500 1.08559
452600 1.08559
452700 1.08559
452800 1.08559
452900 1.08559
453000 1.08559
453100 1.08559
453200 1.08559
453300 1.08559
453400 1.08559
453500 1.08559
453600 1.08559
453700 1.08559
453800 1.08559
453900 1.08559
454000 1.08559
454100 1.08559
454200 1.08559
454300 1.08559
454400 1.08559
454500 1.08559
454600 1.08559
454700 1.08559
454800 1.08559
454900 1.08559
455000 1.08559
455100 1.08559
455200 1.08559
455300 1.08559
455400 1.08559
455500 1.08559
455600 1.08559
455700 1.08559
455800 1.08559
455900 1.08559
456000 1.08559
456100 1.08559
456200 1.08559
456300 1.08559
456400 1.08559
456500 1.08559
456600 1.08559
456700 1.08559
456800 1.08559
456900 1.08559
457000 1.08559
457100 1.08559
457200 1.08559
457300 1.08559
457400 1.08559
457500 1.08559
457600 1.08559
457700 1.08559
457800 1.08559
457900 1.08559
458000 1.08559
458100 1.08559
458200 1.08559
458300 1.08559
458400 1.08559
458500 1.08559
458600 1.08559
458700 1.08559
458800 1.08559
458900 1.08559
459000 1.08559
459100 1.08559
459200 1.08559
459300 1.08559
459400 1.08559
459500 1.08559
459600 1.08559
459700 1.08559
459800 1.08559
459900 1.08559
460000 1.08559
460100 1.08559
460200 1.08559
460300 1.08559
460400 1.08559
460500 1.08559
460600 1.08559
460700 1.08559
460800 1.08559
460900 1.08559
461000 1.08559
461100 1.08559
461200 1.08559
461300 1.08559
461400 1.08559
461500 1.08559
461600 1.08559
461700 1.08559
461800 1.08559
461900 1.08559
462000 1.08559
462100 1.08559
462200 1.08559
462300 1.08559
462400 1.08559
462500 1.08559
462600 1.08559
462700 1.08559
462800 1.08559
462900 1.08559
463000 1.08559
463100 1.08559
463200 1.08559
463300 1.08559
463400 1.08559
463500 1.08559
463600 1.08559
463700 1.08559
463800 1.08559
463900 1.08559
464000 1.08559
464100 1.08559
464200 1.08559
464300 1.08559
464400 1.08559
464500 1.08559
464600 1.08559
464700 1.08559
464800 1.08559
464900 1.08559
465000 1.08559
465100 1.08559
465200 1.08559
465300 1.08559
465400 1.08559
465500 1.08559
465600 1.08559
465700 1.08559
465800 1.08559
465900 1.08559
466000 1.08559
466100 1.08559
466200 1.08559
466300 1.08559
466400 1.08559
466500 1.08559
466600 1.08559
466700 1.08559
466800 1.08559
466900 1.08559
467000 1.08559
467100 1.08559
467200 1.08559
467300 1.08559
467400 1.08559
467500 1.08559
467600 1.08559
467700 1.08559
467800 1.08559
467900 1.08559
468000 1.08559
468100 1.08559
468200 1.08559
468300 1.08559
468400 1.08559
468500 1.08559
468600 1.08559
468700 1.08559
468800 1.08559
468900 1.08559
469000 1.08559
469100 1.08559
469200 1.08559
469300 1.08559
469400 1.08559
469500 1.08559
469600 1.08559
469700 1.08559
469800 1.08559
469900 1.08559
470000 1.08559
470100 1.08559
470200 1.08559
470300 1.08559
470400 1.08559
470500 1.08559
470600 1.08559
470700 1.08559
470800 1.08559
470900 1.08559
471000 1.08559
471100 1.08559
471200 1.08559
471300 1.08559
471400 1.08559
471500 1.08559
471600 1.08559
471700 1.08559
471800 1.08559
471900 1.08559
472000 1.08559
472100 1.08559
472200 1.08559
472300 1.08559
472400 1.08559
472500 1.08559
472600 1.08559
472700 1.08559
472800 1.08559
472900 1.08559
473000 1.08559
473100 1.08559
473200 1.08559
473300 1.08559
473400 1.08559
473500 1.08559
473600 1.08559
473700 1.08559
473800 1.08559
473900 1.08559
474000 1.08559
474100 1.08559
474200 1.08559
474300 1.08559
474400 1.08559
474500 1.08559
474600 1.08559
474700 1.08559
474800 1.08559
474900 1.08559
475000 1.08559
475100 1.08559
475200 1.08559
475300 1.08559
475400 1.08559
475500 1.08559
475600 1.08559
475700 1.08559
475800 1.08559
475900 1.08559
476000 1.08559
476100 1.08559
476200 1.08559
476300 1.08559
476400 1.08559
476500 1.08559
476600 1.08559
476700 1.08559
476800 1.08559
476900 1.08559
477000 1.08559
477100 1.08559
477200 1.08559
477300 1.08559
477400 1.08559
477500 1.08559
477600 1.08559
477700 1.08559
477800 1.08559
477900 1.08559
478000 1.08559
478100 1.08559
478200 1.08559
478300 1.08559
478400 1.08559
478500 1.08559
478600 1.08559
478700 1.08559
478800 1.08559
478900 1.08559
479000 1.08559
479100 1.08559
479200 1.08559
479300 1.08559
479400 1.08559
479500 1.08559
479600 1.08559
479700 1.08559
479800 1.08559
479900 1.08559
480000 1.08559
480100 1.08559
480200 1.08559
480300 1.08559
480400 1.08559
480500 1.08559
480600 1.08559
480700 1.08559
480800 1.08559
480900 1.08559
481000 1.08559
481100 1.08559
481200 1.08559
481300 1.08559
481400 1.08559
481500 1.08559
481600 1.08559
481700 1.08559
481800 1.08559
481900 1.08559
482000 1.08559
482100 1.08559
482200 1.08559
482300 1.08559
482400 1.08559
482500 1.08559
482600 1.08559
482700 1.08559
482800 1.08559
482900 1.08559
483000 1.08559
483100 1.08559
483200 1.08559
483300 1.08559
483400 1.08559
483500 1.08559
483600 1.08559
483700 1.08559
483800 1.08559
483900 1.08559
484000 1.08559
484100 1.08559
484200 1.08559
484300 1.08559
484400 1.08559
484500 1.08559
484600 1.08559
484700 1.08559
484800 1.08559
484900 1.08559
485000 1.08559
485100 1.08559
485200 1.08559
485300 1.08559
485400 1.08559
485500 1.08559
485600 1.08559
485700 1.08559
485800 1.08559
485900 1.08559
486000 1.08559
486100 1.08559
486200 1.08559
486300 1.08559
486400 1.08559
486500 1.08559
486600 1.08559
486700 1.08559
486800 1.08559
486900 1.08559
487000 1.08559
487100 1.08559
487200 1.08559
487300 1.08559
487400 1.08559
487500 1.08559
487600 1.08559
487700 1.08559
487800 1.08559
487900 1.08559
488000 1.08559
488100 1.08559
488200 1.08559
488300 1.08559
488400 1.08559
488500 1.08559
488600 1.08559
488700 1.08559
488800 1.08559
488900 1.08559
489000 1.08559
489100 1.08559
489200 1.08559
489300 1.08559
489400 1.08559
489500 1.08559
489600 1.08559
489700 1.08559
489800 1.08559
489900 1.08559
490000 1.08559
490100 1.08559
490200 1.08559
490300 1.08559
490400 1.08559
490500 1.08559
490600 1.08559
490700 1.08559
490800 1.08559
490900 1.08559
491000 1.08559
491100 1.08559
491200 1.08559
491300 1.08559
491400 1.08559
491500 1.08559
491600 1.08559
491700 1.08559
491800 1.08559
491900 1.08559
492000 1.08559
492100 1.08559
492200 1.08559
492300 1.08559
492400 1.08559
492500 1.08559
492600 1.08559
492700 1.08559
492800 1.08559
492900 1.08559
493000 1.08559
493100 1.08559
493200 1.08559
493300 1.08559
493400 1.08559
493500 1.08559
493600 1.08559
493700 1.08559
493800 1.08559
493900 1.08559
494000 1.08559
494100 1.08559
494200 1.08559
494300 1.08559
494400 1.08559
494500 1.08559
494600 1.08559
494700 1.08559
494800 1.08559
494900 1.08559
495000 1.08559
495100 1.08559
495200 1.08559
495300 1.08559
495400 1.08559
495500 1.08559
495600 1.08559
495700 1.08559
495800 1.08559
495900 1.08559
496000 1.08559
496100 1.08559
496200 1.08559
496300 1.08559
496400 1.08559
496500 1.08559
496600 1.08559
496700 1.08559
496800 1.08751
496900 1.08751
497000 1.08751
497100 1.08751
497200 1.08751
497300 1.08751
497400 1.08751
497500 1.08751
497600 1.08751
497700 1.08751
497800 1.08751
497900 1.08751
498000 1.08751
498100 1.08751
498200 1.08751
498300 1.08751
498400 1.08751
498500 1.08751
498600 1.08751
498700 1.08751
498800 1.08751
498900 1.08751
499000 1.08751
499100 1.08751
499200 1.08751
499300 1.08751
499400 1.08751
499500 1.08751
499600 1.08751
499700 1.08751
499800 1.08751
499900 1.08751
500000 1.08751
500100 1.08751
500200 1.08751
500300 1.08751
500400 1.08751
500500 1.08751
500600 1.08751
500700 1.08751
500800 1.08751
500900 1.08751
501000 1.08751
501100 1.08751
501200 1.08751
501300 1.08751
501400 1.08751
501500 1.08751
501600 1.08751
501700 1.08751
501800 1.08751
501900 1.08751
502000 1.08751
502100 1.08751
502200 1.08751
502300 1.08751
502400 1.08751
502500 1.08751
502600 1.08751
502700 1.08751
502800 1.08751
502900 1.08751
503000 1.08751
503100 1.08751
503200 1.08751
503300 1.08751
503400 1.08751
503500 1.08751
503600 1.08751
503700 1.08751
503800 1.08751
503900 1.08751
504000 1.08751
504100 1.08751
504200 1.08751
504300 1.08751
504400 1.08751
504500 1.08751
504600 1.08751
504700 1.08751
504800 1.08751
504900 1.08751
505000 1.08751
505100 1.08751
505200 1.08751
505300 1.08751
505400 1.08751
505500 1.08751
505600 1.08751
505700 1.08751
505800 1.08751
505900 1.08751
506000 1.08751
506100 1.08751
506200 1.08751
506300 1.08751
506400 1.08751
506500 1.08751
506600 1.08751
506700 1.08751
506800 1.08751
506900 1.08751
507000 1.08751
507100 1.08751
507200 1.08751
507300 1.08751
507400 1.08751
507500 1.08751
507600 1.08751
507700 1.08751
507800 1.08751
507900 1.08751
508000 1.08751
508100 1.08751
508200 1.08751
508300 1.08751
508400 1.08751
508500 1.08751
508600 1.08751
508700 1.08751
508800 1.08751
508900 1.08751
509000 1.08942
509100 1.08942
509200 1.08942
509300 1.08942
509400 1.08942
509500 1.08942
509600 1.08942
509700 1.08942
509800 1.08942
509900 1.08942
510000 1.08942
510100 1.08942
510200 1.08942
510300 1.08942
510400 1.08942
510500 1.08942
510600 1.08942
510700 1.08942
510800 1.08942
510900 1.08942
511000 1.08942
511100 1.08942
511200 1.08942
511300 1.08942
511400 1.08942
511500 1.08942
511600 1.08942
511700 1.08942
511800 1.08942
511900 1.08942
512000 1.08942
512100 1.08942
512200 1.08942
512300 1.08942
512400 1.08942
512500 1.08942
512600 1.08942
512700 1.08942
512800 1.08942
512900 1.08942
513000 1.08942
513100 1.08942
513200 1.08942
513300 1.08942
513400 1.08942
513500 1.08942
513600 1.08942
513700 1.08942
513800 1.08942
513900 1.08942
514000 1.08942
514100 1.08942
514200 1.08942
514300 1.08942
514400 1.08942
514500 1.08942
514600 1.08942
514700 1.08942
514800 1.08942
514900 1.08942
515000 1.08942
515100 1.08942
515200 1.08942
515300 1.08942
515400 1.08942
515500 1.08942
515600 1.08942
515700 1.08942
515800 1.08942
515900 1.09133
516000 1.09133
516100 1.09133
516200 1.09133
516300 1.09133
516400 1.09133
516500 1.09133
516600 1.09133
516700 1.09133
516800 1.09133
516900 1.09133
517000 1.09133
517100 1.09133
517200 1.09133
517300 1.09133
517400 1.09133
517500 1.09133
517600 1.09133
517700 1.09133
517800 1.09133
517900 1.09133
518000 1.09133
518100 1.09133
518200 1.09133
518300 1.09133
518400 1.09133
518500 1.09133
518600 1.09133
518700 1.09133
518800 1.09133
518900 1.09133
519000 1.09133
519100 1.09133
519200 1.09133
519300 1.09133
519400 1.09133
519500 1.09325
519600 1.09325
519700 1.09325
519800 1.09325
519900 1.09325
520000 1.09325
520100 1.09325
520200 1.09325
520300 1.09325
520400 1.09325
520500 1.09325
520600 1.09325
520700 1.09325
520800 1.09325
520900 1.09325
521000 1.09325
521100 1.09325
521200 1.09325
521300 1.09325
521400 1.09325
521500 1.09325
521600 1.09325
521700 1.09325
521800 1.09325
521900 1.09325
522000 1.09325
522100 1.09325
522200 1.09325
522300 1.09325
522400 1.09325
522500 1.09325
522600 1.09325
522700 1.09325
522800 1.09325
522900 1.09325
523000 1.09325
523100 1.09325
523200 1.09325
523300 1.09325
523400 1.09325
523500 1.09325
523600 1.09325
523700 1.09325
523800 1.09325
523900 1.09325
524000 1.09325
524100 1.09325
524200 1.09325
524300 1.09325
524400 1.09325
524500 1.09325
524600 1.09325
524700 1.09325
524800 1.09325
524900 1.09325
525000 1.09325
525100 1.09325
525200 1.09325
525300 1.09325
525400 1.09325
