LAMMPS data file via write_data, version 27 Jun 2024, timestep = 0, units = real

3471 atoms
4 atom types
10 bonds
1 bond types
5 angles
1 angle types

0.03 40.149999 xlo xhi
-0.061998 39.538 ylo yhi
-0.327001 39.753001 zlo zhi

Atom Type Labels

1 O
2 Si
3 OC
4 CO

Bond Type Labels

1 CO-OC

Angle Type Labels

1 OC-CO-OC

Masses

1 15.9994
2 28.0855
3 15.9994
4 12.011

Pair Coeffs # lj/cut/coul/long

1 0.25478 2.708
2 0.03696 0.677
3 0.164858 3.011
4 0.05894 2.789

Bond Coeffs # harmonic

1 0 1.18

Angle Coeffs # harmonic

1 0 180

Atoms # full

1429 1 1 -0.4 5.623 12.461 1.913 0 0 0
1873 1 1 -0.4 5.912 14.804 0.761 0 0 0
1981 1 1 -0.4 3.97 13.199 0.004 0 0 0
2017 1 1 -0.4 1.905 14.804 0.269 0 0 0
2389 2 2 0.8 1.579 11.272 2.494 0 0 0
2485 2 2 0.8 3.498 10.532 4.6 0 0 0
2557 2 2 0.8 5.609 8.811 0.861 0 0 0
2581 2 2 0.8 4.436 10.927 7.432 0 0 0
2653 2 2 0.8 2.503 8.854 0.632 0 0 0
2677 2 2 0.8 7.542 10.884 7.203 0 0 0
2869 2 2 0.8 5.959 11.225 2.887 0 0 0
3133 2 2 0.8 5.491 13.268 0.528 0 0 0
3229 2 2 0.8 2.381 13.266 0.24 0 0 0
49 1 1 -0.4 10.021 11.249 3.919 0 0 0
145 1 1 -0.4 12.305 11.336 2.618 0 0 0
241 1 1 -0.4 12.064 12.565 4.927 0 0 0
337 1 1 -0.4 12.11 9.936 4.828 0 0 0
433 1 1 -0.4 13.48 10.629 0.365 0 0 0
529 1 1 -0.4 13.466 8.991 2.425 0 0 0
625 1 1 -0.4 14.925 11.178 2.489 0 0 0
841 1 1 -0.4 14.131 8.971 6.21 0 0 0
937 1 1 -0.4 15.943 9.849 4.516 0 0 0
1129 1 1 -0.4 11.745 9.139 7.303 0 0 0
1141 1 1 -0.4 8.345 10.599 5.839 0 0 0
1333 1 1 -0.4 8.582 9.058 3.722 0 0 0
1393 1 1 -0.4 15.668 12.461 4.658 0 0 0
1909 1 1 -0.4 15.957 14.804 5.81 0 0 0
1993 1 1 -0.4 14.015 13.199 6.567 0 0 0
