# Time-averaged data for fix myat2
# TimeStep v_density
843400 1.08559
843500 1.08559
843600 1.08559
843700 1.08559
843800 1.08559
843900 1.08559
844000 1.08559
844100 1.08559
844200 1.08559
844300 1.08559
844400 1.08559
844500 1.08559
844600 1.08559
844700 1.08559
844800 1.08559
844900 1.08559
845000 1.08559
845100 1.08559
845200 1.08559
845300 1.08559
845400 1.08559
845500 1.08559
845600 1.08559
845700 1.08559
845800 1.08559
845900 1.08559
846000 1.08559
846100 1.08559
846200 1.08559
846300 1.08559
846400 1.08559
846500 1.08559
846600 1.08559
846700 1.08559
846800 1.08559
846900 1.08559
847000 1.08559
847100 1.08559
847200 1.08559
847300 1.08559
847400 1.08559
847500 1.08559
847600 1.08559
847700 1.08559
847800 1.08559
847900 1.08559
848000 1.08559
848100 1.08559
848200 1.08559
848300 1.08559
848400 1.08559
848500 1.08559
848600 1.08559
848700 1.08559
848800 1.08559
848900 1.08559
849000 1.08559
849100 1.08559
849200 1.08559
849300 1.08559
849400 1.08559
849500 1.08559
849600 1.08559
849700 1.08559
849800 1.08559
849900 1.08559
850000 1.08559
850100 1.08559
850200 1.08559
850300 1.08559
850400 1.08559
850500 1.08559
850600 1.08559
850700 1.08559
850800 1.08559
850900 1.08559
851000 1.08559
851100 1.08559
851200 1.08559
851300 1.08559
851400 1.08559
851500 1.08559
851600 1.08559
851700 1.08559
851800 1.08559
851900 1.08559
852000 1.08559
852100 1.08559
852200 1.08559
852300 1.08559
852400 1.08559
852500 1.08559
852600 1.08559
852700 1.08559
852800 1.08559
852900 1.08559
853000 1.08559
853100 1.08559
853200 1.08559
853300 1.08559
853400 1.08559
853500 1.08559
853600 1.08559
853700 1.08559
853800 1.08559
853900 1.08559
854000 1.08559
854100 1.08559
854200 1.08559
854300 1.08559
854400 1.08559
854500 1.08559
854600 1.08559
854700 1.08559
854800 1.08559
854900 1.08559
855000 1.08559
855100 1.08559
855200 1.08559
855300 1.08559
855400 1.08559
855500 1.08559
855600 1.08559
855700 1.08559
855800 1.08559
855900 1.08559
856000 1.08559
856100 1.08559
856200 1.08559
856300 1.08559
856400 1.08559
856500 1.08559
856600 1.08559
856700 1.08559
856800 1.08559
856900 1.08559
857000 1.08559
857100 1.08559
857200 1.08559
857300 1.08559
857400 1.08559
857500 1.08559
857600 1.08559
857700 1.08559
857800 1.08559
857900 1.08559
858000 1.08559
858100 1.08559
858200 1.08559
858300 1.08559
858400 1.08559
858500 1.08559
858600 1.08559
858700 1.08559
858800 1.08559
858900 1.08559
859000 1.08559
859100 1.08559
859200 1.08559
859300 1.08559
859400 1.08559
859500 1.08559
859600 1.08559
859700 1.08559
859800 1.08559
859900 1.08559
860000 1.08559
860100 1.08559
860200 1.08559
860300 1.08559
860400 1.08559
860500 1.08559
860600 1.08559
860700 1.08559
860800 1.08559
860900 1.08559
861000 1.08559
861100 1.08559
861200 1.08559
861300 1.08559
861400 1.08559
861500 1.08559
861600 1.08559
861700 1.08559
861800 1.08559
861900 1.08559
862000 1.08559
862100 1.08559
862200 1.08559
862300 1.08559
862400 1.08559
862500 1.08559
862600 1.08559
862700 1.08559
862800 1.08559
862900 1.08559
863000 1.08559
863100 1.08559
863200 1.08559
863300 1.08559
863400 1.08559
863500 1.08559
863600 1.08559
863700 1.08559
863800 1.08559
863900 1.08559
864000 1.08559
864100 1.08559
864200 1.08559
864300 1.08559
864400 1.08559
864500 1.08559
864600 1.08559
864700 1.08559
864800 1.08559
864900 1.08559
865000 1.08559
865100 1.08559
865200 1.08559
865300 1.08559
865400 1.08559
865500 1.08559
865600 1.08559
865700 1.08559
865800 1.08559
865900 1.08559
866000 1.08559
866100 1.08559
866200 1.08559
866300 1.08559
866400 1.08559
866500 1.08559
866600 1.08559
866700 1.08559
866800 1.08559
866900 1.08559
867000 1.08559
867100 1.08559
867200 1.08559
867300 1.08559
867400 1.08559
867500 1.08559
867600 1.08559
867700 1.08559
867800 1.08559
867900 1.08559
868000 1.08559
868100 1.08559
868200 1.08559
868300 1.08559
868400 1.08559
868500 1.08559
868600 1.08559
868700 1.08559
868800 1.08559
868900 1.08559
869000 1.08559
869100 1.08559
869200 1.08559
869300 1.08559
869400 1.08559
869500 1.08559
869600 1.08559
869700 1.08559
869800 1.08559
869900 1.08559
870000 1.08559
870100 1.08559
870200 1.08559
870300 1.08559
870400 1.08559
870500 1.08559
870600 1.08559
870700 1.08559
870800 1.08559
870900 1.08559
871000 1.08559
871100 1.08559
871200 1.08559
871300 1.08559
871400 1.08559
871500 1.08559
871600 1.08559
871700 1.08559
871800 1.08559
871900 1.08559
872000 1.08559
872100 1.08559
872200 1.08559
872300 1.08559
872400 1.08559
872500 1.08559
872600 1.08559
872700 1.08559
872800 1.08559
872900 1.08559
873000 1.08559
873100 1.08559
873200 1.08559
873300 1.08559
873400 1.08559
873500 1.08559
873600 1.08559
873700 1.08559
873800 1.08559
873900 1.08559
874000 1.08559
874100 1.08559
874200 1.08559
874300 1.08559
874400 1.08559
874500 1.08559
874600 1.08559
874700 1.08559
874800 1.08559
874900 1.08559
875000 1.08559
875100 1.08559
875200 1.08559
875300 1.08559
875400 1.08559
875500 1.08559
875600 1.08559
875700 1.08559
875800 1.08559
875900 1.08559
876000 1.08559
876100 1.08559
876200 1.08559
876300 1.08559
876400 1.08559
876500 1.08559
876600 1.08559
876700 1.08559
876800 1.08559
876900 1.08559
877000 1.08559
877100 1.08559
877200 1.08559
877300 1.08559
877400 1.08559
877500 1.08559
877600 1.08559
877700 1.08559
877800 1.08559
877900 1.08559
878000 1.08559
878100 1.08559
878200 1.08559
878300 1.08559
878400 1.08559
878500 1.08559
878600 1.08559
878700 1.08559
878800 1.08559
878900 1.08559
879000 1.08559
879100 1.08559
879200 1.08559
879300 1.08559
879400 1.08559
879500 1.08559
879600 1.08559
879700 1.08559
879800 1.08559
879900 1.08559
880000 1.08559
880100 1.08559
880200 1.08559
880300 1.08559
880400 1.08559
880500 1.08559
880600 1.08559
880700 1.08559
880800 1.08559
880900 1.08559
881000 1.08559
881100 1.08559
881200 1.08559
881300 1.08559
881400 1.08559
881500 1.08559
881600 1.08559
881700 1.08559
881800 1.08559
881900 1.08559
882000 1.08559
882100 1.08559
882200 1.08559
882300 1.08559
882400 1.08559
882500 1.08559
882600 1.08559
882700 1.08559
882800 1.08559
882900 1.08559
883000 1.08559
883100 1.08559
883200 1.08559
883300 1.08559
883400 1.08559
883500 1.08559
883600 1.08559
883700 1.08559
883800 1.08559
883900 1.08559
884000 1.08559
884100 1.08559
884200 1.08559
884300 1.08559
884400 1.08559
884500 1.08559
884600 1.08559
884700 1.08559
884800 1.08559
884900 1.08559
885000 1.08559
885100 1.08559
885200 1.08559
885300 1.08559
885400 1.08559
885500 1.08559
885600 1.08559
885700 1.08559
885800 1.08559
885900 1.08559
886000 1.08559
886100 1.08559
886200 1.08559
886300 1.08559
886400 1.08559
886500 1.08559
886600 1.08559
886700 1.08559
886800 1.08559
886900 1.08559
887000 1.08559
887100 1.08559
887200 1.08559
887300 1.08559
887400 1.08559
887500 1.08559
887600 1.08559
887700 1.08559
887800 1.08559
887900 1.08559
888000 1.08559
888100 1.08559
888200 1.08559
888300 1.08559
888400 1.08559
888500 1.08559
888600 1.08559
888700 1.08559
888800 1.08559
888900 1.08559
889000 1.08559
889100 1.08559
889200 1.08559
889300 1.08559
889400 1.08559
889500 1.08559
889600 1.08559
889700 1.08559
889800 1.08559
889900 1.08559
890000 1.08559
890100 1.08559
890200 1.08559
890300 1.08559
890400 1.08559
890500 1.08559
890600 1.08559
890700 1.08559
890800 1.08559
890900 1.08559
891000 1.08559
891100 1.08559
891200 1.08559
891300 1.08559
891400 1.08559
891500 1.08559
891600 1.08559
891700 1.08559
891800 1.08559
891900 1.08559
892000 1.08559
892100 1.08559
892200 1.08559
892300 1.08559
892400 1.08559
892500 1.08559
892600 1.08559
892700 1.08559
892800 1.08559
892900 1.08559
893000 1.08559
893100 1.08559
893200 1.08559
893300 1.08559
893400 1.08559
893500 1.08559
893600 1.08559
893700 1.08559
893800 1.08559
893900 1.08559
894000 1.08559
894100 1.08559
894200 1.08559
894300 1.08559
894400 1.08559
894500 1.08559
894600 1.08559
894700 1.08559
894800 1.08559
894900 1.08559
895000 1.08559
895100 1.08559
895200 1.08559
895300 1.08559
895400 1.08559
895500 1.08559
895600 1.08559
895700 1.08559
895800 1.08559
895900 1.08559
896000 1.08559
896100 1.08559
896200 1.08559
896300 1.08559
896400 1.08559
896500 1.08559
896600 1.08559
896700 1.08559
896800 1.08559
896900 1.08559
897000 1.08559
897100 1.08559
897200 1.08559
897300 1.08559
897400 1.08559
897500 1.08559
897600 1.08559
897700 1.08559
897800 1.08559
897900 1.08559
898000 1.08559
898100 1.08559
898200 1.08559
898300 1.08559
898400 1.08559
898500 1.08559
898600 1.08559
898700 1.08559
898800 1.08559
898900 1.08559
899000 1.08559
899100 1.08559
899200 1.08559
899300 1.08559
899400 1.08559
899500 1.08559
899600 1.08559
899700 1.08559
899800 1.08559
899900 1.08559
900000 1.08559
900100 1.08559
900200 1.08559
900300 1.08559
900400 1.08559
900500 1.08559
900600 1.08559
900700 1.08559
900800 1.08559
900900 1.08559
901000 1.08559
901100 1.08559
901200 1.08559
901300 1.08559
901400 1.08559
901500 1.08559
901600 1.08559
901700 1.08559
901800 1.08559
901900 1.08559
902000 1.08559
902100 1.08559
902200 1.08559
902300 1.08559
902400 1.08559
902500 1.08559
902600 1.08559
902700 1.08559
902800 1.08559
902900 1.08559
903000 1.08559
903100 1.08559
903200 1.08559
903300 1.08559
903400 1.08559
903500 1.08559
903600 1.08559
903700 1.08559
903800 1.08559
903900 1.08559
904000 1.08559
904100 1.08559
904200 1.08559
904300 1.08559
904400 1.08559
904500 1.08559
904600 1.08559
904700 1.08559
904800 1.08559
904900 1.08559
905000 1.08559
905100 1.08559
905200 1.08559
905300 1.08559
905400 1.08559
905500 1.08559
905600 1.08559
905700 1.08559
905800 1.08559
905900 1.08559
906000 1.08559
906100 1.08559
906200 1.08559
906300 1.08559
906400 1.08559
906500 1.08559
906600 1.08559
906700 1.08559
906800 1.08559
906900 1.08559
907000 1.08559
907100 1.08559
907200 1.08559
907300 1.08559
907400 1.08559
907500 1.08559
907600 1.08559
907700 1.08559
907800 1.08559
907900 1.08559
908000 1.08559
908100 1.08559
908200 1.08559
908300 1.08559
908400 1.08559
908500 1.08559
908600 1.08559
908700 1.08559
908800 1.08559
908900 1.08559
909000 1.08559
909100 1.08559
909200 1.08559
909300 1.08559
909400 1.08559
909500 1.08559
909600 1.08559
909700 1.08559
909800 1.08559
909900 1.08559
910000 1.08559
910100 1.08559
910200 1.08559
910300 1.08559
910400 1.08559
910500 1.08559
910600 1.08559
910700 1.08559
910800 1.08559
910900 1.08559
911000 1.08559
911100 1.08559
911200 1.08559
911300 1.08559
911400 1.08559
911500 1.08559
911600 1.08559
911700 1.08559
911800 1.08559
911900 1.08559
912000 1.08559
912100 1.08559
912200 1.08559
912300 1.08559
912400 1.08559
912500 1.08559
912600 1.08559
912700 1.08559
912800 1.08559
912900 1.08559
913000 1.08559
913100 1.08559
913200 1.08559
913300 1.08559
913400 1.08559
913500 1.08559
913600 1.08559
913700 1.08559
913800 1.08559
913900 1.08559
914000 1.08559
914100 1.08559
914200 1.08559
914300 1.08559
914400 1.08559
914500 1.08559
914600 1.08559
914700 1.08559
914800 1.08559
914900 1.08559
915000 1.08559
915100 1.08559
915200 1.08559
915300 1.08559
915400 1.08559
915500 1.08559
915600 1.08559
915700 1.08559
915800 1.08559
915900 1.08559
916000 1.08559
916100 1.08559
916200 1.08559
916300 1.08559
916400 1.08559
916500 1.08559
916600 1.08559
916700 1.08559
916800 1.08559
916900 1.08559
917000 1.08559
917100 1.08559
917200 1.08559
917300 1.08559
917400 1.08559
917500 1.08559
917600 1.08559
917700 1.08559
917800 1.08559
917900 1.08559
918000 1.08559
918100 1.08559
918200 1.08559
918300 1.08559
918400 1.08559
918500 1.08559
918600 1.08559
918700 1.08559
918800 1.08559
918900 1.08559
919000 1.08559
919100 1.08559
919200 1.08559
919300 1.08559
919400 1.08559
919500 1.08559
919600 1.08559
919700 1.08559
919800 1.08559
919900 1.08559
920000 1.08559
920100 1.08559
920200 1.08559
920300 1.08559
920400 1.08559
920500 1.08559
920600 1.08559
920700 1.08559
920800 1.08559
920900 1.08559
921000 1.08559
921100 1.08559
921200 1.08559
921300 1.08559
921400 1.08559
921500 1.08559
921600 1.08559
921700 1.08559
921800 1.08559
921900 1.08559
922000 1.08559
922100 1.08559
922200 1.08559
922300 1.08559
922400 1.08559
922500 1.08559
922600 1.08559
922700 1.08559
922800 1.08559
922900 1.08559
923000 1.08559
923100 1.08559
923200 1.08559
923300 1.08559
923400 1.08559
923500 1.08559
923600 1.08559
923700 1.08559
923800 1.08559
923900 1.08559
924000 1.08559
924100 1.08559
924200 1.08559
924300 1.08559
924400 1.08559
924500 1.08559
924600 1.08559
924700 1.08559
924800 1.08559
924900 1.08559
925000 1.08559
925100 1.08559
925200 1.08559
925300 1.08559
925400 1.08559
925500 1.08559
925600 1.08559
925700 1.08559
925800 1.08559
925900 1.08559
926000 1.08559
926100 1.08559
926200 1.08559
926300 1.08559
926400 1.08559
926500 1.08559
926600 1.08559
926700 1.08559
926800 1.08559
926900 1.08559
927000 1.08559
927100 1.08559
927200 1.08559
927300 1.08559
927400 1.08559
927500 1.08559
927600 1.08559
927700 1.08559
927800 1.08559
927900 1.08559
928000 1.08559
928100 1.08559
928200 1.08559
928300 1.08559
928400 1.08559
928500 1.08559
928600 1.08559
928700 1.08559
928800 1.08559
928900 1.08559
929000 1.08559
929100 1.08559
929200 1.08559
929300 1.08559
929400 1.08559
929500 1.08559
929600 1.08559
929700 1.08559
929800 1.08559
929900 1.08559
930000 1.08559
930100 1.08559
930200 1.08559
930300 1.08559
930400 1.08559
930500 1.08559
930600 1.08559
930700 1.08559
930800 1.08559
930900 1.08559
931000 1.08559
931100 1.08559
931200 1.08559
931300 1.08559
931400 1.08559
931500 1.08559
931600 1.08559
931700 1.08559
931800 1.08559
931900 1.08559
932000 1.08559
932100 1.08559
932200 1.08559
932300 1.08559
932400 1.08559
932500 1.08559
932600 1.08559
932700 1.08559
932800 1.08559
932900 1.08559
933000 1.08559
933100 1.08559
933200 1.08559
933300 1.08559
933400 1.08559
933500 1.08559
933600 1.08559
933700 1.08559
933800 1.08559
933900 1.08559
934000 1.08559
934100 1.08559
934200 1.08559
934300 1.08559
934400 1.08559
934500 1.08559
934600 1.08559
934700 1.08559
934800 1.08559
934900 1.08559
935000 1.08559
935100 1.08559
935200 1.08559
935300 1.08559
935400 1.08559
935500 1.08559
935600 1.08559
935700 1.08559
935800 1.08559
935900 1.08559
936000 1.08559
936100 1.08559
936200 1.08559
936300 1.08559
936400 1.08559
936500 1.08559
936600 1.08559
936700 1.08559
936800 1.08559
936900 1.08559
937000 1.08559
937100 1.08559
937200 1.08559
937300 1.08559
937400 1.08559
937500 1.08559
937600 1.08559
937700 1.08559
937800 1.08559
937900 1.08559
938000 1.08559
938100 1.08559
938200 1.08559
938300 1.08559
938400 1.08559
938500 1.08559
938600 1.08559
938700 1.08559
938800 1.08559
938900 1.08559
939000 1.08559
939100 1.08559
939200 1.08559
939300 1.08559
939400 1.08559
939500 1.08559
939600 1.08559
939700 1.08559
939800 1.08559
939900 1.08559
940000 1.08559
940100 1.08559
940200 1.08559
940300 1.08559
940400 1.08559
940500 1.08559
940600 1.08559
940700 1.08559
940800 1.08559
940900 1.08559
941000 1.08559
941100 1.08559
941200 1.08559
941300 1.08559
941400 1.08559
941500 1.08559
941600 1.08559
941700 1.08559
941800 1.08559
941900 1.08559
942000 1.08559
942100 1.08559
942200 1.08559
942300 1.08559
942400 1.08559
942500 1.08559
942600 1.08559
942700 1.08559
942800 1.08559
942900 1.08559
943000 1.08559
943100 1.08559
943200 1.08559
943300 1.08559
943400 1.08559
943500 1.08559
943600 1.08559
943700 1.08559
943800 1.08559
943900 1.08559
944000 1.08559
944100 1.08559
944200 1.08559
944300 1.08559
944400 1.08559
944500 1.08559
944600 1.08559
944700 1.08559
944800 1.08559
944900 1.08559
945000 1.08559
945100 1.08559
945200 1.08559
945300 1.08559
945400 1.08559
945500 1.08559
945600 1.08559
945700 1.08559
945800 1.08559
945900 1.08559
946000 1.08559
946100 1.08559
946200 1.08559
946300 1.08559
946400 1.08559
946500 1.08559
946600 1.08559
946700 1.08559
946800 1.08559
946900 1.08559
947000 1.08559
947100 1.08559
947200 1.08559
947300 1.08559
947400 1.08559
947500 1.08559
947600 1.08559
947700 1.08559
947800 1.08559
947900 1.08559
948000 1.08559
948100 1.08559
948200 1.08559
948300 1.08559
948400 1.08559
948500 1.08559
948600 1.08559
948700 1.08559
948800 1.08559
948900 1.08559
949000 1.08559
949100 1.08559
949200 1.08559
949300 1.08559
949400 1.08559
949500 1.08559
949600 1.08559
949700 1.08559
949800 1.08559
949900 1.08559
950000 1.08559
950100 1.08559
950200 1.08559
950300 1.08559
950400 1.08559
950500 1.08559
950600 1.08559
950700 1.08559
950800 1.08559
950900 1.08559
951000 1.08559
951100 1.08559
951200 1.08559
951300 1.08559
951400 1.08559
951500 1.08559
951600 1.08559
951700 1.08559
951800 1.08559
951900 1.08559
952000 1.08559
952100 1.08559
952200 1.08559
952300 1.08559
952400 1.08559
952500 1.08559
952600 1.08559
952700 1.08559
952800 1.08559
952900 1.08559
953000 1.08559
953100 1.08559
953200 1.08559
953300 1.08559
953400 1.08559
953500 1.08559
953600 1.08559
953700 1.08559
953800 1.08559
953900 1.08559
954000 1.08559
954100 1.08559
954200 1.08559
954300 1.08559
954400 1.08559
954500 1.08559
954600 1.08559
954700 1.08559
954800 1.08559
954900 1.08559
955000 1.08559
955100 1.08559
955200 1.08559
955300 1.08559
955400 1.08559
955500 1.08559
955600 1.08559
955700 1.08559
955800 1.08559
955900 1.08559
956000 1.08559
956100 1.08559
956200 1.08559
956300 1.08559
956400 1.08559
956500 1.08559
956600 1.08559
956700 1.08559
956800 1.08559
956900 1.08559
957000 1.08559
957100 1.08559
957200 1.08559
957300 1.08559
957400 1.08559
957500 1.08559
957600 1.08559
957700 1.08559
957800 1.08559
957900 1.08559
958000 1.08559
958100 1.08559
958200 1.08559
958300 1.08559
958400 1.08559
958500 1.08559
958600 1.08559
958700 1.08559
958800 1.08559
958900 1.08559
959000 1.08559
959100 1.08559
959200 1.08559
959300 1.08559
959400 1.08559
959500 1.08559
959600 1.08559
959700 1.08559
959800 1.08559
959900 1.08559
960000 1.08559
960100 1.08559
960200 1.08559
960300 1.08559
960400 1.08559
960500 1.08559
960600 1.08559
960700 1.08559
960800 1.08559
960900 1.08559
961000 1.08559
961100 1.08559
961200 1.08559
961300 1.08559
961400 1.08559
961500 1.08559
961600 1.08559
961700 1.08559
961800 1.08559
961900 1.08559
962000 1.08559
962100 1.08559
962200 1.08559
962300 1.08559
962400 1.08559
962500 1.08559
962600 1.08559
962700 1.08559
962800 1.08559
962900 1.08559
963000 1.08559
963100 1.08559
963200 1.08559
963300 1.08559
963400 1.08559
963500 1.08559
963600 1.08559
963700 1.08559
963800 1.08559
963900 1.08559
964000 1.08559
964100 1.08559
964200 1.08559
964300 1.08559
964400 1.08559
964500 1.08559
964600 1.08559
964700 1.08559
964800 1.08559
964900 1.08559
965000 1.08559
965100 1.08559
965200 1.08559
965300 1.08559
965400 1.08559
965500 1.08559
965600 1.08559
965700 1.08559
965800 1.08559
965900 1.08559
966000 1.08559
966100 1.08559
966200 1.08559
966300 1.08559
966400 1.08559
966500 1.08559
966600 1.08559
966700 1.08559
966800 1.08559
966900 1.08559
967000 1.08559
967100 1.08559
967200 1.08559
967300 1.08559
967400 1.08559
967500 1.08559
967600 1.08559
967700 1.08559
967800 1.08559
967900 1.08559
968000 1.08559
968100 1.08559
968200 1.08559
968300 1.08559
968400 1.08559
968500 1.08559
968600 1.08559
968700 1.08559
