# Time-averaged data for fix myat2
# TimeStep v_density
350900 1.13657
351000 1.13657
351100 1.13657
351200 1.13657
351300 1.13657
351400 1.13657
351500 1.13657
351600 1.13657
351700 1.13657
351800 1.13657
351900 1.13657
352000 1.13657
352100 1.13657
352200 1.13657
352300 1.13657
352400 1.13657
352500 1.13657
352600 1.14124
352700 1.14124
352800 1.1506
352900 1.14592
353000 1.14592
353100 1.14592
353200 1.14592
353300 1.14592
353400 1.14592
353500 1.14592
353600 1.14592
353700 1.14592
353800 1.14592
353900 1.14592
354000 1.14592
354100 1.14592
354200 1.14592
354300 1.14592
354400 1.14592
354500 1.14592
354600 1.14592
354700 1.14592
354800 1.14592
354900 1.14592
355000 1.14592
355100 1.14592
355200 1.14592
355300 1.14592
355400 1.14592
355500 1.14592
355600 1.14592
355700 1.14592
355800 1.14592
355900 1.14592
356000 1.14592
356100 1.14592
356200 1.14592
356300 1.14592
356400 1.14592
356500 1.14592
356600 1.14592
356700 1.14592
356800 1.14592
356900 1.14592
357000 1.14592
357100 1.14592
357200 1.14592
357300 1.14592
357400 1.14592
357500 1.14592
357600 1.14592
357700 1.14592
357800 1.14592
357900 1.14592
358000 1.14592
358100 1.14592
358200 1.14592
358300 1.14592
358400 1.14592
358500 1.14592
358600 1.14592
358700 1.14592
358800 1.14592
358900 1.14592
359000 1.14592
359100 1.14592
359200 1.14592
359300 1.14592
359400 1.14592
359500 1.14592
359600 1.14592
359700 1.14592
359800 1.14592
359900 1.14592
360000 1.14592
360100 1.14592
360200 1.14592
360300 1.14592
360400 1.14592
360500 1.14592
360600 1.14592
360700 1.14592
360800 1.14592
360900 1.14592
361000 1.14592
361100 1.14592
361200 1.14592
361300 1.14592
361400 1.14592
361500 1.14124
361600 1.14124
361700 1.14124
361800 1.14124
361900 1.14124
362000 1.14124
362100 1.14124
362200 1.14124
362300 1.14124
362400 1.14124
362500 1.14124
362600 1.14124
362700 1.14124
362800 1.14124
362900 1.14124
363000 1.14124
363100 1.14124
363200 1.14124
363300 1.14124
363400 1.14124
363500 1.14124
363600 1.14124
363700 1.14124
363800 1.14592
363900 1.14124
364000 1.14124
364100 1.14124
364200 1.14124
364300 1.14124
364400 1.14124
364500 1.14124
364600 1.14124
364700 1.14124
364800 1.14124
364900 1.14124
365000 1.14124
365100 1.14124
365200 1.14124
365300 1.14124
365400 1.14124
365500 1.14124
365600 1.14124
365700 1.14124
365800 1.14124
365900 1.14124
366000 1.14124
366100 1.14124
366200 1.14124
366300 1.14124
366400 1.14124
366500 1.14124
366600 1.14124
366700 1.14124
366800 1.14124
366900 1.14124
367000 1.14124
367100 1.14124
367200 1.14124
367300 1.14124
367400 1.14124
367500 1.14124
367600 1.14124
367700 1.14124
367800 1.14124
367900 1.14124
368000 1.14124
368100 1.14124
368200 1.14124
368300 1.14124
368400 1.14124
368500 1.14124
368600 1.14124
368700 1.14124
368800 1.14124
368900 1.14124
369000 1.14124
369100 1.14124
369200 1.14124
369300 1.14124
369400 1.14124
369500 1.14124
369600 1.14124
369700 1.14124
369800 1.13657
369900 1.13657
370000 1.13657
370100 1.14124
370200 1.14124
370300 1.14124
370400 1.14124
370500 1.14124
370600 1.14124
370700 1.14124
370800 1.14124
370900 1.14124
371000 1.14124
371100 1.14124
371200 1.14124
371300 1.14124
371400 1.14124
371500 1.14124
371600 1.14124
371700 1.14592
371800 1.14592
371900 1.14592
372000 1.14592
372100 1.14592
372200 1.14592
372300 1.14592
372400 1.14592
372500 1.14592
372600 1.14592
372700 1.14592
372800 1.14592
372900 1.14592
373000 1.14592
373100 1.14592
373200 1.14592
373300 1.14592
373400 1.14592
373500 1.14592
373600 1.14592
373700 1.14592
373800 1.14592
373900 1.14592
374000 1.14592
374100 1.14592
374200 1.14592
374300 1.14592
374400 1.14592
374500 1.14592
374600 1.14592
374700 1.14592
374800 1.14592
374900 1.14592
375000 1.14124
375100 1.14124
375200 1.14124
375300 1.14592
375400 1.14592
375500 1.14592
375600 1.14592
375700 1.14592
375800 1.14592
375900 1.14592
376000 1.14592
376100 1.1506
376200 1.14592
376300 1.14592
376400 1.14592
376500 1.14592
376600 1.14592
376700 1.14592
376800 1.14592
376900 1.14592
377000 1.14592
377100 1.14592
377200 1.14592
377300 1.14592
377400 1.14592
377500 1.14592
377600 1.14592
377700 1.14592
377800 1.14592
377900 1.14592
378000 1.14592
378100 1.14592
378200 1.14592
378300 1.14592
378400 1.14592
378500 1.14592
378600 1.14592
378700 1.14592
378800 1.14592
378900 1.14592
379000 1.14592
379100 1.14592
379200 1.14592
379300 1.14592
379400 1.14592
379500 1.14592
379600 1.14592
379700 1.14592
379800 1.14592
379900 1.14592
380000 1.14592
380100 1.14592
380200 1.1506
380300 1.1506
380400 1.1506
380500 1.1506
380600 1.1506
380700 1.1506
380800 1.1506
380900 1.1506
381000 1.1506
381100 1.1506
381200 1.1506
381300 1.1506
381400 1.1506
381500 1.1506
381600 1.1506
381700 1.1506
381800 1.1506
381900 1.1506
382000 1.1506
382100 1.1506
382200 1.1506
382300 1.1506
382400 1.1506
382500 1.1506
382600 1.1506
382700 1.1506
382800 1.1506
382900 1.15528
383000 1.15528
383100 1.15528
383200 1.15528
383300 1.15528
383400 1.15528
383500 1.15528
383600 1.15528
383700 1.15528
383800 1.15528
383900 1.15528
384000 1.15528
384100 1.15528
384200 1.15528
384300 1.15528
384400 1.15528
384500 1.15528
384600 1.15528
384700 1.15528
384800 1.15528
384900 1.15528
385000 1.1506
385100 1.1506
385200 1.1506
385300 1.1506
385400 1.14592
385500 1.1506
385600 1.1506
385700 1.1506
385800 1.1506
385900 1.1506
386000 1.1506
386100 1.1506
386200 1.1506
386300 1.15528
386400 1.15528
386500 1.15995
386600 1.15995
386700 1.15995
386800 1.15995
386900 1.15995
387000 1.15995
387100 1.15995
387200 1.15528
387300 1.15528
387400 1.15528
387500 1.15528
387600 1.15528
387700 1.15528
387800 1.15528
387900 1.15528
388000 1.15528
388100 1.15528
388200 1.15528
388300 1.15528
388400 1.15528
388500 1.15528
388600 1.15528
388700 1.15528
388800 1.15528
388900 1.15528
389000 1.15528
389100 1.15528
389200 1.15528
389300 1.15528
389400 1.15528
389500 1.15528
389600 1.15528
389700 1.15528
389800 1.15528
389900 1.15528
390000 1.15528
390100 1.15528
390200 1.15528
390300 1.15528
390400 1.15528
390500 1.15528
390600 1.15528
390700 1.1506
390800 1.1506
390900 1.1506
391000 1.1506
391100 1.1506
391200 1.1506
391300 1.1506
391400 1.1506
391500 1.1506
391600 1.1506
391700 1.1506
391800 1.1506
391900 1.1506
392000 1.1506
392100 1.1506
392200 1.1506
392300 1.1506
392400 1.1506
392500 1.1506
392600 1.1506
392700 1.1506
392800 1.1506
392900 1.1506
393000 1.1506
393100 1.1506
393200 1.1506
393300 1.1506
393400 1.1506
393500 1.1506
393600 1.1506
393700 1.1506
393800 1.1506
393900 1.1506
394000 1.1506
394100 1.1506
394200 1.1506
394300 1.1506
394400 1.1506
394500 1.1506
394600 1.1506
394700 1.1506
394800 1.1506
394900 1.1506
395000 1.1506
395100 1.1506
395200 1.1506
395300 1.1506
395400 1.1506
395500 1.1506
395600 1.14592
395700 1.1506
395800 1.1506
395900 1.1506
396000 1.1506
396100 1.1506
396200 1.1506
396300 1.1506
396400 1.1506
396500 1.1506
396600 1.1506
396700 1.1506
396800 1.1506
396900 1.15528
397000 1.15528
397100 1.15528
397200 1.15528
397300 1.15528
397400 1.15528
397500 1.15528
397600 1.15528
397700 1.15528
397800 1.15995
397900 1.15995
398000 1.15995
398100 1.15995
398200 1.16463
398300 1.16463
398400 1.16931
398500 1.16931
398600 1.16931
398700 1.16931
398800 1.16931
398900 1.16931
399000 1.16931
399100 1.16931
399200 1.16931
399300 1.16931
399400 1.16931
399500 1.16931
399600 1.16931
399700 1.16931
399800 1.16931
399900 1.16931
400000 1.16931
400100 1.16931
400200 1.16931
400300 1.16931
400400 1.16931
400500 1.16463
400600 1.16463
400700 1.16463
400800 1.16463
400900 1.16463
401000 1.16463
401100 1.16463
401200 1.16463
401300 1.16463
401400 1.16463
401500 1.16463
401600 1.16463
401700 1.16463
401800 1.16463
401900 1.16463
402000 1.16463
402100 1.16463
402200 1.16463
402300 1.16463
402400 1.16463
402500 1.16463
402600 1.16463
402700 1.16463
402800 1.16463
402900 1.16463
403000 1.16463
403100 1.16463
403200 1.16463
403300 1.16463
403400 1.16463
403500 1.16463
403600 1.16463
403700 1.16463
403800 1.16463
403900 1.16463
404000 1.16463
404100 1.16463
404200 1.16463
404300 1.16463
404400 1.16463
404500 1.16463
404600 1.16463
404700 1.16463
404800 1.16463
404900 1.16463
405000 1.16463
405100 1.16463
405200 1.16463
405300 1.16463
405400 1.16463
405500 1.16463
405600 1.16463
405700 1.16463
405800 1.16463
405900 1.16463
406000 1.15995
406100 1.15995
406200 1.15995
406300 1.15995
406400 1.15995
406500 1.15995
406600 1.15995
406700 1.15995
406800 1.15995
406900 1.15995
407000 1.15995
407100 1.15995
407200 1.15995
407300 1.15995
407400 1.15995
407500 1.15995
407600 1.15995
407700 1.15995
407800 1.15995
407900 1.15995
408000 1.16463
408100 1.16463
408200 1.16463
408300 1.16463
408400 1.16463
408500 1.16463
408600 1.16463
408700 1.16463
408800 1.16463
408900 1.16463
409000 1.16463
409100 1.16463
409200 1.16463
409300 1.16463
409400 1.15995
409500 1.15995
409600 1.15995
409700 1.16463
409800 1.16463
409900 1.16463
410000 1.16463
410100 1.16463
410200 1.16463
410300 1.16463
410400 1.16463
410500 1.16463
410600 1.16463
410700 1.16463
410800 1.16463
410900 1.16463
411000 1.16463
411100 1.16463
411200 1.16463
411300 1.16463
411400 1.16463
411500 1.16463
411600 1.16463
411700 1.16463
411800 1.16463
411900 1.16463
412000 1.15995
412100 1.15995
412200 1.15995
412300 1.15528
412400 1.15528
412500 1.15528
412600 1.15528
412700 1.15528
412800 1.15528
412900 1.15528
413000 1.15528
413100 1.15528
413200 1.15528
413300 1.15528
413400 1.1506
413500 1.1506
413600 1.1506
413700 1.1506
413800 1.1506
413900 1.1506
414000 1.1506
414100 1.1506
414200 1.1506
414300 1.14592
414400 1.14592
414500 1.14592
414600 1.14592
414700 1.14592
414800 1.14592
414900 1.14592
415000 1.14592
415100 1.14592
415200 1.14592
415300 1.14592
415400 1.14592
415500 1.14592
415600 1.14592
415700 1.14592
415800 1.14592
415900 1.14592
416000 1.14592
416100 1.14592
416200 1.14592
416300 1.14592
416400 1.14592
416500 1.14592
416600 1.14592
416700 1.14592
416800 1.14592
416900 1.14592
417000 1.14592
417100 1.14592
417200 1.1506
417300 1.1506
417400 1.1506
417500 1.1506
417600 1.1506
417700 1.1506
417800 1.1506
417900 1.1506
418000 1.1506
418100 1.1506
418200 1.1506
418300 1.1506
418400 1.1506
418500 1.1506
418600 1.1506
418700 1.1506
418800 1.1506
418900 1.1506
419000 1.1506
419100 1.15528
419200 1.1506
419300 1.1506
419400 1.1506
419500 1.1506
419600 1.1506
419700 1.1506
419800 1.1506
419900 1.1506
420000 1.1506
420100 1.1506
420200 1.1506
420300 1.15528
420400 1.15528
420500 1.15528
420600 1.15528
420700 1.15528
420800 1.15528
420900 1.15528
421000 1.15528
421100 1.15528
421200 1.15528
421300 1.15528
421400 1.15528
421500 1.15528
421600 1.15528
421700 1.15528
421800 1.15528
421900 1.15528
422000 1.15528
422100 1.15528
422200 1.15528
422300 1.15528
422400 1.15528
422500 1.15528
422600 1.15528
422700 1.15528
422800 1.15528
422900 1.15528
423000 1.1506
423100 1.1506
423200 1.1506
423300 1.1506
423400 1.1506
423500 1.1506
423600 1.1506
423700 1.1506
423800 1.1506
423900 1.1506
424000 1.1506
424100 1.1506
424200 1.1506
424300 1.1506
424400 1.1506
424500 1.15528
424600 1.15528
424700 1.15528
424800 1.15528
424900 1.15528
425000 1.15528
425100 1.15528
425200 1.15528
425300 1.15528
425400 1.15528
425500 1.15528
425600 1.15528
425700 1.15528
425800 1.15528
425900 1.15528
426000 1.15528
426100 1.15528
426200 1.15528
426300 1.15528
426400 1.15528
426500 1.15528
426600 1.15528
426700 1.15528
426800 1.15528
426900 1.15528
427000 1.15528
427100 1.15528
427200 1.15528
427300 1.15528
427400 1.15528
427500 1.15528
427600 1.15528
427700 1.15528
427800 1.15528
427900 1.15528
428000 1.15528
428100 1.15528
428200 1.15528
428300 1.15528
428400 1.15528
428500 1.15528
428600 1.15528
428700 1.15528
428800 1.15528
428900 1.15528
429000 1.15528
429100 1.15528
429200 1.15995
429300 1.15995
429400 1.15528
429500 1.15528
429600 1.15528
429700 1.15528
429800 1.15528
429900 1.15528
430000 1.15528
430100 1.15528
430200 1.15528
430300 1.15528
430400 1.15528
430500 1.15528
430600 1.15528
430700 1.15528
430800 1.15528
430900 1.15528
431000 1.15528
431100 1.15528
431200 1.15528
431300 1.15528
431400 1.15528
431500 1.15528
431600 1.15528
431700 1.15528
431800 1.15528
431900 1.15528
432000 1.15528
432100 1.15528
432200 1.15528
432300 1.15528
432400 1.15528
432500 1.15528
432600 1.15528
432700 1.15528
432800 1.15528
432900 1.15528
433000 1.15528
433100 1.15528
433200 1.1506
433300 1.1506
433400 1.1506
433500 1.1506
433600 1.1506
433700 1.1506
433800 1.1506
433900 1.1506
434000 1.1506
434100 1.1506
434200 1.14124
434300 1.14124
434400 1.14124
434500 1.14124
434600 1.14124
434700 1.14124
434800 1.14124
434900 1.14124
435000 1.14124
435100 1.14124
435200 1.14124
435300 1.14124
435400 1.14124
435500 1.14124
435600 1.14124
435700 1.14124
435800 1.14124
435900 1.14124
436000 1.14124
436100 1.14124
436200 1.14124
436300 1.14124
436400 1.14124
436500 1.14124
436600 1.14124
436700 1.14124
436800 1.14124
436900 1.14124
437000 1.14124
437100 1.14124
437200 1.14124
437300 1.14124
437400 1.14124
437500 1.14124
437600 1.14124
437700 1.14124
437800 1.14124
437900 1.14124
438000 1.14124
438100 1.14124
438200 1.14124
438300 1.14124
438400 1.14124
438500 1.14124
438600 1.14124
438700 1.14124
438800 1.14124
438900 1.14124
439000 1.14124
439100 1.14124
439200 1.14124
439300 1.14124
439400 1.14124
439500 1.14124
439600 1.14124
439700 1.14124
439800 1.14124
439900 1.14124
440000 1.14592
440100 1.14592
440200 1.14592
440300 1.14592
440400 1.14592
440500 1.14592
440600 1.14592
440700 1.14592
440800 1.14592
440900 1.14592
441000 1.14592
441100 1.14592
441200 1.1506
441300 1.1506
441400 1.1506
441500 1.1506
441600 1.1506
441700 1.1506
441800 1.1506
441900 1.1506
442000 1.1506
442100 1.1506
442200 1.15528
442300 1.15528
442400 1.15528
442500 1.15528
442600 1.15528
442700 1.15528
442800 1.15528
442900 1.15528
443000 1.15528
443100 1.15528
443200 1.15528
443300 1.15528
443400 1.15528
443500 1.15528
443600 1.15528
443700 1.15528
443800 1.15528
443900 1.15995
444000 1.15528
444100 1.15528
444200 1.15528
444300 1.15528
444400 1.15528
444500 1.15528
444600 1.15528
444700 1.15528
444800 1.15528
444900 1.15528
445000 1.15528
445100 1.15528
445200 1.15528
445300 1.15528
445400 1.15528
445500 1.15528
445600 1.15528
445700 1.15995
445800 1.15995
445900 1.15995
446000 1.15995
446100 1.15995
446200 1.15995
446300 1.15995
446400 1.15528
446500 1.15528
446600 1.15528
446700 1.15528
446800 1.15528
446900 1.15528
447000 1.15528
447100 1.15528
447200 1.15528
447300 1.15528
447400 1.15528
447500 1.15528
447600 1.15528
447700 1.15528
447800 1.15528
447900 1.15528
448000 1.15528
448100 1.15528
448200 1.15528
448300 1.15528
448400 1.15528
448500 1.15528
448600 1.15528
448700 1.15528
448800 1.15528
448900 1.15528
449000 1.15528
449100 1.15528
449200 1.15528
449300 1.15528
449400 1.15528
449500 1.15528
449600 1.15528
449700 1.15528
449800 1.15528
449900 1.15995
450000 1.15995
450100 1.15995
450200 1.15995
450300 1.15995
450400 1.15995
450500 1.15995
450600 1.15995
450700 1.15995
450800 1.15995
450900 1.15995
451000 1.15995
451100 1.15995
451200 1.15995
451300 1.15995
451400 1.15995
451500 1.15995
451600 1.15995
451700 1.15995
451800 1.15995
451900 1.15995
452000 1.15995
452100 1.15995
452200 1.15995
452300 1.15995
452400 1.15995
452500 1.15995
452600 1.15995
452700 1.15995
452800 1.15995
452900 1.15995
453000 1.15995
453100 1.16463
453200 1.16463
453300 1.16463
453400 1.15995
453500 1.15995
453600 1.15995
453700 1.15995
453800 1.15995
453900 1.15995
454000 1.15995
454100 1.15995
454200 1.15995
454300 1.15995
454400 1.15995
454500 1.15995
454600 1.15995
454700 1.15995
454800 1.15995
454900 1.15995
455000 1.15995
455100 1.15995
455200 1.15995
455300 1.15995
455400 1.15995
455500 1.15995
455600 1.15995
455700 1.15995
455800 1.15995
455900 1.15995
456000 1.15995
456100 1.15995
456200 1.15995
456300 1.15995
456400 1.15995
456500 1.15995
456600 1.15995
456700 1.15995
456800 1.15995
456900 1.15995
457000 1.15995
457100 1.15528
457200 1.15528
457300 1.15528
457400 1.15528
457500 1.15528
457600 1.15528
457700 1.15528
457800 1.15528
457900 1.15528
458000 1.15528
458100 1.15528
458200 1.15528
458300 1.15528
458400 1.15528
458500 1.15528
458600 1.15528
458700 1.15528
458800 1.15528
458900 1.15528
459000 1.15528
459100 1.15528
459200 1.15528
459300 1.15528
459400 1.15528
459500 1.15528
459600 1.15528
459700 1.15528
459800 1.15528
459900 1.15528
460000 1.15995
460100 1.15995
460200 1.15995
460300 1.15995
460400 1.15995
460500 1.15995
460600 1.15995
460700 1.15995
460800 1.15995
460900 1.15995
461000 1.15995
461100 1.15995
461200 1.15995
461300 1.15995
461400 1.15995
461500 1.15995
461600 1.15995
461700 1.15995
461800 1.15995
461900 1.15995
462000 1.15995
462100 1.15995
462200 1.15995
462300 1.15995
462400 1.15995
462500 1.15995
462600 1.15995
462700 1.15995
462800 1.15995
462900 1.15995
463000 1.15995
463100 1.15995
463200 1.15995
463300 1.15995
463400 1.15995
463500 1.15995
463600 1.15995
463700 1.15995
463800 1.15995
463900 1.15995
464000 1.15995
464100 1.15995
464200 1.15995
464300 1.15995
464400 1.15995
464500 1.15995
464600 1.15995
464700 1.15995
464800 1.15995
464900 1.15995
465000 1.15995
465100 1.15995
465200 1.15995
465300 1.15995
465400 1.15995
465500 1.15995
465600 1.15995
465700 1.15995
465800 1.15995
465900 1.15995
466000 1.15995
466100 1.15995
466200 1.15995
466300 1.15995
466400 1.15995
466500 1.15995
466600 1.15995
466700 1.15995
466800 1.15995
466900 1.15995
467000 1.15995
467100 1.15995
467200 1.15528
467300 1.1506
467400 1.1506
467500 1.1506
467600 1.1506
467700 1.1506
467800 1.1506
467900 1.1506
468000 1.1506
468100 1.1506
468200 1.1506
468300 1.1506
468400 1.1506
468500 1.1506
468600 1.1506
468700 1.1506
468800 1.1506
468900 1.1506
469000 1.1506
469100 1.1506
469200 1.1506
469300 1.1506
469400 1.1506
469500 1.1506
469600 1.1506
469700 1.1506
469800 1.1506
469900 1.1506
470000 1.1506
470100 1.1506
470200 1.1506
470300 1.15528
470400 1.15528
470500 1.15528
470600 1.15528
470700 1.15528
470800 1.15528
470900 1.15528
471000 1.15528
471100 1.15528
471200 1.15528
471300 1.15528
471400 1.15528
471500 1.15528
471600 1.15995
471700 1.15995
471800 1.15995
471900 1.15995
472000 1.15528
472100 1.15528
472200 1.15528
472300 1.15528
472400 1.15528
472500 1.15528
472600 1.15528
472700 1.15528
472800 1.15528
472900 1.15528
473000 1.15528
473100 1.15528
473200 1.15528
473300 1.15528
473400 1.15528
473500 1.15528
473600 1.15528
473700 1.15528
473800 1.15528
473900 1.15528
474000 1.15528
474100 1.15528
474200 1.15528
474300 1.15528
474400 1.15528
474500 1.15528
474600 1.15528
474700 1.15528
474800 1.15528
474900 1.15528
475000 1.15528
475100 1.15528
475200 1.15528
475300 1.1506
475400 1.1506
475500 1.1506
475600 1.1506
475700 1.1506
475800 1.1506
475900 1.1506
476000 1.1506
476100 1.1506
476200 1.1506
476300 1.1506
476400 1.1506
476500 1.1506
476600 1.1506
476700 1.1506
476800 1.1506
476900 1.1506
477000 1.15528
477100 1.15528
477200 1.15528
477300 1.15528
477400 1.15528
477500 1.15528
477600 1.15528
477700 1.15528
477800 1.15528
477900 1.15528
478000 1.15528
478100 1.15995
478200 1.15995
478300 1.15995
478400 1.15995
478500 1.15995
478600 1.15995
478700 1.15995
478800 1.15995
478900 1.15995
479000 1.15995
479100 1.15995
479200 1.15995
479300 1.15528
479400 1.15528
479500 1.15528
479600 1.15528
479700 1.15528
479800 1.15528
479900 1.15528
480000 1.15528
480100 1.15528
480200 1.15528
480300 1.15528
480400 1.15528
480500 1.15528
480600 1.15528
480700 1.15528
480800 1.15528
480900 1.15528
481000 1.15528
481100 1.15528
481200 1.15528
481300 1.15528
481400 1.15528
481500 1.15528
481600 1.15528
481700 1.15528
481800 1.15528
481900 1.1506
482000 1.1506
482100 1.1506
482200 1.15528
482300 1.15528
482400 1.15528
482500 1.15528
482600 1.15528
482700 1.15528
482800 1.15528
482900 1.15528
483000 1.15528
483100 1.15528
483200 1.15528
483300 1.15528
483400 1.15528
483500 1.15528
483600 1.15528
483700 1.15528
483800 1.15528
483900 1.15528
484000 1.15528
484100 1.15528
484200 1.15528
484300 1.15528
484400 1.15528
484500 1.15528
484600 1.15528
484700 1.15528
484800 1.1506
484900 1.1506
485000 1.1506
485100 1.14592
485200 1.14592
485300 1.14592
485400 1.14592
485500 1.14124
485600 1.14124
485700 1.14124
485800 1.14124
485900 1.14124
486000 1.14124
486100 1.14124
486200 1.14124
486300 1.14124
486400 1.14124
486500 1.14124
486600 1.14592
486700 1.1506
486800 1.1506
486900 1.1506
487000 1.14592
487100 1.14592
487200 1.14592
487300 1.14592
487400 1.14592
487500 1.14592
487600 1.14592
487700 1.14592
487800 1.14592
487900 1.14592
488000 1.14124
488100 1.14124
488200 1.14124
488300 1.14124
488400 1.14124
488500 1.14124
488600 1.14124
488700 1.14124
488800 1.14124
488900 1.14124
489000 1.14124
489100 1.14124
489200 1.14124
489300 1.14124
489400 1.14124
489500 1.14124
489600 1.14124
489700 1.14124
489800 1.14124
489900 1.14124
490000 1.14124
490100 1.14124
490200 1.14124
490300 1.14124
490400 1.14124
490500 1.14124
490600 1.14124
490700 1.14124
490800 1.14124
490900 1.14124
491000 1.14124
491100 1.14592
491200 1.14592
491300 1.14592
491400 1.14592
491500 1.14592
491600 1.14592
491700 1.14592
491800 1.14592
491900 1.14592
492000 1.14592
492100 1.14592
492200 1.14592
492300 1.14592
492400 1.14124
492500 1.14124
492600 1.14124
492700 1.14124
492800 1.14124
492900 1.14124
493000 1.14124
493100 1.14592
493200 1.14592
493300 1.14592
493400 1.14592
493500 1.14592
493600 1.14592
493700 1.14592
493800 1.14592
493900 1.14592
494000 1.14592
494100 1.14592
494200 1.14592
494300 1.14592
494400 1.14592
494500 1.14592
494600 1.14592
494700 1.14592
494800 1.14592
494900 1.14592
495000 1.14592
495100 1.1506
495200 1.1506
495300 1.1506
495400 1.1506
495500 1.1506
495600 1.1506
495700 1.1506
495800 1.1506
495900 1.1506
496000 1.1506
496100 1.1506
496200 1.1506
496300 1.1506
496400 1.1506
496500 1.1506
496600 1.1506
496700 1.1506
496800 1.1506
496900 1.1506
497000 1.1506
497100 1.1506
497200 1.1506
497300 1.1506
497400 1.1506
497500 1.1506
497600 1.15528
497700 1.15528
497800 1.15528
497900 1.15528
498000 1.15528
498100 1.15528
498200 1.15528
498300 1.15528
498400 1.15528
498500 1.15528
498600 1.15528
498700 1.15528
498800 1.15528
498900 1.15528
499000 1.15528
499100 1.15528
499200 1.15995
499300 1.15995
499400 1.15995
499500 1.15995
499600 1.15995
499700 1.15995
499800 1.15995
499900 1.15995
500000 1.15995
500100 1.15995
500200 1.15995
500300 1.15995
500400 1.15995
500500 1.15995
500600 1.15995
500700 1.15995
500800 1.15995
500900 1.15995
501000 1.15995
501100 1.15995
501200 1.15995
501300 1.15995
501400 1.15995
501500 1.15995
501600 1.15995
501700 1.15528
501800 1.15995
501900 1.15995
502000 1.15995
502100 1.15995
502200 1.15995
502300 1.15995
502400 1.15995
502500 1.15995
502600 1.15995
502700 1.15995
502800 1.15995
502900 1.15995
503000 1.15995
503100 1.15995
503200 1.15995
503300 1.15995
503400 1.15995
503500 1.15995
503600 1.15995
503700 1.15995
503800 1.15995
503900 1.15995
504000 1.15995
504100 1.15995
504200 1.15995
504300 1.15995
504400 1.15995
504500 1.15995
504600 1.16463
504700 1.16463
504800 1.16463
504900 1.16463
505000 1.16463
505100 1.16463
505200 1.16463
505300 1.16463
505400 1.16463
505500 1.16463
505600 1.16463
505700 1.16463
505800 1.16463
505900 1.16463
506000 1.16463
506100 1.16463
506200 1.16463
506300 1.16463
506400 1.16463
506500 1.16463
506600 1.16463
506700 1.16463
506800 1.16463
506900 1.16463
507000 1.16463
507100 1.16463
507200 1.16463
507300 1.16463
507400 1.16463
507500 1.16463
507600 1.16463
507700 1.16463
507800 1.16463
507900 1.16463
508000 1.16463
508100 1.16463
508200 1.16463
508300 1.16463
508400 1.16463
508500 1.16463
508600 1.16463
508700 1.16463
508800 1.16463
508900 1.16463
509000 1.16463
509100 1.16463
509200 1.16463
509300 1.16463
509400 1.16463
509500 1.16463
509600 1.16463
509700 1.16463
509800 1.16463
509900 1.16463
510000 1.16463
510100 1.16463
510200 1.16463
510300 1.16931
510400 1.16931
510500 1.16931
510600 1.16931
510700 1.16931
510800 1.16931
510900 1.16931
511000 1.16931
511100 1.16931
511200 1.16931
511300 1.16931
511400 1.16931
511500 1.16931
511600 1.16931
511700 1.16931
511800 1.16931
511900 1.16931
512000 1.16463
512100 1.16463
512200 1.16463
512300 1.16463
512400 1.16463
512500 1.16463
512600 1.16463
512700 1.16463
512800 1.16463
512900 1.16463
513000 1.16463
513100 1.16463
513200 1.16463
513300 1.16463
513400 1.16463
513500 1.16463
513600 1.16463
513700 1.16463
513800 1.16463
513900 1.16463
514000 1.16463
514100 1.16463
514200 1.16463
514300 1.16463
514400 1.16463
514500 1.16463
514600 1.16463
514700 1.16463
514800 1.16463
514900 1.16463
515000 1.16463
515100 1.16463
515200 1.16463
515300 1.16463
515400 1.16463
515500 1.16463
515600 1.16463
515700 1.16931
515800 1.16931
515900 1.16931
516000 1.16931
516100 1.16931
516200 1.16931
516300 1.16931
516400 1.16931
516500 1.16931
516600 1.16463
516700 1.16463
516800 1.16463
516900 1.16463
517000 1.16463
517100 1.16463
517200 1.15995
517300 1.15995
517400 1.15995
517500 1.15995
517600 1.15995
517700 1.1506
517800 1.1506
517900 1.1506
518000 1.14592
518100 1.14592
518200 1.14592
518300 1.14592
518400 1.14592
518500 1.14592
518600 1.14592
518700 1.13657
518800 1.13189
518900 1.13189
519000 1.13189
519100 1.13189
519200 1.13189
519300 1.13189
519400 1.13189
519500 1.13189
519600 1.13189
519700 1.13189
519800 1.13189
519900 1.13189
520000 1.13189
520100 1.13189
520200 1.13657
520300 1.13657
520400 1.13657
520500 1.13657
520600 1.13657
520700 1.13657
520800 1.13657
520900 1.13657
521000 1.13657
521100 1.13657
521200 1.13657
521300 1.13189
521400 1.13189
521500 1.13189
521600 1.13657
521700 1.13657
521800 1.13657
521900 1.13657
522000 1.13657
522100 1.13657
522200 1.13657
522300 1.13189
522400 1.13189
522500 1.13189
522600 1.13189
522700 1.13189
522800 1.13189
522900 1.13189
523000 1.13189
523100 1.13189
523200 1.13189
523300 1.13189
523400 1.13189
523500 1.13189
523600 1.13189
523700 1.13189
523800 1.13189
523900 1.13189
524000 1.13189
524100 1.13657
524200 1.13657
524300 1.13657
524400 1.13657
524500 1.13657
524600 1.13657
524700 1.13657
524800 1.13657
524900 1.13657
525000 1.13657
525100 1.13657
525200 1.13657
525300 1.13657
525400 1.13657
