# Time-averaged data for fix myat2
# TimeStep v_density
1077200 1.09708
1077300 1.09708
1077400 1.09708
1077500 1.09708
1077600 1.09708
1077700 1.09708
1077800 1.09708
1077900 1.09708
1078000 1.09708
1078100 1.09708
1078200 1.09708
1078300 1.09708
1078400 1.09708
1078500 1.09708
1078600 1.09708
1078700 1.09708
1078800 1.09708
1078900 1.09708
1079000 1.09708
1079100 1.09708
1079200 1.09708
1079300 1.09708
1079400 1.09708
1079500 1.09708
1079600 1.09708
1079700 1.09708
1079800 1.09708
1079900 1.09708
1080000 1.09708
1080100 1.09708
1080200 1.09708
1080300 1.09708
1080400 1.09708
1080500 1.09708
1080600 1.09708
1080700 1.09708
1080800 1.09708
1080900 1.09708
1081000 1.09708
1081100 1.09708
1081200 1.09708
1081300 1.09708
1081400 1.09708
1081500 1.09708
1081600 1.09708
1081700 1.09708
1081800 1.09708
1081900 1.09708
1082000 1.09708
1082100 1.09708
1082200 1.09708
1082300 1.09708
1082400 1.09708
1082500 1.09708
1082600 1.09708
1082700 1.09708
1082800 1.09708
1082900 1.09708
1083000 1.09708
1083100 1.09708
1083200 1.09708
1083300 1.09708
1083400 1.09708
1083500 1.09708
1083600 1.09708
1083700 1.09708
1083800 1.09708
1083900 1.09708
1084000 1.09708
1084100 1.09708
1084200 1.09708
1084300 1.09708
1084400 1.09708
1084500 1.09708
1084600 1.09708
1084700 1.09708
1084800 1.09708
1084900 1.09708
1085000 1.09708
1085100 1.09708
1085200 1.09708
1085300 1.09708
1085400 1.09708
1085500 1.09708
1085600 1.09708
1085700 1.09708
1085800 1.09708
1085900 1.09708
1086000 1.09708
1086100 1.09708
1086200 1.09708
1086300 1.09708
1086400 1.09708
1086500 1.09708
1086600 1.09708
1086700 1.09708
1086800 1.09708
1086900 1.09708
1087000 1.09708
1087100 1.09708
1087200 1.09708
1087300 1.09708
1087400 1.09708
1087500 1.09708
1087600 1.09708
1087700 1.09708
1087800 1.09708
1087900 1.09708
1088000 1.09708
1088100 1.09708
1088200 1.09708
1088300 1.09708
1088400 1.09708
1088500 1.09708
1088600 1.09708
1088700 1.09708
1088800 1.09708
1088900 1.09708
1089000 1.09708
1089100 1.09708
1089200 1.09708
1089300 1.09708
1089400 1.09708
1089500 1.09708
1089600 1.09708
1089700 1.09708
1089800 1.09708
1089900 1.09708
1090000 1.09708
1090100 1.09708
1090200 1.09708
1090300 1.09708
1090400 1.09708
1090500 1.09708
1090600 1.09708
1090700 1.09708
1090800 1.09708
1090900 1.09708
1091000 1.09708
1091100 1.09708
1091200 1.09708
1091300 1.09708
1091400 1.09708
1091500 1.09708
1091600 1.09708
1091700 1.09708
1091800 1.09899
1091900 1.09899
1092000 1.09899
1092100 1.09899
1092200 1.09899
1092300 1.09899
1092400 1.09899
1092500 1.09899
1092600 1.09899
1092700 1.09899
1092800 1.09899
1092900 1.09899
1093000 1.09899
1093100 1.09899
1093200 1.09899
1093300 1.09899
1093400 1.09899
1093500 1.09899
1093600 1.09899
1093700 1.09899
1093800 1.09899
1093900 1.09899
1094000 1.09899
1094100 1.09899
1094200 1.09899
1094300 1.09899
1094400 1.09899
1094500 1.09899
1094600 1.09899
1094700 1.09899
1094800 1.09899
1094900 1.09899
1095000 1.09899
1095100 1.09899
1095200 1.09899
1095300 1.09899
1095400 1.09899
1095500 1.09899
1095600 1.09899
1095700 1.09899
1095800 1.09899
1095900 1.09899
1096000 1.09899
1096100 1.09899
1096200 1.09899
1096300 1.09899
1096400 1.09899
1096500 1.09899
1096600 1.09899
1096700 1.09899
1096800 1.09899
1096900 1.09899
1097000 1.09899
1097100 1.09899
1097200 1.09899
1097300 1.09899
1097400 1.09899
1097500 1.09899
1097600 1.09899
1097700 1.09899
1097800 1.09899
1097900 1.09899
1098000 1.09899
1098100 1.09899
1098200 1.09899
1098300 1.09899
1098400 1.09899
1098500 1.09899
1098600 1.09899
1098700 1.09899
1098800 1.09899
1098900 1.09899
1099000 1.09899
1099100 1.09899
1099200 1.09899
1099300 1.09899
1099400 1.09899
1099500 1.09899
1099600 1.09899
1099700 1.09899
1099800 1.09899
1099900 1.09899
1100000 1.09899
1100100 1.09899
1100200 1.09899
1100300 1.09899
1100400 1.09899
1100500 1.09899
1100600 1.09899
1100700 1.09899
1100800 1.09899
1100900 1.09899
1101000 1.09899
1101100 1.09899
1101200 1.09899
1101300 1.09899
1101400 1.09899
1101500 1.09899
1101600 1.09899
1101700 1.09899
1101800 1.09899
1101900 1.09899
1102000 1.09899
1102100 1.09899
1102200 1.09899
1102300 1.09899
1102400 1.09899
1102500 1.09899
1102600 1.09899
1102700 1.09899
1102800 1.09899
1102900 1.09899
1103000 1.09899
1103100 1.09899
1103200 1.09899
1103300 1.09899
1103400 1.09899
1103500 1.09899
1103600 1.09899
1103700 1.09899
1103800 1.09899
1103900 1.09899
1104000 1.09899
1104100 1.09899
1104200 1.09899
1104300 1.09899
1104400 1.09899
1104500 1.09899
1104600 1.09899
1104700 1.09899
1104800 1.09899
1104900 1.09899
1105000 1.09899
1105100 1.09899
1105200 1.09899
1105300 1.09899
1105400 1.09899
1105500 1.09899
1105600 1.09899
1105700 1.09899
1105800 1.09899
1105900 1.09899
1106000 1.09899
1106100 1.09899
1106200 1.09899
1106300 1.09899
1106400 1.09899
1106500 1.09899
1106600 1.09899
1106700 1.09899
1106800 1.09899
1106900 1.09899
1107000 1.09899
1107100 1.09899
1107200 1.09899
1107300 1.09899
1107400 1.09899
1107500 1.09899
1107600 1.09899
1107700 1.09899
1107800 1.09899
1107900 1.09899
1108000 1.09899
1108100 1.09899
1108200 1.09899
1108300 1.09899
1108400 1.09899
1108500 1.09899
1108600 1.09899
1108700 1.09899
1108800 1.09899
1108900 1.09899
1109000 1.09899
1109100 1.09899
1109200 1.09899
1109300 1.09899
1109400 1.09899
1109500 1.09899
1109600 1.09899
1109700 1.09899
1109800 1.09899
1109900 1.09899
1110000 1.09899
1110100 1.09899
1110200 1.09899
1110300 1.09899
1110400 1.09899
1110500 1.09899
1110600 1.09899
1110700 1.09899
1110800 1.09899
1110900 1.09899
1111000 1.09899
1111100 1.09899
1111200 1.09899
1111300 1.09899
1111400 1.09899
1111500 1.09899
1111600 1.09899
1111700 1.09899
1111800 1.09899
1111900 1.09899
1112000 1.09899
1112100 1.09899
1112200 1.09899
1112300 1.09899
1112400 1.09899
1112500 1.09899
1112600 1.09899
1112700 1.09899
1112800 1.09899
1112900 1.09899
1113000 1.09899
1113100 1.09899
1113200 1.09899
1113300 1.09899
1113400 1.09899
1113500 1.09899
1113600 1.09899
1113700 1.09899
1113800 1.09899
1113900 1.09899
1114000 1.09899
1114100 1.09899
1114200 1.09899
1114300 1.09899
1114400 1.09899
1114500 1.09899
1114600 1.09899
1114700 1.09899
1114800 1.09899
1114900 1.09899
1115000 1.09899
1115100 1.09899
1115200 1.09899
1115300 1.09899
1115400 1.09899
1115500 1.09899
1115600 1.09899
1115700 1.09899
1115800 1.09899
1115900 1.09899
1116000 1.09899
1116100 1.09899
1116200 1.09899
1116300 1.09899
1116400 1.09899
1116500 1.09899
1116600 1.09899
1116700 1.09899
1116800 1.09899
1116900 1.09899
1117000 1.09899
1117100 1.09899
1117200 1.09899
1117300 1.09899
1117400 1.09899
1117500 1.09899
1117600 1.09899
1117700 1.09899
1117800 1.09899
1117900 1.09899
1118000 1.09899
1118100 1.09899
1118200 1.09899
1118300 1.09899
1118400 1.09899
1118500 1.09899
1118600 1.09899
1118700 1.09899
1118800 1.09899
1118900 1.09899
1119000 1.09899
1119100 1.09899
1119200 1.09899
1119300 1.09899
1119400 1.09899
1119500 1.09899
1119600 1.09899
1119700 1.09899
1119800 1.09899
1119900 1.09899
1120000 1.09899
1120100 1.09899
1120200 1.09899
1120300 1.09899
1120400 1.09899
1120500 1.09899
1120600 1.09899
1120700 1.09899
1120800 1.09899
1120900 1.09899
1121000 1.09899
1121100 1.09899
1121200 1.09899
1121300 1.09899
1121400 1.09899
1121500 1.09899
1121600 1.09899
1121700 1.09899
1121800 1.09899
1121900 1.09899
1122000 1.09899
1122100 1.09899
1122200 1.09899
1122300 1.09899
1122400 1.09899
1122500 1.09899
1122600 1.09899
1122700 1.09899
1122800 1.09899
1122900 1.09899
1123000 1.09899
1123100 1.09899
1123200 1.09899
1123300 1.09899
1123400 1.09899
1123500 1.09899
1123600 1.09899
1123700 1.09899
1123800 1.09899
1123900 1.09899
1124000 1.09899
1124100 1.09899
1124200 1.09899
1124300 1.09899
1124400 1.09899
1124500 1.09899
1124600 1.09899
1124700 1.09899
1124800 1.09899
1124900 1.09899
1125000 1.09899
1125100 1.09899
1125200 1.09899
1125300 1.09899
1125400 1.09899
1125500 1.09899
1125600 1.09899
1125700 1.09899
1125800 1.09899
1125900 1.09899
1126000 1.09899
1126100 1.09899
1126200 1.09899
1126300 1.09899
1126400 1.09899
1126500 1.09899
1126600 1.09899
1126700 1.09899
1126800 1.09899
1126900 1.09899
1127000 1.09899
1127100 1.09899
1127200 1.09899
1127300 1.09899
1127400 1.09899
1127500 1.09899
1127600 1.09899
1127700 1.09899
1127800 1.09899
1127900 1.09899
1128000 1.09899
1128100 1.09899
1128200 1.09899
1128300 1.09899
1128400 1.09899
1128500 1.09899
1128600 1.09899
1128700 1.09899
1128800 1.09899
1128900 1.09899
1129000 1.09899
1129100 1.09899
1129200 1.09899
1129300 1.09899
1129400 1.09899
1129500 1.09899
1129600 1.09899
1129700 1.09899
1129800 1.09899
1129900 1.09899
1130000 1.09899
1130100 1.09899
1130200 1.09899
1130300 1.09899
1130400 1.09899
1130500 1.09899
1130600 1.09899
1130700 1.09899
1130800 1.09899
1130900 1.09899
1131000 1.09899
1131100 1.09899
1131200 1.09899
1131300 1.09899
1131400 1.09899
1131500 1.09899
1131600 1.09899
1131700 1.09899
1131800 1.09899
1131900 1.09899
1132000 1.09899
1132100 1.09899
1132200 1.09899
1132300 1.09899
1132400 1.09899
1132500 1.09899
1132600 1.09899
1132700 1.09899
1132800 1.09899
1132900 1.09899
1133000 1.09899
1133100 1.09899
1133200 1.09899
1133300 1.09899
1133400 1.09899
1133500 1.09899
1133600 1.09899
1133700 1.09899
1133800 1.09899
1133900 1.09899
1134000 1.09899
1134100 1.09899
1134200 1.09899
1134300 1.09899
1134400 1.09899
1134500 1.09899
1134600 1.09899
1134700 1.09899
1134800 1.09899
1134900 1.09899
1135000 1.09899
1135100 1.09899
1135200 1.09899
1135300 1.09899
1135400 1.09899
1135500 1.09899
1135600 1.09899
1135700 1.09899
1135800 1.09899
1135900 1.09899
1136000 1.09899
1136100 1.09899
1136200 1.09899
1136300 1.09899
1136400 1.09899
1136500 1.09899
1136600 1.09899
1136700 1.09899
1136800 1.09899
1136900 1.09899
1137000 1.09899
1137100 1.09899
1137200 1.09899
1137300 1.09899
1137400 1.09899
1137500 1.09899
1137600 1.09899
1137700 1.09899
1137800 1.09899
1137900 1.09899
1138000 1.09899
1138100 1.09899
1138200 1.09899
1138300 1.09899
1138400 1.09899
1138500 1.09899
1138600 1.09899
1138700 1.09899
1138800 1.09899
1138900 1.09899
1139000 1.09899
1139100 1.09899
1139200 1.09899
1139300 1.09899
1139400 1.09899
1139500 1.09899
1139600 1.09899
1139700 1.09899
1139800 1.09899
1139900 1.09899
1140000 1.09899
1140100 1.09899
1140200 1.09899
1140300 1.09899
1140400 1.09899
1140500 1.09899
1140600 1.09899
1140700 1.09899
1140800 1.09899
1140900 1.09899
1141000 1.09899
1141100 1.09899
1141200 1.09899
1141300 1.09899
1141400 1.09899
1141500 1.09899
1141600 1.09899
1141700 1.09899
1141800 1.09899
1141900 1.09899
1142000 1.09899
1142100 1.09899
1142200 1.09899
1142300 1.09899
1142400 1.09899
1142500 1.09899
1142600 1.09899
1142700 1.09899
1142800 1.09899
1142900 1.09899
1143000 1.09899
1143100 1.09899
1143200 1.09899
1143300 1.09899
1143400 1.09899
1143500 1.09899
1143600 1.09899
1143700 1.09899
1143800 1.09899
1143900 1.09899
1144000 1.09899
1144100 1.09899
1144200 1.09899
1144300 1.09899
1144400 1.09899
1144500 1.09899
1144600 1.09899
1144700 1.09899
1144800 1.09899
1144900 1.09899
1145000 1.09899
1145100 1.09899
1145200 1.09899
1145300 1.09899
1145400 1.09899
1145500 1.09899
1145600 1.09899
1145700 1.09899
1145800 1.09899
1145900 1.09899
1146000 1.09899
1146100 1.09899
1146200 1.09899
1146300 1.09899
1146400 1.09899
1146500 1.09899
1146600 1.09899
1146700 1.09899
1146800 1.09899
1146900 1.09899
1147000 1.09899
1147100 1.09899
1147200 1.09899
1147300 1.09899
1147400 1.09899
1147500 1.09899
1147600 1.09899
1147700 1.09899
1147800 1.09899
1147900 1.09899
1148000 1.09899
1148100 1.09899
1148200 1.09899
1148300 1.09899
1148400 1.09899
1148500 1.09899
1148600 1.09899
1148700 1.09899
1148800 1.09899
1148900 1.09899
1149000 1.09899
1149100 1.09899
1149200 1.09899
1149300 1.09899
1149400 1.09899
1149500 1.09899
1149600 1.09899
1149700 1.09899
1149800 1.09899
1149900 1.09899
1150000 1.09899
1150100 1.09899
1150200 1.09899
1150300 1.09899
1150400 1.09899
1150500 1.09899
1150600 1.09899
1150700 1.09899
1150800 1.09899
1150900 1.09899
1151000 1.09899
1151100 1.09899
1151200 1.09899
1151300 1.09899
1151400 1.09899
1151500 1.09899
1151600 1.09899
1151700 1.09899
1151800 1.09899
1151900 1.09899
1152000 1.09899
1152100 1.09899
1152200 1.09899
1152300 1.09899
1152400 1.09899
1152500 1.09899
1152600 1.09899
1152700 1.09899
1152800 1.09899
1152900 1.09899
1153000 1.09899
1153100 1.09899
1153200 1.09899
1153300 1.09899
1153400 1.09899
1153500 1.09899
1153600 1.09899
1153700 1.09899
1153800 1.09899
1153900 1.09899
1154000 1.09899
1154100 1.09899
1154200 1.09899
1154300 1.09899
1154400 1.09899
1154500 1.09899
1154600 1.09899
1154700 1.09899
1154800 1.09899
1154900 1.09899
1155000 1.09899
1155100 1.09899
1155200 1.09899
1155300 1.09899
1155400 1.09899
1155500 1.09899
1155600 1.09899
1155700 1.09899
1155800 1.09899
1155900 1.09899
1156000 1.09899
1156100 1.09899
1156200 1.09899
1156300 1.09899
1156400 1.09899
1156500 1.09899
1156600 1.09899
1156700 1.09899
1156800 1.09899
1156900 1.09899
1157000 1.09899
1157100 1.09899
1157200 1.09899
1157300 1.09899
1157400 1.09899
1157500 1.09899
1157600 1.09899
1157700 1.09899
1157800 1.09899
1157900 1.09899
1158000 1.09899
1158100 1.09899
1158200 1.09899
1158300 1.09899
1158400 1.09899
1158500 1.09899
1158600 1.09899
1158700 1.09899
1158800 1.09899
1158900 1.09899
1159000 1.09899
1159100 1.09899
1159200 1.09899
1159300 1.09899
1159400 1.09899
1159500 1.09899
1159600 1.09899
1159700 1.09899
1159800 1.09899
1159900 1.09899
1160000 1.09899
1160100 1.09899
1160200 1.09899
1160300 1.09899
1160400 1.09899
1160500 1.09899
1160600 1.09899
1160700 1.09899
1160800 1.09899
1160900 1.09899
1161000 1.09899
1161100 1.09899
1161200 1.09899
1161300 1.09899
1161400 1.09899
1161500 1.09899
1161600 1.09899
1161700 1.09899
1161800 1.09899
1161900 1.09899
1162000 1.09899
1162100 1.09899
1162200 1.09899
1162300 1.09899
1162400 1.09899
1162500 1.09899
1162600 1.09899
1162700 1.09899
1162800 1.09899
1162900 1.09899
1163000 1.09899
1163100 1.09899
1163200 1.09899
1163300 1.09899
1163400 1.09899
1163500 1.09899
1163600 1.09899
1163700 1.09899
1163800 1.09899
1163900 1.09899
1164000 1.09899
1164100 1.09899
1164200 1.09899
1164300 1.09899
1164400 1.09899
1164500 1.09899
1164600 1.09899
1164700 1.09899
1164800 1.09899
1164900 1.09899
1165000 1.09899
1165100 1.09899
1165200 1.09899
1165300 1.09899
1165400 1.09899
1165500 1.09899
1165600 1.09899
1165700 1.09899
1165800 1.09899
1165900 1.09899
1166000 1.09899
1166100 1.09899
1166200 1.09899
1166300 1.09899
1166400 1.09899
1166500 1.09899
1166600 1.10091
1166700 1.10091
1166800 1.10091
1166900 1.10091
1167000 1.10091
1167100 1.10091
1167200 1.10091
1167300 1.10091
1167400 1.10091
1167500 1.10091
1167600 1.10091
1167700 1.10091
1167800 1.10091
1167900 1.10091
1168000 1.10091
1168100 1.10091
1168200 1.10091
1168300 1.10091
1168400 1.10091
1168500 1.10091
1168600 1.10091
1168700 1.10091
1168800 1.10091
1168900 1.10091
1169000 1.10091
1169100 1.10091
1169200 1.10091
1169300 1.10091
1169400 1.10091
1169500 1.10091
1169600 1.10091
1169700 1.10091
1169800 1.10091
1169900 1.10091
1170000 1.10091
1170100 1.10091
1170200 1.10091
1170300 1.10091
1170400 1.10091
1170500 1.10091
1170600 1.10091
1170700 1.10091
1170800 1.10091
1170900 1.10091
1171000 1.10091
1171100 1.10091
1171200 1.10091
1171300 1.10091
1171400 1.10091
1171500 1.10091
1171600 1.10091
1171700 1.10091
1171800 1.10091
1171900 1.10091
1172000 1.10091
1172100 1.10091
1172200 1.10091
1172300 1.10091
1172400 1.10091
1172500 1.10091
1172600 1.10091
1172700 1.10091
1172800 1.10091
1172900 1.10091
1173000 1.10091
1173100 1.10091
1173200 1.10091
1173300 1.10091
1173400 1.10091
1173500 1.10091
1173600 1.10091
1173700 1.10091
1173800 1.10091
1173900 1.10091
1174000 1.10091
1174100 1.10091
1174200 1.10091
1174300 1.10091
1174400 1.10091
1174500 1.10091
1174600 1.10091
1174700 1.10091
1174800 1.10091
1174900 1.10091
1175000 1.10091
1175100 1.10091
1175200 1.10091
1175300 1.10091
1175400 1.10091
1175500 1.10091
1175600 1.10091
1175700 1.10091
1175800 1.10091
1175900 1.10091
1176000 1.10091
1176100 1.10091
1176200 1.10091
1176300 1.10091
1176400 1.10091
1176500 1.10091
1176600 1.10091
1176700 1.10091
1176800 1.10091
1176900 1.10091
1177000 1.10091
1177100 1.10091
1177200 1.10091
1177300 1.10091
1177400 1.10091
1177500 1.10091
1177600 1.10091
1177700 1.10091
1177800 1.10091
1177900 1.10091
1178000 1.10091
1178100 1.10091
1178200 1.10091
1178300 1.10091
1178400 1.10091
1178500 1.10091
1178600 1.10091
1178700 1.10091
1178800 1.10091
1178900 1.10091
1179000 1.10091
1179100 1.10091
1179200 1.10091
1179300 1.10091
1179400 1.10091
1179500 1.10091
1179600 1.10091
1179700 1.10091
1179800 1.10091
1179900 1.10091
1180000 1.10091
1180100 1.10091
1180200 1.10091
1180300 1.10091
1180400 1.10091
1180500 1.10091
1180600 1.10091
1180700 1.10091
1180800 1.10091
1180900 1.10091
1181000 1.10091
1181100 1.10091
1181200 1.10091
1181300 1.10091
1181400 1.10091
1181500 1.10091
1181600 1.10091
1181700 1.10091
1181800 1.10091
1181900 1.10091
1182000 1.10091
1182100 1.10091
1182200 1.10091
1182300 1.10091
1182400 1.10091
1182500 1.10091
1182600 1.10091
1182700 1.10091
1182800 1.10091
1182900 1.10091
1183000 1.10091
1183100 1.10091
1183200 1.10091
1183300 1.10091
1183400 1.10091
1183500 1.10091
1183600 1.10091
1183700 1.10091
1183800 1.10091
1183900 1.10091
1184000 1.10091
1184100 1.10091
1184200 1.10091
1184300 1.10091
1184400 1.10091
1184500 1.10091
1184600 1.10091
1184700 1.10091
1184800 1.10091
1184900 1.10091
1185000 1.10091
1185100 1.10091
1185200 1.10091
1185300 1.10091
1185400 1.10091
1185500 1.10091
1185600 1.10091
1185700 1.10091
1185800 1.10091
1185900 1.10091
1186000 1.10091
1186100 1.10091
1186200 1.10091
1186300 1.10091
1186400 1.10091
1186500 1.10091
1186600 1.10091
1186700 1.10091
1186800 1.10091
1186900 1.10091
1187000 1.10091
1187100 1.10091
1187200 1.10091
1187300 1.10091
1187400 1.10091
1187500 1.10091
1187600 1.10091
1187700 1.10091
1187800 1.10091
1187900 1.10091
1188000 1.10091
1188100 1.10091
1188200 1.10091
1188300 1.10091
1188400 1.10091
1188500 1.10091
1188600 1.10091
1188700 1.10091
1188800 1.10091
1188900 1.10091
1189000 1.10091
1189100 1.10091
1189200 1.10091
1189300 1.10091
1189400 1.10091
1189500 1.10091
1189600 1.10091
1189700 1.10091
1189800 1.10091
1189900 1.10091
1190000 1.10091
1190100 1.10091
1190200 1.10091
1190300 1.10091
1190400 1.10091
1190500 1.10091
1190600 1.10091
1190700 1.10091
1190800 1.10091
1190900 1.10091
1191000 1.10091
1191100 1.10091
1191200 1.10091
1191300 1.10091
1191400 1.10091
1191500 1.10091
1191600 1.10091
1191700 1.10091
1191800 1.10091
1191900 1.10091
1192000 1.10091
1192100 1.10091
1192200 1.10091
1192300 1.10091
1192400 1.10091
1192500 1.10091
1192600 1.10091
1192700 1.10091
1192800 1.10091
1192900 1.10091
1193000 1.10091
1193100 1.10091
1193200 1.10091
1193300 1.10091
1193400 1.10091
1193500 1.10091
1193600 1.10091
1193700 1.10091
1193800 1.10091
1193900 1.10091
1194000 1.10091
1194100 1.10091
1194200 1.10091
1194300 1.10091
1194400 1.10091
1194500 1.10091
1194600 1.10091
1194700 1.10091
1194800 1.10091
1194900 1.10091
1195000 1.10091
1195100 1.10091
1195200 1.10091
1195300 1.10091
1195400 1.10091
1195500 1.10091
1195600 1.10091
1195700 1.10091
1195800 1.10091
1195900 1.10091
1196000 1.10091
1196100 1.10091
1196200 1.10091
1196300 1.10091
1196400 1.10091
1196500 1.10091
1196600 1.10091
1196700 1.10091
1196800 1.10091
1196900 1.10091
1197000 1.10091
1197100 1.10091
1197200 1.10091
1197300 1.10091
1197400 1.10091
1197500 1.10091
1197600 1.10091
1197700 1.10091
1197800 1.10091
1197900 1.10091
1198000 1.10091
1198100 1.10091
1198200 1.10091
1198300 1.10091
1198400 1.10091
1198500 1.10091
1198600 1.10091
1198700 1.10091
1198800 1.10091
1198900 1.10091
1199000 1.10091
1199100 1.10091
1199200 1.10091
1199300 1.10091
1199400 1.10091
1199500 1.10091
1199600 1.10091
1199700 1.10091
1199800 1.10091
1199900 1.10091
1200000 1.10091
1200100 1.10091
1200200 1.10091
1200300 1.10091
1200400 1.10091
1200500 1.10091
1200600 1.10091
1200700 1.10091
1200800 1.10091
1200900 1.10091
1201000 1.10091
1201100 1.10091
1201200 1.10091
1201300 1.10091
1201400 1.10091
1201500 1.10091
1201600 1.10091
1201700 1.10091
1201800 1.10091
1201900 1.10091
1202000 1.10091
1202100 1.10091
1202200 1.10091
1202300 1.10091
1202400 1.10091
1202500 1.10091
1202600 1.10091
1202700 1.10091
1202800 1.10091
1202900 1.10091
1203000 1.10091
1203100 1.10091
1203200 1.10091
1203300 1.10091
1203400 1.10091
1203500 1.10091
1203600 1.10091
1203700 1.10091
1203800 1.10091
1203900 1.10091
1204000 1.10091
1204100 1.10091
1204200 1.10091
1204300 1.10091
1204400 1.10091
1204500 1.10091
1204600 1.10091
1204700 1.10091
1204800 1.10091
1204900 1.10091
1205000 1.10091
1205100 1.10091
1205200 1.10091
1205300 1.10091
1205400 1.10091
1205500 1.10091
1205600 1.10091
1205700 1.10091
1205800 1.10091
1205900 1.10091
1206000 1.10091
1206100 1.10091
1206200 1.10091
1206300 1.10091
1206400 1.10091
1206500 1.10091
1206600 1.10091
1206700 1.10091
1206800 1.10091
1206900 1.10091
1207000 1.10091
1207100 1.10091
1207200 1.10091
1207300 1.10091
1207400 1.10091
1207500 1.10091
1207600 1.10091
1207700 1.10091
1207800 1.10091
1207900 1.10091
1208000 1.10091
1208100 1.10091
1208200 1.10091
1208300 1.10091
1208400 1.10091
1208500 1.10091
1208600 1.10091
1208700 1.10091
1208800 1.10091
1208900 1.10091
1209000 1.10091
1209100 1.10091
1209200 1.10091
1209300 1.10091
1209400 1.10091
1209500 1.10091
1209600 1.10091
1209700 1.10091
1209800 1.10091
1209900 1.10091
1210000 1.10091
1210100 1.10091
1210200 1.10091
1210300 1.10091
1210400 1.10091
1210500 1.10091
1210600 1.10091
1210700 1.10091
1210800 1.10091
1210900 1.10091
1211000 1.10091
1211100 1.10091
1211200 1.10091
1211300 1.10091
1211400 1.10091
1211500 1.10091
1211600 1.10091
1211700 1.10091
1211800 1.10091
1211900 1.10091
1212000 1.10091
1212100 1.10091
1212200 1.10091
1212300 1.10091
1212400 1.10091
1212500 1.10091
1212600 1.10091
1212700 1.10091
1212800 1.10091
1212900 1.10091
1213000 1.10091
1213100 1.10091
1213200 1.10091
1213300 1.10091
1213400 1.10091
1213500 1.10091
1213600 1.10091
1213700 1.10091
1213800 1.10091
1213900 1.10091
1214000 1.10091
1214100 1.10091
1214200 1.10091
1214300 1.10091
1214400 1.10091
1214500 1.10091
1214600 1.10091
1214700 1.10091
1214800 1.10091
1214900 1.10091
1215000 1.10091
1215100 1.10091
1215200 1.10091
1215300 1.10091
1215400 1.10091
1215500 1.10091
1215600 1.10091
1215700 1.10091
1215800 1.10091
1215900 1.10091
1216000 1.10091
1216100 1.10091
1216200 1.10091
1216300 1.10091
1216400 1.10091
1216500 1.10091
1216600 1.10091
1216700 1.10091
1216800 1.10091
1216900 1.10091
1217000 1.10091
1217100 1.10091
1217200 1.10091
1217300 1.10091
1217400 1.10091
1217500 1.10091
1217600 1.10091
1217700 1.10091
1217800 1.10091
1217900 1.10091
1218000 1.10091
1218100 1.10091
1218200 1.10091
1218300 1.10091
1218400 1.10091
1218500 1.10091
1218600 1.10091
1218700 1.10091
1218800 1.10091
1218900 1.10091
1219000 1.10091
1219100 1.10091
1219200 1.10091
1219300 1.10091
1219400 1.10091
1219500 1.10091
1219600 1.10091
1219700 1.10091
1219800 1.10091
1219900 1.10091
1220000 1.10091
1220100 1.10091
1220200 1.10091
1220300 1.10091
1220400 1.10091
1220500 1.10091
1220600 1.10091
1220700 1.10091
1220800 1.10091
1220900 1.10091
1221000 1.10091
1221100 1.10091
1221200 1.10091
1221300 1.10091
1221400 1.10091
1221500 1.10091
1221600 1.10091
1221700 1.10091
1221800 1.10091
1221900 1.10091
1222000 1.10091
1222100 1.10091
1222200 1.10091
1222300 1.10091
1222400 1.10091
1222500 1.10091
1222600 1.10091
1222700 1.10091
1222800 1.10091
1222900 1.10091
1223000 1.10091
1223100 1.10091
1223200 1.10091
1223300 1.10091
1223400 1.10091
1223500 1.10091
1223600 1.10091
1223700 1.10091
1223800 1.10091
1223900 1.10091
1224000 1.10091
1224100 1.10091
1224200 1.10091
1224300 1.10091
1224400 1.10091
1224500 1.10091
1224600 1.10091
1224700 1.10091
1224800 1.10091
1224900 1.10091
1225000 1.10091
1225100 1.10091
1225200 1.10091
1225300 1.10091
1225400 1.10091
1225500 1.10091
1225600 1.10091
1225700 1.10091
1225800 1.10091
1225900 1.10091
1226000 1.10091
1226100 1.10091
1226200 1.10091
1226300 1.10091
1226400 1.10091
1226500 1.10091
1226600 1.10091
1226700 1.10091
1226800 1.10091
1226900 1.10091
1227000 1.10091
1227100 1.10091
1227200 1.10091
1227300 1.10091
1227400 1.10091
1227500 1.10091
1227600 1.10091
1227700 1.10091
1227800 1.10091
1227900 1.10091
1228000 1.10091
1228100 1.10091
1228200 1.10091
1228300 1.10091
1228400 1.10091
1228500 1.10091
1228600 1.10091
1228700 1.10091
1228800 1.10091
1228900 1.10091
1229000 1.10091
1229100 1.10091
1229200 1.10091
1229300 1.10091
1229400 1.10091
1229500 1.10091
1229600 1.10091
1229700 1.10091
1229800 1.10091
1229900 1.10091
1230000 1.10091
1230100 1.10091
1230200 1.10091
1230300 1.10091
1230400 1.10091
1230500 1.10091
1230600 1.10091
1230700 1.10091
1230800 1.10091
1230900 1.10091
1231000 1.10091
1231100 1.10091
1231200 1.10091
1231300 1.10091
1231400 1.10091
1231500 1.10282
1231600 1.10282
1231700 1.10282
1231800 1.10282
1231900 1.10282
1232000 1.10282
1232100 1.10282
1232200 1.10282
1232300 1.10282
